date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-31,59.2,59.57,58.3,58.3,53.94,2469186,2469186,-0.9,-1.52,58.8425,"December 31, 21",-0.0152
2022-01-03,58.11,58.48,57.45,58.24,53.88,3388703,3388703,0.13,0.22371,58.07,"January 03, 22",0.0022371
2022-01-04,58.24,58.24,56.84,57.37,53.08,4111100,4111100,-0.87,-1.49,57.6725,"January 04, 22",-0.0149
2022-01-05,55.35,56.39,54.72,54.8,50.7,6705050,6705050,-0.55,-0.99368,55.315,"January 05, 22",-0.0099368
2022-01-06,55.92,57.25,55.29,56.32,52.11,3958159,3958159,0.4,0.71531,56.195,"January 06, 22",0.0071531
2022-01-07,56.7,57.45,56.43,57.15,52.88,6232674,6232674,0.45,0.79365,56.9325,"January 07, 22",0.0079365
2022-01-10,57.75,58.23,57.01,58.14,53.79,5479515,5479515,0.39,0.67532,57.7825,"January 10, 22",0.0067532
2022-01-11,59.0,60.78,58.8,60.7,56.16,4789936,4789936,1.7,2.88,59.82,"January 11, 22",0.0288
2022-01-12,62.28,62.94,61.84,62.56,57.88,6737322,6737322,0.28,0.44958,62.405,"January 12, 22",0.0044958
2022-01-13,61.2,61.4,59.44,59.54,55.09,5104632,5104632,-1.66,-2.71,60.395,"January 13, 22",-0.0271
2022-01-14,60.72,60.93,59.9,60.67,56.13,5770902,5770902,-0.045,-0.08234519,60.555,"January 14, 22",-0.0008234519
2022-01-18,57.18,58.13,56.62,57.55,53.25,6744991,6744991,0.37,0.64708,57.37,"January 18, 22",0.0064708
2022-01-19,57.49,58.3,57.26,57.6,54.51,5555783,5555783,0.11,0.19134,57.6625,"January 19, 22",0.0019134
2022-01-20,61.07,62.0,60.33,60.5,57.26,5855749,5855749,-0.57,-0.93336,60.975,"January 20, 22",-0.0093336
2022-01-21,60.47,60.7,59.33,59.66,56.46,5418191,5418191,-0.81,-1.34,60.04,"January 21, 22",-0.0134
2022-01-24,58.65,59.35,57.51,59.2,56.03,7616389,7616389,0.55,0.93777,58.6775,"January 24, 22",0.0093777
2022-01-25,58.62,60.38,58.6,60.1,56.88,6320256,6320256,1.48,2.52,59.425,"January 25, 22",0.0252
2022-01-26,61.18,61.25,59.0,59.41,56.23,5377611,5377611,-1.77,-2.89,60.21,"January 26, 22",-0.0289
2022-01-27,59.46,60.0,58.82,59.39,56.21,5798719,5798719,-0.07,-0.11773,59.4175,"January 27, 22",-0.0011773
2022-01-28,59.05,59.18,57.84,59.1,55.93,6262205,6262205,0.05,0.08467401,58.7925,"January 28, 22",0.0008467401
2022-01-31,60.37,62.65,59.29,62.54,59.19,6697883,6697883,2.17,3.59,61.2125,"January 31, 22",0.0359
2022-02-01,62.71,62.78,61.95,62.75,59.39,5281320,5281320,0.045,0.06378568,62.5475,"February 01, 22",0.0006378568
2022-02-02,62.62,62.75,61.55,62.12,58.79,6016266,6016266,-0.5,-0.79847,62.26,"February 02, 22",-0.0079847
2022-02-03,61.37,62.35,61.21,61.68,58.37,7105174,7105174,0.31,0.50513,61.6525,"February 03, 22",0.0050513
2022-02-04,61.06,62.24,60.81,61.85,58.54,4810840,4810840,0.79,1.29,61.49,"February 04, 22",0.0129
2022-02-07,60.83,61.25,60.55,60.95,57.68,6642424,6642424,0.12,0.19727,60.895,"February 07, 22",0.0019727
2022-02-08,60.55,61.75,60.51,61.56,58.26,5175884,5175884,1.01,1.67,61.0925,"February 08, 22",0.0167
2022-02-09,62.04,63.0,61.95,62.97,59.6,6214393,6214393,0.93,1.5,62.49,"February 09, 22",0.015
2022-02-10,61.11,62.69,61.1,61.33,58.04,5068012,5068012,0.22,0.36001,61.5575,"February 10, 22",0.0036001
2022-02-11,61.23,61.54,59.9,60.2,56.97,4203338,4203338,-1.03,-1.68,60.7175,"February 11, 22",-0.0168
2022-02-14,60.15,60.45,59.53,60.14,56.92,4309478,4309478,-0.01,-0.0166251,60.0675,"February 14, 22",-0.000166251
2022-02-15,60.5,61.11,60.36,61.07,57.8,4994963,4994963,0.575,0.94215,60.76,"February 15, 22",0.0094215
2022-02-16,60.64,61.72,60.57,61.01,57.74,6189031,6189031,0.37,0.61016,60.985,"February 16, 22",0.0061016
2022-02-17,61.0,61.73,60.21,60.63,57.38,3098771,3098771,-0.37,-0.60656,60.8925,"February 17, 22",-0.0060656
2022-02-18,59.89,59.98,58.83,59.1,55.93,2350504,2350504,-0.79,-1.32,59.45,"February 18, 22",-0.0132
2022-02-22,57.05,57.63,56.29,56.34,53.32,2746147,2746147,-0.71,-1.24,56.8275,"February 22, 22",-0.0124
2022-02-23,56.78,57.0,55.53,55.82,52.83,3625941,3625941,-0.96,-1.69,56.2825,"February 23, 22",-0.0169
2022-02-24,53.52,55.64,53.39,55.58,52.6,3429315,3429315,2.06,3.85,54.5325,"February 24, 22",0.0385
2022-02-25,54.21,54.95,53.63,54.49,51.57,3424959,3424959,0.28,0.51651,54.32,"February 25, 22",0.0051651
2022-02-28,53.81,54.34,53.31,53.79,50.91,2954272,2954272,-0.02,-0.03716781,53.8125,"February 28, 22",-0.0003716781
2022-03-01,54.3,55.0,54.06,54.57,51.65,3282222,3282222,0.27,0.49724,54.4825,"March 01, 22",0.0049724
2022-03-02,53.95,54.26,53.34,53.95,51.06,3849715,3849715,0.005,0.0,53.875,"March 02, 22",0.0
2022-03-03,53.15,53.44,52.02,52.2,49.4,3080605,3080605,-0.95,-1.79,52.7025,"March 03, 22",-0.0179
2022-03-04,50.72,51.46,50.08,50.39,47.69,4110693,4110693,-0.33,-0.65063,50.6625,"March 04, 22",-0.0065063
2022-03-07,50.4,50.7,48.71,48.85,46.23,3524669,3524669,-1.55,-3.08,49.665,"March 07, 22",-0.0308
2022-03-08,49.12,49.67,48.39,48.7,46.09,4996974,4996974,-0.42,-0.85505,48.97,"March 08, 22",-0.0085505
2022-03-09,49.82,50.75,49.52,50.75,48.03,2188240,2188240,0.93,1.87,50.21,"March 09, 22",0.0187
2022-03-10,48.16,48.45,47.2,47.21,44.68,5172956,5172956,-0.95,-1.97,47.755,"March 10, 22",-0.0197
2022-03-11,47.23,47.26,44.6,44.76,42.36,6244078,6244078,-2.47,-5.23,45.9625,"March 11, 22",-0.0523
2022-03-14,41.4,42.15,40.13,40.76,38.58,9795550,9795550,-0.64,-1.55,41.11,"March 14, 22",-0.0155
2022-03-15,38.11,40.43,37.92,39.42,37.31,11952672,11952672,1.31,3.44,38.97,"March 15, 22",0.0344
2022-03-16,47.2,52.95,47.11,52.6,49.78,10796184,10796184,5.4,11.44,49.965,"March 16, 22",0.1144
2022-03-17,48.84,49.04,47.27,48.58,45.98,7013780,7013780,-0.26,-0.53235,48.4325,"March 17, 22",-0.0053235
2022-03-18,48.07,52.2,47.8,51.7,48.93,7336124,7336124,3.63,7.55,49.9425,"March 18, 22",0.0755
2022-03-21,48.32,48.95,47.03,48.01,45.44,3721871,3721871,-0.31,-0.64156,48.0775,"March 21, 22",-0.0064156
2022-03-22,49.85,50.99,49.68,50.61,47.9,4281074,4281074,0.76,1.52,50.2825,"March 22, 22",0.0152
2022-03-23,47.01,48.86,46.2,47.86,45.3,11072001,11072001,0.855,1.81,47.4825,"March 23, 22",0.0181
2022-03-24,46.86,46.99,45.82,46.21,43.73,5545949,5545949,-0.65,-1.39,46.47,"March 24, 22",-0.0139
2022-03-25,45.84,46.17,45.01,45.68,43.23,4759413,4759413,-0.16,-0.34904,45.675,"March 25, 22",-0.0034904
2022-03-28,46.55,47.58,46.45,47.42,44.88,5205187,5205187,0.87,1.87,47.0,"March 28, 22",0.0187
2022-03-29,49.12,50.09,48.88,49.38,46.73,5332183,5332183,0.26,0.52932,49.3675,"March 29, 22",0.0052932
2022-03-30,48.65,49.22,48.1,48.33,45.74,2268880,2268880,-0.32,-0.65776,48.575,"March 30, 22",-0.0065776
2022-03-31,47.6,47.69,46.3,46.42,43.93,2832860,2832860,-1.18,-2.48,47.0025,"March 31, 22",-0.0248
2022-04-01,49.5,50.4,48.63,49.14,46.51,2831896,2831896,-0.36,-0.72727,49.4175,"April 01, 22",-0.0072727
2022-04-04,49.67,50.5,49.39,50.36,47.66,3843730,3843730,0.69,1.39,49.98,"April 04, 22",0.0139
2022-04-05,50.08,50.16,48.55,48.62,46.01,3534921,3534921,-1.46,-2.92,49.3525,"April 05, 22",-0.0292
2022-04-06,48.29,48.43,47.13,47.56,45.01,4618472,4618472,-0.73,-1.51,47.8525,"April 06, 22",-0.0151
2022-04-07,47.45,47.7,46.68,46.97,44.45,2717836,2717836,-0.48,-1.01,47.2,"April 07, 22",-0.0101
2022-04-08,46.59,47.2,46.5,46.73,44.23,3005366,3005366,0.14,0.30049,46.755,"April 08, 22",0.0030049
2022-04-11,47.55,47.97,46.84,46.97,44.45,5743764,5743764,-0.58,-1.22,47.3325,"April 11, 22",-0.0122
2022-04-12,47.3,47.41,46.12,46.32,43.84,2894950,2894950,-0.98,-2.07,46.7875,"April 12, 22",-0.0207
2022-04-13,47.28,48.23,47.02,48.02,45.45,2485932,2485932,0.74,1.57,47.6375,"April 13, 22",0.0157
2022-04-14,47.32,47.5,46.77,46.85,44.34,1954494,1954494,-0.47,-0.99324,47.11,"April 14, 22",-0.0099324
2022-04-18,46.28,46.69,45.82,46.38,43.89,2273500,2273500,0.1,0.21608,46.2925,"April 18, 22",0.0021608
2022-04-19,46.13,46.59,45.45,46.57,44.07,3828355,3828355,0.44,0.95383,46.185,"April 19, 22",0.0095383
2022-04-20,46.35,46.5,44.75,44.85,42.45,3767487,3767487,-1.5,-3.24,45.6125,"April 20, 22",-0.0324
2022-04-21,44.39,44.5,42.37,42.59,40.31,4728686,4728686,-1.8,-4.05,43.4625,"April 21, 22",-0.0405
2022-04-22,43.15,43.85,42.36,42.66,40.37,3437731,3437731,-0.49,-1.14,43.005,"April 22, 22",-0.0114
2022-04-25,41.33,42.45,41.19,42.44,40.17,4554333,4554333,1.11,2.69,41.8525,"April 25, 22",0.0269
2022-04-26,42.36,42.47,41.56,41.6,39.37,3664695,3664695,-0.76,-1.79,41.9975,"April 26, 22",-0.0179
2022-04-27,42.25,43.06,42.19,42.63,40.35,3816262,3816262,0.38,0.89941,42.5325,"April 27, 22",0.0089941
2022-04-28,43.04,43.27,42.1,43.26,40.94,3084465,3084465,0.22,0.51115,42.9175,"April 28, 22",0.0051115
2022-04-29,47.7,48.24,46.81,47.07,44.55,6244279,6244279,-0.63,-1.32,47.455,"April 29, 22",-0.0132
2022-05-02,46.55,47.47,45.82,47.24,44.71,4237113,4237113,0.69,1.48,46.77,"May 02, 22",0.0148
2022-05-03,48.12,48.67,47.76,48.14,45.56,4263710,4263710,0.02,0.04156276,48.1725,"May 03, 22",0.0004156276
2022-05-04,46.6,47.97,46.09,47.9,45.33,6898448,6898448,1.3,2.79,47.14,"May 04, 22",0.0279
2022-05-05,46.11,46.3,44.51,45.0,42.59,3567725,3567725,-1.11,-2.41,45.48,"May 05, 22",-0.0241
2022-05-06,44.4,44.55,43.3,43.43,41.1,3633381,3633381,-0.97,-2.18,43.92,"May 06, 22",-0.0218
2022-05-09,42.5,42.83,41.5,41.82,39.58,4916955,4916955,-0.68,-1.6,42.1625,"May 09, 22",-0.016
2022-05-10,43.02,43.4,42.03,42.95,40.65,4673928,4673928,-0.07,-0.16272,42.85,"May 10, 22",-0.0016272
2022-05-11,43.61,44.55,43.01,43.16,40.85,4737237,4737237,-0.45,-1.03,43.5825,"May 11, 22",-0.0103
2022-05-12,43.79,44.55,42.9,44.04,41.68,4041855,4041855,0.25,0.57091,43.82,"May 12, 22",0.0057091
2022-05-13,44.57,46.0,44.35,45.94,43.48,2269065,2269065,1.37,3.07,45.215,"May 13, 22",0.0307
2022-05-16,44.51,45.5,44.51,45.14,42.72,2126227,2126227,0.63,1.42,44.915,"May 16, 22",0.0142
2022-05-17,47.23,47.7,45.83,46.77,44.26,5949379,5949379,-0.46,-0.97396,46.8825,"May 17, 22",-0.0097396
2022-05-18,44.9,45.15,43.3,43.51,41.18,6142158,6142158,-1.39,-3.1,44.215,"May 18, 22",-0.031
2022-05-19,43.45,44.99,43.26,44.87,42.64,5243103,5243103,1.42,3.27,44.1425,"May 19, 22",0.0327
2022-05-20,45.04,45.21,43.38,44.25,42.05,2918872,2918872,-0.79,-1.75,44.47,"May 20, 22",-0.0175
2022-05-23,44.37,44.4,43.4,43.64,41.47,3095278,3095278,-0.73,-1.65,43.9525,"May 23, 22",-0.0165
2022-05-24,43.14,43.46,41.44,42.04,39.95,3898041,3898041,-1.1,-2.55,42.52,"May 24, 22",-0.0255
2022-05-25,42.24,42.65,41.92,42.57,40.46,3781960,3781960,0.33,0.78125,42.345,"May 25, 22",0.0078125
2022-05-26,42.69,44.25,42.59,44.03,41.84,3740430,3740430,1.34,3.14,43.39,"May 26, 22",0.0314
2022-05-27,43.81,44.0,43.19,43.86,41.68,2118078,2118078,0.05,0.11413,43.715,"May 27, 22",0.0011413
2022-05-31,45.96,46.29,45.41,45.54,43.28,2612593,2612593,-0.42,-0.91384,45.8,"May 31, 22",-0.0091384
2022-06-01,46.0,46.21,44.92,45.31,43.06,2018452,2018452,-0.69,-1.5,45.61,"June 01, 22",-0.015
2022-06-02,45.85,46.95,45.7,46.81,44.49,2389826,2389826,0.96,2.09,46.3275,"June 02, 22",0.0209
2022-06-03,46.0,46.49,45.77,45.99,43.71,1852718,1852718,-0.01,-0.02173913,46.0625,"June 03, 22",-0.0002173913
2022-06-06,47.05,47.5,46.32,46.7,44.38,3575981,3575981,-0.35,-0.74389,46.8925,"June 06, 22",-0.0074389
2022-06-07,46.73,47.97,46.59,47.83,45.45,2281038,2281038,1.1,2.35,47.28,"June 07, 22",0.0235
2022-06-08,49.58,51.58,49.13,51.45,48.89,6693533,6693533,1.87,3.77,50.435,"June 08, 22",0.0377
2022-06-09,50.31,50.66,49.15,49.19,46.75,4504767,4504767,-1.12,-2.23,49.8275,"June 09, 22",-0.0223
2022-06-10,49.6,49.9,48.76,49.45,46.99,2480293,2480293,-0.15,-0.30242,49.4275,"June 10, 22",-0.0030242
2022-06-13,47.78,47.94,46.24,46.72,44.4,2970434,2970434,-1.06,-2.22,47.17,"June 13, 22",-0.0222
2022-06-14,47.6,48.29,47.18,47.85,45.47,3266823,3266823,0.25,0.52521,47.73,"June 14, 22",0.0052521
2022-06-15,48.08,48.93,47.8,48.69,46.27,2875406,2875406,0.61,1.27,48.375,"June 15, 22",0.0127
2022-06-16,46.49,47.02,45.76,46.19,43.9,2716630,2716630,-0.3,-0.6453,46.365,"June 16, 22",-0.006453
2022-06-17,47.91,48.18,46.48,46.73,44.41,3264364,3264364,-1.18,-2.46,47.325,"June 17, 22",-0.0246
2022-06-21,48.36,48.69,47.86,48.18,45.79,3623507,3623507,-0.18,-0.37221,48.2725,"June 21, 22",-0.0037221
2022-06-22,46.89,48.29,46.89,47.39,45.04,3540602,3540602,0.499,1.07,47.365,"June 22, 22",0.0107
2022-06-23,47.74,48.62,47.51,48.0,45.62,2349182,2349182,0.26,0.54462,47.9675,"June 23, 22",0.0054462
2022-06-24,48.98,49.38,48.61,49.18,46.74,3029297,3029297,0.2,0.40833,49.0375,"June 24, 22",0.0040833
2022-06-27,48.33,48.55,47.09,47.22,44.87,6179298,6179298,-1.11,-2.3,47.7975,"June 27, 22",-0.023
2022-06-28,46.69,47.35,45.42,45.65,43.38,6372455,6372455,-1.04,-2.23,46.2775,"June 28, 22",-0.0223
2022-06-29,46.1,46.59,45.93,46.4,44.1,3858008,3858008,0.3,0.65076,46.255,"June 29, 22",0.0065076
2022-06-30,45.16,45.51,44.43,45.39,43.14,3544088,3544088,0.23,0.5093,45.1225,"June 30, 22",0.005093
2022-07-01,45.29,45.66,44.53,45.28,43.03,3450351,3450351,-0.01,-0.02207993,45.19,"July 01, 22",-0.0002207993
2022-07-05,43.15,44.4,43.0,43.97,41.79,4468495,4468495,0.82,1.9,43.63,"July 05, 22",0.019
2022-07-06,43.98,44.16,43.36,43.89,41.71,3394291,3394291,-0.09,-0.20464,43.8475,"July 06, 22",-0.0020464
2022-07-07,44.65,45.6,44.63,45.32,43.07,3151389,3151389,0.67,1.5,45.05,"July 07, 22",0.015
2022-07-08,44.71,45.12,44.33,44.64,42.42,2483957,2483957,-0.07,-0.15656,44.7,"July 08, 22",-0.0015656
2022-07-11,43.33,43.63,42.75,42.91,40.78,3010792,3010792,-0.42,-0.96931,43.155,"July 11, 22",-0.0096931
2022-07-12,43.0,43.34,42.79,43.04,40.9,1793390,1793390,0.04,0.09302326,43.0425,"July 12, 22",0.0009302326
2022-07-13,42.13,42.93,42.11,42.48,40.37,3934728,3934728,0.35,0.83076,42.4125,"July 13, 22",0.0083076
2022-07-14,42.33,42.4,41.35,41.61,39.54,3082903,3082903,-0.72,-1.7,41.9225,"July 14, 22",-0.017
2022-07-15,41.18,41.55,40.68,41.45,39.39,1968022,1968022,0.27,0.65566,41.215,"July 15, 22",0.0065566
2022-07-18,42.37,42.74,42.17,42.25,40.15,3611933,3611933,-0.12,-0.28322,42.3825,"July 18, 22",-0.0028322
2022-07-19,42.6,43.25,42.35,43.15,41.0,2865584,2865584,0.5474,1.29,42.8375,"July 19, 22",0.0129
2022-07-20,42.96,43.1,42.45,42.75,40.63,2557750,2557750,-0.21,-0.48883,42.815,"July 20, 22",-0.0048883
2022-07-21,42.66,43.24,42.58,43.16,41.02,2060867,2060867,0.5,1.17,42.91,"July 21, 22",0.0117
2022-07-22,42.18,42.49,41.7,41.81,39.73,2872947,2872947,-0.37,-0.87719,42.045,"July 22, 22",-0.0087719
2022-07-25,41.5,41.75,41.33,41.58,39.51,1896218,1896218,0.08,0.19277,41.54,"July 25, 22",0.0019277
2022-07-26,41.75,41.82,41.0,41.1,39.06,3424446,3424446,-0.65,-1.56,41.4175,"July 26, 22",-0.0156
2022-07-27,40.9,41.25,40.39,41.09,39.05,2885087,2885087,0.19,0.46455,40.9075,"July 27, 22",0.0046455
2022-07-28,40.86,41.19,40.15,40.66,38.64,2348525,2348525,-0.2,-0.48948,40.715,"July 28, 22",-0.0048948
2022-07-29,39.23,39.4,38.21,38.66,36.74,14785751,14785751,-0.565,-1.45,38.875,"July 29, 22",-0.0145
2022-08-01,37.6,38.37,36.57,37.32,35.47,14887664,14887664,-0.28,-0.74468,37.465,"August 01, 22",-0.0074468
2022-08-02,37.54,38.67,37.11,37.82,35.94,17385384,17385384,0.28,0.74587,37.785,"August 02, 22",0.0074587
2022-08-03,38.43,39.3,38.16,39.22,37.27,14432876,14432876,0.79,2.06,38.7775,"August 03, 22",0.0206
2022-08-04,40.0,40.75,39.58,39.7,37.73,5435323,5435323,-0.3,-0.75,40.0075,"August 04, 22",-0.0075
2022-08-05,38.65,38.8,37.9,38.5,36.59,3840190,3840190,-0.15,-0.3881,38.4625,"August 05, 22",-0.003881
2022-08-08,38.12,38.39,37.55,37.81,35.93,2976550,2976550,-0.31,-0.81322,37.9675,"August 08, 22",-0.0081322
2022-08-09,37.84,38.1,37.59,37.75,35.88,3395040,3395040,-0.09,-0.23784,37.82,"August 09, 22",-0.0023784
2022-08-10,38.05,38.37,37.67,38.25,36.35,2628203,2628203,0.2,0.52562,38.085,"August 10, 22",0.0052562
2022-08-11,38.68,39.88,38.66,39.03,37.09,3366953,3366953,0.35,0.90486,39.0625,"August 11, 22",0.0090486
2022-08-12,38.12,38.65,37.95,38.44,36.53,5965426,5965426,0.315,0.83945,38.29,"August 12, 22",0.0083945
2022-08-15,38.0,38.53,37.9,38.31,36.41,3508090,3508090,0.31,0.81579,38.185,"August 15, 22",0.0081579
2022-08-16,38.49,39.04,38.17,38.8,36.87,3868259,3868259,0.31,0.8054,38.625,"August 16, 22",0.008054
2022-08-17,38.6,40.75,38.57,40.01,38.02,15760849,15760849,1.41,3.65,39.4825,"August 17, 22",0.0365
2022-08-18,39.38,39.78,39.2,39.59,37.62,3028580,3028580,0.21,0.53327,39.4875,"August 18, 22",0.0053327
2022-08-19,39.66,39.91,39.45,39.58,37.61,2536650,2536650,-0.075,-0.20171,39.65,"August 19, 22",-0.0020171
2022-08-22,39.36,39.45,38.93,39.07,37.13,4049296,4049296,-0.29,-0.73679,39.2025,"August 22, 22",-0.0073679
2022-08-23,39.65,39.98,39.4,39.79,37.81,2896168,2896168,0.14,0.35309,39.705,"August 23, 22",0.0035309
2022-08-24,39.35,40.64,39.02,40.11,38.12,4805349,4805349,0.76,1.93,39.78,"August 24, 22",0.0193
2022-08-25,41.23,42.3,41.11,42.3,40.2,5450141,5450141,1.07,2.6,41.735,"August 25, 22",0.026
2022-08-26,42.95,43.0,41.05,41.26,39.21,2968106,2968106,-1.69,-3.93,42.065,"August 26, 22",-0.0393
2022-08-29,41.02,41.7,40.71,40.75,38.73,2003986,2003986,-0.27,-0.65822,41.045,"August 29, 22",-0.0065822
2022-08-30,40.75,41.05,39.56,40.0,38.01,4607799,4607799,-0.75,-1.84,40.34,"August 30, 22",-0.0184
2022-08-31,41.46,41.94,41.16,41.3,39.25,3986650,3986650,-0.16,-0.38591,41.465,"August 31, 22",-0.0038591
2022-09-01,41.3,41.46,40.71,41.18,39.13,3355999,3355999,-0.12,-0.29056,41.1625,"September 01, 22",-0.0029056
2022-09-02,41.84,42.19,41.4,41.42,39.36,3404592,3404592,-0.42,-1.0,41.7125,"September 02, 22",-0.01
2022-09-06,39.8,39.9,39.1,39.27,37.32,3289741,3289741,-0.53,-1.33,39.5175,"September 06, 22",-0.0133
2022-09-07,39.4,39.98,39.25,39.86,37.88,3022254,3022254,0.46,1.17,39.6225,"September 07, 22",0.0117
2022-09-08,38.4,38.78,38.27,38.56,36.64,3247964,3247964,0.16,0.41667,38.5025,"September 08, 22",0.0041667
2022-09-09,38.92,39.34,38.64,38.83,36.9,2545757,2545757,-0.09,-0.23124,38.9325,"September 09, 22",-0.0023124
2022-09-12,38.82,39.58,38.77,39.49,37.53,2034196,2034196,0.67,1.73,39.165,"September 12, 22",0.0173
2022-09-13,38.37,38.78,38.12,38.3,36.4,2523730,2523730,-0.07,-0.18243,38.3925,"September 13, 22",-0.0018243
2022-09-14,38.3,38.48,38.22,38.27,36.37,1521479,1521479,-0.03,-0.07832898,38.3175,"September 14, 22",-0.0007832898
2022-09-15,38.01,38.3,37.7,37.79,35.91,2759001,2759001,-0.22,-0.5788,37.95,"September 15, 22",-0.005788
2022-09-16,37.2,37.44,36.93,37.01,35.17,1571733,1571733,-0.19,-0.51075,37.145,"September 16, 22",-0.0051075
2022-09-19,36.74,37.1,36.68,37.04,35.2,3181534,3181534,0.3,0.81655,36.89,"September 19, 22",0.0081655
2022-09-20,37.35,37.57,36.9,37.23,35.38,4046836,4046836,-0.115,-0.32129,37.2625,"September 20, 22",-0.0032129
2022-09-21,36.36,36.5,35.82,35.92,34.14,2705481,2705481,-0.44,-1.21,36.15,"September 21, 22",-0.0121
2022-09-22,35.92,36.19,35.62,35.7,33.93,2600270,2600270,-0.22,-0.61247,35.8575,"September 22, 22",-0.0061247
2022-09-23,34.75,34.94,34.52,34.87,33.14,2081556,2081556,0.12,0.34532,34.77,"September 23, 22",0.0034532
2022-09-26,35.67,36.65,35.66,36.0,34.21,2703708,2703708,0.33,0.92515,35.995,"September 26, 22",0.0092515
2022-09-27,35.71,36.11,35.04,35.28,33.53,2251994,2251994,-0.43,-1.2,35.535,"September 27, 22",-0.012
2022-09-28,35.11,35.92,34.99,35.79,34.01,2424899,2424899,0.68,1.94,35.4525,"September 28, 22",0.0194
2022-09-29,34.6,34.7,33.8,34.27,32.57,3375180,3375180,-0.33,-0.95376,34.3425,"September 29, 22",-0.0095376
2022-09-30,33.67,34.32,33.66,33.82,32.14,2244284,2244284,0.15,0.4455,33.8675,"September 30, 22",0.004455
2022-10-03,33.54,33.94,33.48,33.8,32.12,2339136,2339136,0.26,0.77519,33.69,"October 03, 22",0.0077519
2022-10-04,34.5,35.47,34.35,35.31,33.56,3995916,3995916,0.81,2.35,34.9075,"October 04, 22",0.0235
2022-10-05,35.2,35.47,34.81,35.21,33.46,1896284,1896284,0.01,0.02840909,35.1725,"October 05, 22",0.0002840909
2022-10-06,35.3,35.71,35.15,35.15,33.4,2516893,2516893,-0.15,-0.42493,35.3275,"October 06, 22",-0.0042493
2022-10-07,34.11,34.49,33.56,33.76,32.08,2221508,2221508,-0.35,-1.03,33.98,"October 07, 22",-0.0103
2022-10-10,33.44,33.55,32.87,33.16,31.51,2386608,2386608,-0.28,-0.83732,33.255,"October 10, 22",-0.0083732
2022-10-11,32.22,32.56,31.83,32.05,30.46,2705801,2705801,-0.165,-0.52762,32.165,"October 11, 22",-0.0052762
2022-10-12,32.25,32.49,31.93,32.17,30.57,1738152,1738152,-0.08,-0.24806,32.21,"October 12, 22",-0.0024806
2022-10-13,30.95,31.75,30.72,31.47,29.9,4375979,4375979,0.515,1.68,31.2225,"October 13, 22",0.0168
2022-10-14,31.81,31.99,30.97,31.01,29.47,2863122,2863122,-0.8,-2.51,31.445,"October 14, 22",-0.0251
2022-10-17,31.7,32.19,31.64,31.93,30.34,3684531,3684531,0.235,0.72555,31.865,"October 17, 22",0.0072555
2022-10-18,32.41,32.52,31.59,31.91,30.33,2581593,2581593,-0.5,-1.54,32.1075,"October 18, 22",-0.0154
2022-10-19,30.84,30.88,29.94,30.16,28.66,5691574,5691574,-0.68,-2.2,30.455,"October 19, 22",-0.022
2022-10-20,29.71,30.68,29.64,29.73,28.25,4584372,4584372,0.02,0.0673174,29.94,"October 20, 22",0.000673174
2022-10-21,29.65,29.98,29.16,29.92,28.43,3293161,3293161,0.27,0.91062,29.6775,"October 21, 22",0.0091062
2022-10-24,26.03,26.08,24.75,25.68,24.4,11228095,11228095,-0.35,-1.34,25.635,"October 24, 22",-0.0134
2022-10-25,26.17,26.6,25.69,25.82,24.54,7933222,7933222,-0.345,-1.34,26.07,"October 25, 22",-0.0134
2022-10-26,26.71,28.39,26.71,27.86,26.48,7229456,7229456,1.15,4.31,27.4175,"October 26, 22",0.0431
2022-10-27,27.2,27.7,26.9,26.96,25.62,4591281,4591281,-0.24,-0.88235,27.19,"October 27, 22",-0.0088235
2022-10-28,25.72,25.88,25.25,25.83,24.55,5048725,5048725,0.11,0.42768,25.67,"October 28, 22",0.0042768
2022-10-31,26.35,26.69,26.06,26.28,24.97,4446907,4446907,-0.07,-0.26565,26.345,"October 31, 22",-0.0026565
2022-11-01,28.95,29.18,28.35,28.42,27.01,4368801,4368801,-0.53,-1.83,28.725,"November 01, 22",-0.0183
2022-11-02,28.83,28.96,28.22,28.35,26.94,4006761,4006761,-0.48,-1.66,28.59,"November 02, 22",-0.0166
2022-11-03,27.77,28.98,27.66,28.73,27.3,3815954,3815954,0.96,3.46,28.285,"November 03, 22",0.0346
2022-11-04,30.54,30.97,30.05,30.89,29.36,5699837,5699837,0.355,1.15,30.6125,"November 04, 22",0.0115
2022-11-07,31.53,31.7,30.88,31.0,29.46,4147998,4147998,-0.53,-1.68,31.2775,"November 07, 22",-0.0168
2022-11-08,31.15,31.56,30.66,31.3,29.75,2784087,2784087,0.15,0.48154,31.1675,"November 08, 22",0.0048154
2022-11-09,29.84,30.04,29.28,29.33,27.87,3223585,3223585,-0.51,-1.71,29.6225,"November 09, 22",-0.0171
2022-11-10,30.8,31.74,30.78,31.52,29.95,4266726,4266726,0.72,2.34,31.21,"November 10, 22",0.0234
2022-11-11,33.0,33.72,32.9,33.4,31.74,4283703,4283703,0.4,1.21,33.255,"November 11, 22",0.0121
2022-11-14,33.54,34.05,33.28,33.4,31.74,7116188,7116188,-0.14,-0.41741,33.5675,"November 14, 22",-0.0041741
2022-11-15,36.81,37.59,36.39,37.0,35.16,8100921,8100921,0.19,0.51616,36.9475,"November 15, 22",0.0051616
