date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-03,155.65,157.85,155.22,157.8,154.41,7155200,7155200,2.15,1.38,156.63,"January 03, 22",0.0138
2022-01-04,158.5,159.35,153.59,156.98,153.6,11485600,11485600,-1.52,-0.95899,157.105,"January 04, 22",-0.0095899
2022-01-05,155.76,156.94,151.51,151.6,148.34,16288400,16288400,-4.16,-2.67,153.9525,"January 05, 22",-0.0267
2022-01-06,151.47,153.76,149.89,153.1,149.81,13102400,13102400,1.63,1.08,152.055,"January 06, 22",0.0108
2022-01-07,152.81,153.31,148.1,148.45,145.25,13858846,13858846,-4.37,-2.85,150.6675,"January 07, 22",-0.0285
2022-01-10,146.5,148.88,143.87,148.64,145.44,14787890,14787890,2.13,1.46,146.9725,"January 10, 22",0.0146
2022-01-11,148.24,151.79,147.09,151.64,148.37,9940172,9940172,3.4,2.29,149.69,"January 11, 22",0.0229
2022-01-12,152.92,154.2,151.32,152.93,149.64,11784600,11784600,0.015,0.00653937,152.8425,"January 12, 22",6.53937e-05
2022-01-13,156.0,157.41,149.85,150.27,147.04,16958600,16958600,-5.73,-3.67,153.3825,"January 13, 22",-0.0367
2022-01-14,149.24,153.7,148.94,153.46,150.16,11727272,11727272,4.22,2.83,151.335,"January 14, 22",0.0283
2022-01-18,150.85,150.9,146.3,146.59,143.44,12516500,12516500,-4.26,-2.82,148.66,"January 18, 22",-0.0282
2022-01-19,147.95,148.85,142.45,142.54,139.48,17539000,17539000,-5.41,-3.66,145.4475,"January 19, 22",-0.0366
2022-01-20,143.72,144.79,138.17,138.18,135.2,16708800,16708800,-5.54,-3.85,141.215,"January 20, 22",-0.0385
2022-01-21,137.5,141.0,135.76,135.88,132.95,26521866,26521866,-1.62,-1.18,137.535,"January 21, 22",-0.0118
2022-01-24,133.1,137.7,128.62,137.62,134.66,25145510,25145510,4.52,3.4,134.26,"January 24, 22",0.034
2022-01-25,133.72,135.37,131.43,132.17,129.32,16935400,16935400,-1.56,-1.16,133.1725,"January 25, 22",-0.0116
2022-01-26,136.23,139.45,131.95,134.07,131.19,20527400,20527400,-2.16,-1.59,135.425,"January 26, 22",-0.0159
2022-01-27,135.42,135.7,127.97,128.35,125.59,22095942,22095942,-7.07,-5.22,131.86,"January 27, 22",-0.0522
2022-01-28,128.21,131.04,124.68,130.85,128.03,21911400,21911400,2.64,2.06,128.695,"January 28, 22",0.0206
2022-01-31,131.73,137.7,130.97,137.7,134.74,14468818,14468818,5.97,4.53,134.525,"January 31, 22",0.0453
2022-02-01,138.65,138.75,135.1,138.29,135.32,11685468,11685468,-0.355,-0.25965,137.6975,"February 01, 22",-0.0025965
2022-02-02,141.33,142.02,139.0,141.82,138.77,11819470,11819470,0.49,0.34671,141.0425,"February 02, 22",0.0034671
2022-02-03,138.32,140.28,135.0,135.53,132.62,16690676,16690676,-2.79,-2.02,137.2825,"February 03, 22",-0.0202
2022-02-04,134.97,137.43,133.24,136.26,133.33,9879200,9879200,1.29,0.95577,135.475,"February 04, 22",0.0095577
2022-02-07,136.89,138.47,135.84,136.48,133.55,10319748,10319748,-0.405,-0.29951,136.92,"February 07, 22",-0.0029951
2022-02-08,135.59,139.7,135.27,139.28,136.28,10124800,10124800,3.69,2.72,137.46,"February 08, 22",0.0272
2022-02-09,141.4,144.15,139.6,144.13,141.03,20297298,20297298,2.73,1.93,142.32,"February 09, 22",0.0193
2022-02-10,140.93,145.18,139.15,139.81,136.8,16619600,16619600,-1.12,-0.79472,141.2675,"February 10, 22",-0.0079472
2022-02-11,140.0,141.01,131.79,132.63,129.77,23369824,23369824,-7.37,-5.26,136.3575,"February 11, 22",-0.0526
2022-02-14,133.07,135.33,130.88,132.54,129.69,15577600,15577600,-0.535,-0.39829,132.955,"February 14, 22",-0.0039829
2022-02-15,135.51,139.91,135.09,139.74,136.74,12811954,12811954,4.24,3.12,137.5625,"February 15, 22",0.0312
2022-02-16,137.99,140.09,136.62,139.72,136.71,10021054,10021054,1.73,1.25,138.605,"February 16, 22",0.0125
2022-02-17,137.98,138.16,134.0,134.12,131.23,15833000,15833000,-3.86,-2.8,136.065,"February 17, 22",-0.028
2022-02-18,134.57,134.81,130.85,132.63,129.77,17236446,17236446,-1.94,-1.44,133.215,"February 18, 22",-0.0144
2022-02-22,131.15,134.85,129.77,131.72,128.88,17874800,17874800,0.57,0.43462,131.8725,"February 22, 22",0.0043462
2022-02-23,133.88,134.89,128.6,128.96,126.18,15235800,15235800,-4.92,-3.67,131.5825,"February 23, 22",-0.0367
2022-02-24,123.97,133.4,123.38,133.38,130.51,21510200,21510200,9.41,7.59,128.5325,"February 24, 22",0.0759
2022-02-25,133.26,135.29,131.41,135.24,132.33,17731000,17731000,1.98,1.49,133.8,"February 25, 22",0.0149
2022-02-28,133.23,135.43,131.49,134.07,131.19,17840222,17840222,0.845,0.63049,133.555,"February 28, 22",0.0063049
2022-03-01,133.62,134.53,128.56,129.85,127.05,16571000,16571000,-3.77,-2.82,131.64,"March 01, 22",-0.0282
2022-03-02,130.82,134.81,130.49,134.1,131.21,16573600,16573600,3.28,2.51,132.555,"March 02, 22",0.0251
2022-03-03,134.51,134.57,130.4,131.21,128.38,16515254,16515254,-3.31,-2.45,132.6725,"March 03, 22",-0.0245
2022-03-04,129.78,130.78,126.15,127.68,124.93,16157950,16157950,-2.1,-1.62,128.5975,"March 04, 22",-0.0162
2022-03-07,127.86,128.78,121.26,121.32,118.71,17728600,17728600,-6.54,-5.11,124.805,"March 07, 22",-0.0511
2022-03-08,121.51,127.59,119.83,123.15,120.5,25880800,25880800,1.64,1.35,123.02,"March 08, 22",0.0135
2022-03-09,127.44,129.35,125.83,128.5,125.74,13344800,13344800,1.06,0.83176,127.78,"March 09, 22",0.0083176
2022-03-10,126.12,126.3,123.35,125.72,123.02,14997820,14997820,-0.395,-0.31716,125.3725,"March 10, 22",-0.0031716
2022-03-11,127.6,127.84,122.78,122.9,120.25,14765200,14765200,-4.7,-3.68,125.28,"March 11, 22",-0.0368
2022-03-14,122.78,123.42,118.66,119.35,116.78,23371400,23371400,-3.43,-2.79,121.0525,"March 14, 22",-0.0279
2022-03-15,120.46,124.68,119.57,124.35,121.67,20833800,20833800,3.89,3.23,122.265,"March 15, 22",0.0323
2022-03-16,126.59,130.93,125.43,130.93,128.11,23147480,23147480,4.34,3.43,128.47,"March 16, 22",0.0343
2022-03-17,129.64,131.75,128.56,131.75,128.92,13429258,13429258,2.12,1.63,130.425,"March 17, 22",0.0163
2022-03-18,130.64,135.01,130.14,134.6,131.7,16140452,16140452,3.96,3.03,132.5975,"March 18, 22",0.0303
2022-03-21,134.21,135.29,131.92,134.28,131.39,13897200,13897200,0.07,0.05215707,133.925,"March 21, 22",0.0005215707
2022-03-22,134.29,136.7,133.97,135.21,132.3,11647258,11647258,0.91,0.68508,135.0425,"March 22, 22",0.0068508
2022-03-23,133.9,135.58,131.75,131.82,128.99,15411000,15411000,-2.08,-1.55,133.2625,"March 23, 22",-0.0155
2022-03-24,133.41,138.26,132.6,138.24,135.27,16911600,16911600,4.84,3.62,135.6275,"March 24, 22",0.0362
2022-03-25,138.05,138.25,135.45,137.67,134.7,11025950,11025950,-0.385,-0.27526,137.355,"March 25, 22",-0.0027526
2022-03-28,136.66,138.73,135.04,138.67,135.68,13225200,13225200,2.0,1.47,137.275,"March 28, 22",0.0147
2022-03-29,141.22,142.21,139.16,141.8,138.75,14346016,14346016,0.585,0.41071,141.0975,"March 29, 22",0.0041071
2022-03-30,140.98,141.33,136.91,137.69,134.72,14507870,14507870,-3.29,-2.33,139.2275,"March 30, 22",-0.0233
2022-03-31,137.38,138.38,134.57,134.9,131.99,15526604,15526604,-2.48,-1.81,136.3075,"March 31, 22",-0.0181
2022-04-01,135.4,135.89,130.79,132.71,129.86,15470000,15470000,-2.69,-1.99,133.6975,"April 01, 22",-0.0199
2022-04-04,133.04,135.09,132.62,134.9,132.0,11604484,11604484,1.86,1.4,133.9125,"April 04, 22",0.014
2022-04-05,133.97,134.04,128.71,129.08,126.3,22220400,22220400,-4.88,-3.65,131.45,"April 05, 22",-0.0365
2022-04-06,126.38,128.45,124.98,126.41,123.69,22542800,22542800,0.03,0.02373793,126.555,"April 06, 22",0.0002373793
2022-04-07,125.86,127.62,124.06,126.43,123.71,15147020,15147020,0.575,0.45288,125.9925,"April 07, 22",0.0045288
2022-04-08,125.72,125.72,123.21,123.43,120.77,13651000,13651000,-2.3,-1.82,124.52,"April 08, 22",-0.0182
2022-04-11,121.63,122.35,120.47,120.65,118.06,15627808,15627808,-0.98,-0.80572,121.275,"April 11, 22",-0.0080572
2022-04-12,123.07,124.06,119.61,120.0,117.42,21096810,21096810,-3.06,-2.49,121.685,"April 12, 22",-0.0249
2022-04-13,121.15,123.86,120.39,122.85,120.21,16482890,16482890,1.7,1.4,122.0625,"April 13, 22",0.014
2022-04-14,123.49,123.61,119.08,119.11,116.55,15282074,15282074,-4.37,-3.55,121.3225,"April 14, 22",-0.0355
2022-04-18,118.61,122.17,118.55,121.15,118.54,14243000,14243000,2.54,2.14,120.12,"April 18, 22",0.0214
2022-04-19,120.47,123.89,119.96,123.73,121.07,13227872,13227872,3.27,2.71,122.0125,"April 19, 22",0.0271
2022-04-20,125.79,126.64,123.08,123.51,120.85,13034600,13034600,-2.28,-1.81,124.755,"April 20, 22",-0.0181
2022-04-21,125.02,126.38,119.59,120.12,117.54,18009000,18009000,-4.9,-3.92,122.7775,"April 21, 22",-0.0392
2022-04-22,119.98,120.72,117.27,117.37,114.84,14251000,14251000,-2.62,-2.18,118.835,"April 22, 22",-0.0218
2022-04-25,116.58,119.4,116.2,119.4,116.83,19083200,19083200,2.81,2.42,117.895,"April 25, 22",0.0242
2022-04-26,118.16,118.3,114.31,114.31,111.85,18289042,18289042,-3.85,-3.26,116.27,"April 26, 22",-0.0326
2022-04-27,112.98,116.48,112.9,113.76,111.31,14756400,14756400,0.775,0.69039,114.03,"April 27, 22",0.0069039
2022-04-28,116.21,121.34,114.84,120.25,117.66,19097000,19097000,4.05,3.48,118.16,"April 28, 22",0.0348
2022-04-29,117.97,120.6,114.72,114.93,112.45,14487858,14487858,-3.04,-2.58,117.055,"April 29, 22",-0.0258
2022-05-02,114.95,118.36,113.87,118.27,115.73,16399270,16399270,3.33,2.89,116.3625,"May 02, 22",0.0289
2022-05-03,117.86,120.01,117.06,119.24,116.68,10625400,10625400,1.38,1.17,118.5425,"May 03, 22",0.0117
2022-05-04,120.0,123.6,116.23,123.33,120.68,20898448,20898448,3.33,2.77,120.79,"May 04, 22",0.0277
2022-05-05,121.27,121.4,115.88,117.54,115.01,15564200,15564200,-3.73,-3.08,119.0225,"May 05, 22",-0.0308
2022-05-06,116.55,118.92,114.21,116.34,113.83,19808446,19808446,-0.21,-0.18018,116.505,"May 06, 22",-0.0018018
2022-05-09,113.82,115.09,109.95,110.45,108.07,18250888,18250888,-3.37,-2.96,112.3275,"May 09, 22",-0.0296
2022-05-10,113.81,115.13,110.74,113.3,110.86,19597800,19597800,-0.51,-0.44812,113.245,"May 10, 22",-0.0044812
2022-05-11,112.2,114.85,109.64,109.83,107.46,18200422,18200422,-2.37,-2.11,111.63,"May 11, 22",-0.0211
2022-05-12,108.63,111.44,107.61,110.35,107.97,15976848,15976848,1.72,1.58,109.5075,"May 12, 22",0.0158
2022-05-13,112.61,116.85,111.89,116.13,113.63,13531000,13531000,3.52,3.13,114.37,"May 13, 22",0.0313
2022-05-16,115.02,116.02,113.76,114.26,111.8,10146200,10146200,-0.765,-0.66075,114.765,"May 16, 22",-0.0066075
2022-05-17,117.38,119.98,116.83,119.72,117.15,10557080,10557080,2.34,1.99,118.4775,"May 17, 22",0.0199
2022-05-18,117.75,119.18,113.48,114.0,111.55,10887638,10887638,-3.75,-3.18,116.1025,"May 18, 22",-0.0318
2022-05-19,113.24,116.76,112.94,114.03,111.58,13706600,13706600,0.795,0.69763,114.2425,"May 19, 22",0.0069763
2022-05-20,116.02,116.26,109.38,114.09,111.63,18009800,18009800,-1.94,-1.66,113.9375,"May 20, 22",-0.0166
2022-05-23,113.65,115.3,112.82,115.0,112.53,8604182,8604182,1.35,1.19,114.1925,"May 23, 22",0.0119
2022-05-24,113.11,113.5,110.92,111.97,109.56,12751574,12751574,-1.14,-1.01,112.375,"May 24, 22",-0.0101
2022-05-25,111.49,115.12,111.33,114.3,111.84,10999462,10999462,2.81,2.52,113.06,"May 25, 22",0.0252
2022-05-26,113.19,118.57,112.74,118.12,115.58,8707526,8707526,4.92,4.36,115.655,"May 26, 22",0.0436
2022-05-27,120.05,123.0,119.97,122.8,120.16,9288400,9288400,2.75,2.29,121.455,"May 27, 22",0.0229
2022-05-31,122.56,123.3,120.37,122.29,119.66,10122268,10122268,-0.27,-0.2203,122.13,"May 31, 22",-0.002203
2022-06-01,122.86,123.48,118.81,120.28,117.69,9778800,9778800,-2.58,-2.1,121.3575,"June 01, 22",-0.021
2022-06-02,120.16,124.56,119.72,124.53,121.85,8733280,8733280,4.38,3.64,122.2425,"June 02, 22",0.0364
2022-06-03,121.82,122.39,120.19,120.86,118.26,7802200,7802200,-0.955,-0.78805,121.315,"June 03, 22",-0.0078805
2022-06-06,122.86,123.73,120.27,120.96,118.36,8430788,8430788,-1.9,-1.55,121.955,"June 06, 22",-0.0155
2022-06-07,119.44,122.19,118.58,121.93,119.3,5774400,5774400,2.48,2.08,120.535,"June 07, 22",0.0208
2022-06-08,121.37,121.85,118.63,119.39,116.82,8183892,8183892,-1.98,-1.63,120.31,"June 08, 22",-0.0163
2022-06-09,118.58,120.36,116.14,116.21,113.71,9877162,9877162,-2.37,-2.0,117.8225,"June 09, 22",-0.02
2022-06-10,114.05,115.03,111.71,111.91,109.5,11145400,11145400,-2.14,-1.88,113.175,"June 10, 22",-0.0188
2022-06-13,107.87,109.09,105.33,105.69,103.42,13311062,13311062,-2.18,-2.02,106.995,"June 13, 22",-0.0202
2022-06-14,106.91,107.37,105.16,106.47,104.18,9095400,9095400,-0.44,-0.41156,106.4775,"June 14, 22",-0.0041156
2022-06-15,107.76,110.22,105.93,108.42,106.08,11026606,11026606,0.655,0.61247,108.0825,"June 15, 22",0.0061247
2022-06-16,105.08,105.29,100.99,101.99,99.8,16871600,16871600,-3.09,-2.94,103.3375,"June 16, 22",-0.0294
2022-06-17,102.5,103.6,100.53,102.83,100.61,14289000,14289000,0.325,0.32195,102.365,"June 17, 22",0.0032195
2022-06-21,104.88,107.16,104.87,105.74,103.47,10006200,10006200,0.86,0.81998,105.6625,"June 21, 22",0.0081998
2022-06-22,103.7,106.0,103.54,104.25,102.01,7195600,7195600,0.55,0.53038,104.3725,"June 22, 22",0.0053038
2022-06-23,104.77,104.89,102.21,103.71,101.48,8493258,8493258,-1.06,-1.01,103.895,"June 23, 22",-0.0101
2022-06-24,105.43,108.13,105.03,108.08,105.76,12663212,12663212,2.65,2.51,106.6675,"June 24, 22",0.0251
2022-06-27,109.09,109.25,106.97,107.72,105.4,5422600,5422600,-1.37,-1.26,108.2575,"June 27, 22",-0.0126
2022-06-28,108.19,109.41,104.99,105.01,102.75,8944684,8944684,-3.19,-2.94,106.9,"June 28, 22",-0.0294
2022-06-29,104.07,104.33,102.02,103.16,100.94,7706800,7706800,-0.91,-0.87441,103.395,"June 29, 22",-0.0087441
2022-06-30,101.54,103.6,100.11,101.87,99.67,9802200,9802200,0.325,0.325,101.78,"June 30, 22",0.00325
2022-07-01,100.1,100.42,96.81,98.0,95.89,12926400,12926400,-2.1,-2.1,98.8325,"July 01, 22",-0.021
2022-07-05,95.5,98.53,94.97,98.51,96.39,14545000,14545000,3.01,3.15,96.8775,"July 05, 22",0.0315
2022-07-06,98.49,100.25,97.54,99.18,97.05,6654800,6654800,0.695,0.70058,98.865,"July 06, 22",0.0070058
2022-07-07,101.53,104.2,101.51,103.76,101.53,9013424,9013424,2.23,2.2,102.75,"July 07, 22",0.022
2022-07-08,102.22,104.95,102.0,104.32,102.08,5470002,5470002,2.1,2.05,103.3725,"July 08, 22",0.0205
2022-07-11,102.72,103.2,101.24,101.82,99.63,5457800,5457800,-0.9,-0.87617,102.245,"July 11, 22",-0.0087617
2022-07-12,102.83,103.43,101.21,101.78,99.59,5470604,5470604,-1.05,-1.02,102.3125,"July 12, 22",-0.0102
2022-07-13,99.85,103.38,99.7,102.59,100.38,7035654,7035654,2.74,2.74,101.38,"July 13, 22",0.0274
2022-07-14,102.28,105.18,100.78,104.75,102.5,6802600,6802600,2.47,2.41,103.2475,"July 14, 22",0.0241
2022-07-15,106.26,107.43,104.84,107.4,105.09,7738206,7738206,1.14,1.07,106.4825,"July 15, 22",0.0107
2022-07-18,108.96,109.5,106.06,106.6,104.31,8425028,8425028,-2.36,-2.17,107.78,"July 18, 22",-0.0217
2022-07-19,108.41,111.86,108.19,111.47,109.07,9005200,9005200,3.06,2.82,109.9825,"July 19, 22",0.0282
2022-07-20,111.11,114.49,110.45,114.1,111.64,10183416,10183416,2.99,2.69,112.5375,"July 20, 22",0.0269
2022-07-21,114.58,116.07,113.14,116.01,113.52,8359634,8359634,1.43,1.25,114.95,"July 21, 22",0.0125
2022-07-22,115.62,115.8,112.55,113.39,110.95,11209000,11209000,-2.23,-1.93,114.34,"July 22, 22",-0.0193
2022-07-25,112.67,112.95,111.14,112.69,110.26,6005284,6005284,0.015,0.01775095,112.3625,"July 25, 22",0.0001775095
2022-07-26,112.36,112.72,110.65,110.99,108.6,4261266,4261266,-1.37,-1.22,111.68,"July 26, 22",-0.0122
2022-07-27,112.75,116.94,112.71,116.18,113.68,10119600,10119600,3.43,3.04,114.645,"July 27, 22",0.0304
2022-07-28,116.42,117.79,114.01,117.6,115.07,6426434,6426434,1.18,1.01,116.455,"July 28, 22",0.0101
2022-07-29,116.37,118.92,115.77,118.58,116.03,6415846,6415846,2.21,1.9,117.41,"July 29, 22",0.019
2022-08-01,117.5,119.91,116.83,118.82,116.27,6570200,6570200,1.32,1.12,118.265,"August 01, 22",0.0112
2022-08-02,117.47,120.36,116.99,118.58,116.03,6815694,6815694,1.11,0.94492,118.35,"August 02, 22",0.0094492
2022-08-03,118.46,121.78,118.21,121.41,118.8,7424422,7424422,2.95,2.49,119.965,"August 03, 22",0.0249
2022-08-04,121.29,122.87,120.92,122.65,120.01,5658800,5658800,1.35,1.12,121.9325,"August 04, 22",0.0112
2022-08-05,120.7,122.77,120.06,121.81,119.19,5279892,5279892,1.11,0.91964,121.335,"August 05, 22",0.0091964
2022-08-08,120.28,121.33,118.03,119.71,117.13,8430518,8430518,-0.57,-0.47389,119.8375,"August 08, 22",-0.0047389
2022-08-09,117.13,117.21,113.37,114.7,112.23,13726000,13726000,-2.44,-2.07,115.6025,"August 09, 22",-0.0207
2022-08-10,117.73,119.41,116.25,119.34,116.77,8435180,8435180,1.61,1.37,118.1825,"August 10, 22",0.0137
2022-08-11,120.18,122.5,119.06,119.32,116.75,8788904,8788904,-0.86,-0.71559,120.265,"August 11, 22",-0.0071559
2022-08-12,120.0,122.86,119.6,122.69,120.05,5825000,5825000,2.69,2.24,121.2875,"August 12, 22",0.0224
2022-08-15,121.95,123.53,121.4,123.24,120.59,4506200,4506200,1.3,1.06,122.53,"August 15, 22",0.0106
2022-08-16,122.6,122.96,120.53,121.85,119.23,4302216,4302216,-0.75,-0.61175,121.985,"August 16, 22",-0.0061175
2022-08-17,120.15,120.27,117.7,119.24,116.67,6676082,6676082,-0.91,-0.75739,119.34,"August 17, 22",-0.0075739
2022-08-18,119.12,121.7,118.7,120.9,118.3,5241644,5241644,1.79,1.49,120.105,"August 18, 22",0.0149
2022-08-19,119.36,119.79,117.1,117.5,114.97,6864400,6864400,-1.86,-1.56,118.4375,"August 19, 22",-0.0156
2022-08-22,115.2,115.63,112.98,113.4,110.96,6987538,6987538,-1.8,-1.56,114.3025,"August 22, 22",-0.0156
2022-08-23,113.4,115.54,113.37,114.14,111.68,4517204,4517204,0.735,0.65256,114.1125,"August 23, 22",0.0065256
2022-08-24,113.91,114.52,112.86,114.06,111.61,4493408,4493408,0.15,0.13168,113.8375,"August 24, 22",0.0013168
2022-08-25,114.27,117.9,114.25,117.89,115.36,5456800,5456800,3.62,3.17,116.0775,"August 25, 22",0.0317
2022-08-26,117.64,117.8,111.32,111.34,108.94,9142600,9142600,-6.3,-5.36,114.525,"August 26, 22",-0.0536
2022-08-29,110.45,111.46,109.16,109.27,106.92,9062400,9062400,-1.18,-1.07,110.085,"August 29, 22",-0.0107
2022-08-30,110.38,110.52,106.88,108.02,105.7,8745000,8745000,-2.36,-2.14,108.95,"August 30, 22",-0.0214
2022-08-31,108.68,108.88,106.37,107.29,104.98,7843276,7843276,-1.4,-1.28,107.805,"August 31, 22",-0.0128
2022-09-01,104.52,105.1,102.08,104.94,102.68,13796414,13796414,0.42,0.40184,104.16,"September 01, 22",0.0040184
2022-09-02,106.27,107.29,103.47,103.91,101.68,6884594,6884594,-2.36,-2.22,105.235,"September 02, 22",-0.0222
2022-09-06,103.92,104.51,102.09,102.75,100.54,7472206,7472206,-1.17,-1.13,103.3175,"September 06, 22",-0.0113
2022-09-07,102.98,105.18,102.25,104.39,102.15,7927362,7927362,1.41,1.37,103.7,"September 07, 22",0.0137
2022-09-08,103.39,106.22,102.65,105.81,103.53,7830374,7830374,2.42,2.34,104.5175,"September 08, 22",0.0234
2022-09-09,107.34,108.74,107.14,108.43,106.1,8128292,8128292,1.1,1.02,107.9125,"September 09, 22",0.0102
2022-09-12,108.88,109.42,107.66,108.7,106.36,7184862,7184862,-0.175,-0.16532,108.665,"September 12, 22",-0.0016532
2022-09-13,104.91,105.77,101.95,102.23,100.03,9622090,9622090,-2.68,-2.55,103.715,"September 13, 22",-0.0255
2022-09-14,103.13,104.01,101.99,103.34,101.12,10439200,10439200,0.21,0.20363,103.1175,"September 14, 22",0.0020363
2022-09-15,102.75,103.66,100.79,101.5,99.32,9906240,9906240,-1.25,-1.22,102.175,"September 15, 22",-0.0122
2022-09-16,100.5,102.06,99.71,101.96,99.76,8690000,8690000,1.45,1.45,101.0575,"September 16, 22",0.0145
2022-09-19,100.65,102.91,100.56,102.63,100.42,6698194,6698194,1.97,1.97,101.6875,"September 19, 22",0.0197
2022-09-20,101.6,102.13,100.58,101.21,99.03,5462776,5462776,-0.395,-0.38386,101.38,"September 20, 22",-0.0038386
2022-09-21,101.47,104.69,100.34,100.36,98.2,11149400,11149400,-1.11,-1.09,101.715,"September 21, 22",-0.0109
2022-09-22,99.85,100.05,97.25,97.58,95.48,11633400,11633400,-2.27,-2.27,98.6825,"September 22, 22",-0.0227
2022-09-23,96.49,96.84,94.74,96.19,94.12,8752000,8752000,-0.3,-0.31091,96.065,"September 23, 22",-0.0031091
2022-09-26,96.2,97.45,94.9,95.07,93.02,5982800,5982800,-1.14,-1.17,95.905,"September 26, 22",-0.0117
2022-09-27,96.55,97.36,94.45,95.79,93.73,8243828,8243828,-0.765,-0.78716,96.0375,"September 27, 22",-0.0078716
2022-09-28,94.86,97.44,94.51,97.01,94.92,9941400,9941400,2.14,2.27,95.955,"September 28, 22",0.0227
2022-09-29,95.19,95.44,92.7,93.95,91.93,10500000,10500000,-1.24,-1.3,94.32,"September 29, 22",-0.013
2022-09-30,92.83,95.31,92.56,92.56,90.57,6782600,6782600,-0.27,-0.29085,93.315,"September 30, 22",-0.0029085
2022-10-03,93.64,96.83,93.06,95.88,93.82,8539000,8539000,2.24,2.39,94.8525,"October 03, 22",0.0239
2022-10-04,98.82,100.31,98.5,99.98,97.83,10874206,10874206,1.16,1.17,99.4025,"October 04, 22",0.0117
2022-10-05,98.52,101.73,97.66,100.97,98.8,6731000,6731000,2.45,2.49,99.72,"October 05, 22",0.0249
2022-10-06,100.67,102.36,99.98,100.28,98.12,8594800,8594800,-0.39,-0.3874,100.8225,"October 06, 22",-0.003874
2022-10-07,97.33,97.61,93.91,94.3,92.27,12253600,12253600,-3.03,-3.11,95.7875,"October 07, 22",-0.0311
2022-10-10,94.14,94.2,90.05,91.15,89.19,13134618,13134618,-2.98,-3.18,92.385,"October 10, 22",-0.0318
2022-10-11,89.45,90.04,87.09,88.28,86.38,16052600,16052600,-1.17,-1.31,88.715,"October 11, 22",-0.0131
2022-10-12,88.29,88.79,87.35,87.75,85.86,7606072,7606072,-0.54,-0.61162,88.045,"October 12, 22",-0.0061162
2022-10-13,84.37,92.1,83.49,90.43,88.49,21406400,21406400,6.06,7.18,87.5975,"October 13, 22",0.0718
2022-10-14,91.3,91.52,86.4,86.58,84.71,9984966,9984966,-4.72,-5.17,88.95,"October 14, 22",-0.0517
2022-10-17,88.85,89.74,87.91,88.63,86.72,8269638,8269638,-0.22,-0.24761,88.7825,"October 17, 22",-0.0024761
2022-10-18,91.24,91.84,87.28,88.65,86.74,9798466,9798466,-2.59,-2.84,89.7525,"October 18, 22",-0.0284
2022-10-19,88.19,90.17,87.78,89.36,87.44,8535872,8535872,1.17,1.33,88.875,"October 19, 22",0.0133
2022-10-20,90.1,92.7,89.53,90.07,88.13,10877000,10877000,-0.025,-0.03329634,90.6,"October 20, 22",-0.0003329634
2022-10-21,89.67,93.32,89.28,93.18,91.17,12884058,12884058,3.5,3.91,91.3625,"October 21, 22",0.0391
2022-10-24,92.9,93.85,91.12,93.47,91.46,9834686,9834686,0.57,0.61356,92.835,"October 24, 22",0.0061356
2022-10-25,93.58,95.63,93.54,94.95,92.91,13488890,13488890,1.37,1.46,94.425,"October 25, 22",0.0146
2022-10-26,93.38,96.18,92.78,94.02,92.0,9898272,9898272,0.645,0.68537,94.09,"October 26, 22",0.0068537
2022-10-27,95.21,95.99,92.73,92.85,90.85,10174652,10174652,-2.36,-2.48,94.195,"October 27, 22",-0.0248
2022-10-28,93.07,96.53,92.91,96.39,94.32,9215000,9215000,3.32,3.57,94.725,"October 28, 22",0.0357
2022-10-31,95.6,95.84,94.1,94.61,92.58,5975842,5975842,-0.99,-1.04,95.0375,"October 31, 22",-0.0104
2022-11-01,96.65,96.88,94.85,95.27,93.22,4670036,4670036,-1.39,-1.43,95.9125,"November 01, 22",-0.0143
2022-11-02,96.0,97.71,92.49,92.54,90.55,11903846,11903846,-3.46,-3.6,94.685,"November 02, 22",-0.036
2022-11-03,91.13,93.05,90.2,91.45,89.48,11461258,11461258,0.32,0.35115,91.4575,"November 03, 22",0.0035115
2022-11-04,94.86,95.78,93.39,95.7,93.64,8471092,8471092,0.84,0.88552,94.9325,"November 04, 22",0.0088552
2022-11-07,96.26,97.86,95.2,97.59,95.49,10213838,10213838,1.33,1.38,96.7275,"November 07, 22",0.0138
2022-11-08,99.4,100.84,97.8,99.7,97.55,12147000,12147000,0.3,0.30181,99.435,"November 08, 22",0.0030181
2022-11-09,98.37,98.7,96.83,96.99,94.9,8640000,8640000,-1.39,-1.4,97.7225,"November 09, 22",-0.014
2022-11-10,102.64,107.09,101.72,106.9,104.6,17078044,17078044,4.26,4.15,104.5875,"November 10, 22",0.0415
2022-11-11,107.26,110.91,106.45,110.4,108.03,12646464,12646464,3.15,2.93,108.755,"November 11, 22",0.0293
2022-11-14,109.93,111.3,109.16,109.36,107.0,12244800,12244800,-0.57,-0.51851,109.9375,"November 14, 22",-0.0051851
2022-11-15,114.26,114.64,111.38,112.8,110.37,11456600,11456600,-1.46,-1.28,113.27,"November 15, 22",-0.0128
2022-11-16,110.38,110.64,108.11,108.74,106.4,10711000,10711000,-1.64,-1.49,109.4675,"November 16, 22",-0.0149
2022-11-17,106.61,110.08,106.38,109.56,107.2,9019762,9019762,2.95,2.77,108.1575,"November 17, 22",0.0277
2022-11-18,111.35,111.35,108.43,109.76,107.4,8025470,8025470,-1.58,-1.43,110.2225,"November 18, 22",-0.0143
