date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-02-02,258.82,264.69,257.25,264.6,259.81,39940437,39940437,5.78,2.23,261.34,"February 02, 23",0.0223
2023-02-03,259.54,264.2,257.1,258.35,253.67,29077300,29077300,-1.19,-0.4585,259.7975,"February 03, 23",-0.004585
2023-02-06,257.44,258.3,254.78,256.77,252.12,22518000,22518000,-0.67,-0.26025,256.8225,"February 06, 23",-0.0026025
2023-02-07,260.53,268.77,260.08,267.56,262.71,50841400,50841400,7.03,2.7,264.235,"February 07, 23",0.027
2023-02-08,273.2,276.76,266.21,266.73,261.9,54686049,54686049,-6.47,-2.37,270.725,"February 08, 23",-0.0237
2023-02-09,273.8,273.98,262.8,263.62,258.84,42375102,42375102,-10.18,-3.72,268.55,"February 09, 23",-0.0372
2023-02-10,261.53,264.09,260.66,263.1,258.33,25818500,25818500,1.57,0.60031,262.345,"February 10, 23",0.0060031
2023-02-13,267.64,274.6,267.15,271.32,266.41,44630921,44630921,3.68,1.37,270.1775,"February 13, 23",0.0137
2023-02-14,272.67,274.97,269.28,272.17,267.24,37047924,37047924,-0.5,-0.18337,272.2725,"February 14, 23",-0.0018337
2023-02-15,268.32,270.73,266.18,269.32,265.1,28962163,28962163,1.0,0.37269,268.6375,"February 15, 23",0.0037269
2023-02-16,264.02,266.74,261.9,262.15,258.05,29603616,29603616,-1.87,-0.70828,263.7025,"February 16, 23",-0.0070828
2023-02-17,259.39,260.09,256.0,258.06,254.02,30000100,30000100,-1.33,-0.51274,258.385,"February 17, 23",-0.0051274
2023-02-21,254.48,255.49,251.59,252.67,248.71,28397444,28397444,-1.81,-0.71125,253.5575,"February 21, 23",-0.0071125
2023-02-22,254.09,254.34,250.34,251.51,247.57,22491100,22491100,-2.58,-1.02,252.57,"February 22, 23",-0.0102
2023-02-23,255.56,256.84,250.48,254.77,250.78,29219100,29219100,-0.79,-0.30913,254.4125,"February 23, 23",-0.0030913
2023-02-24,249.96,251.0,248.1,249.22,245.32,24990905,24990905,-0.74,-0.29605,249.57,"February 24, 23",-0.0029605
2023-02-27,252.46,252.82,249.39,250.16,246.24,21190042,21190042,-2.3,-0.91104,251.2075,"February 27, 23",-0.0091104
2023-02-28,249.07,251.49,248.73,249.42,245.52,22491000,22491000,0.35,0.14052,249.6775,"February 28, 23",0.0014052
2023-03-01,250.76,250.93,245.79,246.27,242.41,27565300,27565300,-4.49,-1.79,248.4375,"March 01, 23",-0.0179
2023-03-02,246.55,251.4,245.61,251.11,247.18,24833646,24833646,4.56,1.85,248.6675,"March 02, 23",0.0185
2023-03-03,252.19,255.62,251.39,255.29,251.29,30760136,30760136,3.1,1.23,253.6225,"March 03, 23",0.0123
2023-03-06,256.43,260.12,255.98,256.87,252.85,24109849,24109849,0.445,0.17159,257.35,"March 06, 23",0.0017159
2023-03-07,256.3,257.69,253.39,254.15,250.17,21473200,21473200,-2.15,-0.83886,255.3825,"March 07, 23",-0.0083886
2023-03-08,254.04,254.54,250.81,253.7,249.73,17340217,17340217,-0.34,-0.13384,253.2725,"March 08, 23",-0.0013384
2023-03-09,255.82,259.56,251.58,252.32,248.37,26653400,26653400,-3.5,-1.37,254.82,"March 09, 23",-0.0137
2023-03-10,251.08,252.79,247.6,248.59,244.7,28333930,28333930,-2.49,-0.99172,250.015,"March 10, 23",-0.0099172
2023-03-13,247.4,257.91,245.73,253.92,249.94,33339721,33339721,6.52,2.64,251.24,"March 13, 23",0.0264
2023-03-14,256.75,261.07,255.86,260.79,256.71,33620300,33620300,4.04,1.57,258.6175,"March 14, 23",0.0157
2023-03-15,259.98,266.48,259.21,265.44,261.28,46028047,46028047,5.46,2.1,262.7775,"March 15, 23",0.021
2023-03-16,265.21,276.56,263.28,276.2,271.88,54832140,54832140,11.0,4.14,270.3125,"March 16, 23",0.0414
2023-03-17,278.26,283.33,276.32,279.43,275.06,69527400,69527400,1.17,0.42047,279.335,"March 17, 23",0.0042047
2023-03-20,276.98,277.48,269.85,272.23,267.97,43466649,43466649,-4.75,-1.71,274.135,"March 20, 23",-0.0171
2023-03-21,274.88,275.0,269.52,273.78,269.49,34558704,34558704,-1.1,-0.40017,273.295,"March 21, 23",-0.0040017
2023-03-22,273.4,281.04,272.18,272.29,268.03,34873330,34873330,-1.11,-0.406,274.7275,"March 22, 23",-0.00406
2023-03-23,277.94,281.06,275.2,277.66,273.31,36610900,36610900,-0.28,-0.10074,277.965,"March 23, 23",-0.0010074
2023-03-24,277.24,280.63,275.28,280.57,276.18,28199962,28199962,3.33,1.2,278.43,"March 24, 23",0.012
2023-03-27,280.5,281.46,275.52,276.38,272.05,26840212,26840212,-4.12,-1.47,278.465,"March 27, 23",-0.0147
2023-03-28,275.79,276.14,272.05,275.23,270.92,21878647,21878647,-0.56,-0.20305,274.8025,"March 28, 23",-0.0020305
2023-03-29,278.96,281.14,278.41,280.51,276.12,25087032,25087032,1.55,0.55564,279.755,"March 29, 23",0.0055564
2023-03-30,284.23,284.46,281.48,284.05,279.6,25053410,25053410,-0.18,-0.06332899,283.555,"March 30, 23",-0.0006332899
2023-03-31,283.73,289.27,283.0,288.3,283.79,32766000,32766000,4.57,1.61,286.075,"March 31, 23",0.0161
2023-04-03,286.52,288.27,283.95,287.23,282.73,24883342,24883342,0.71,0.2478,286.4925,"April 03, 23",0.002478
2023-04-04,287.23,290.45,285.67,287.18,282.68,25824300,25824300,-0.05,-0.01740765,287.6325,"April 04, 23",-0.0001740765
2023-04-05,285.85,287.15,282.92,284.34,279.89,22064800,22064800,-1.51,-0.52825,285.065,"April 05, 23",-0.0052825
2023-04-06,283.21,292.08,282.03,291.6,287.03,29770334,29770334,8.39,2.96,287.23,"April 06, 23",0.0296
2023-04-10,289.21,289.6,284.71,289.39,284.86,23103000,23103000,0.182,0.06223851,288.2275,"April 10, 23",0.0006223851
2023-04-11,285.75,285.98,281.64,282.83,278.4,27276600,27276600,-2.92,-1.02,284.05,"April 11, 23",-0.0102
2023-04-12,284.79,287.01,281.96,283.49,279.05,27403432,27403432,-1.3,-0.45648,284.3125,"April 12, 23",-0.0045648
2023-04-13,283.59,289.9,283.17,289.84,285.3,24222700,24222700,6.25,2.2,286.625,"April 13, 23",0.022
2023-04-14,287.0,288.48,283.69,286.14,281.66,20987917,20987917,-0.86,-0.29965,286.3275,"April 14, 23",-0.0029965
2023-04-17,289.93,291.6,286.16,288.8,284.28,23836223,23836223,-1.13,-0.38975,289.1225,"April 17, 23",-0.0038975
2023-04-18,291.57,291.76,287.01,288.37,283.86,20161845,20161845,-3.2,-1.1,289.6775,"April 18, 23",-0.011
2023-04-19,285.99,289.05,284.54,288.45,283.93,17150300,17150300,2.46,0.86017,287.0075,"April 19, 23",0.0086017
2023-04-20,285.25,289.03,285.08,286.11,281.63,23244400,23244400,0.86,0.30149,286.3675,"April 20, 23",0.0030149
2023-04-21,285.01,286.27,283.06,285.76,281.29,21676400,21676400,0.75,0.26315,285.025,"April 21, 23",0.0026315
2023-04-24,282.09,284.95,278.72,281.77,277.36,26611014,26611014,-0.32,-0.11344,281.8825,"April 24, 23",-0.0011344
2023-04-25,279.51,281.6,275.37,275.42,271.11,45772236,45772236,-4.09,-1.46,277.975,"April 25, 23",-0.0146
2023-04-26,296.7,299.57,292.73,295.37,290.75,64599200,64599200,-1.33,-0.44826,296.0925,"April 26, 23",-0.0044826
2023-04-27,295.97,305.2,295.25,304.83,300.06,46462638,46462638,8.86,2.99,300.3125,"April 27, 23",0.0299
2023-04-28,304.01,308.93,303.31,307.26,302.45,36469613,36469613,3.25,1.07,305.8775,"April 28, 23",0.0107
2023-05-01,306.97,308.6,305.15,305.56,300.78,21294115,21294115,-1.41,-0.45933,306.57,"May 01, 23",-0.0045933
2023-05-02,307.76,309.18,303.91,305.41,300.63,26404431,26404431,-2.35,-0.76358,306.565,"May 02, 23",-0.0076358
2023-05-03,306.62,308.61,304.09,304.4,299.63,22360800,22360800,-2.22,-0.72402,305.93,"May 03, 23",-0.0072402
2023-05-04,306.24,307.76,303.4,305.41,300.63,22519907,22519907,-0.83,-0.27103,305.7025,"May 04, 23",-0.0027103
2023-05-05,305.72,311.97,304.27,310.65,305.79,28197052,28197052,4.93,1.61,308.1525,"May 05, 23",0.0161
2023-05-08,310.13,310.2,306.09,308.65,303.82,21318613,21318613,-1.48,-0.47722,308.7675,"May 08, 23",-0.0047722
2023-05-09,308.0,310.04,306.31,307.0,302.19,21340829,21340829,-1.0,-0.32468,307.8375,"May 09, 23",-0.0032468
2023-05-10,308.62,313.0,307.67,312.31,307.42,30078044,30078044,3.69,1.2,310.4,"May 10, 23",0.012
2023-05-11,310.1,311.12,306.26,310.11,305.26,31680200,31680200,0.01,0.00322477,309.3975,"May 11, 23",3.22477e-05
2023-05-12,310.55,310.65,306.6,308.97,304.13,19774696,19774696,-1.58,-0.50877,309.1925,"May 12, 23",-0.0050877
2023-05-15,309.1,309.9,307.59,309.46,304.62,16336547,16336547,0.365,0.11647,309.0125,"May 15, 23",0.0011647
2023-05-16,309.83,313.71,309.83,311.74,306.86,26730347,26730347,1.91,0.61647,311.2775,"May 16, 23",0.0061647
2023-05-17,312.29,314.43,310.74,314.0,309.76,24315012,24315012,1.71,0.54757,312.865,"May 17, 23",0.0054757
2023-05-18,314.53,319.04,313.72,318.52,314.22,27276000,27276000,3.99,1.27,316.4525,"May 18, 23",0.0127
2023-05-19,316.74,318.75,316.37,318.34,314.04,27546701,27546701,1.6,0.50515,317.55,"May 19, 23",0.0050515
2023-05-22,318.6,322.59,318.01,321.18,316.84,24115700,24115700,2.58,0.80979,320.095,"May 22, 23",0.0080979
2023-05-23,320.03,322.72,315.25,315.26,311.0,30797200,30797200,-4.77,-1.49,318.315,"May 23, 23",-0.0149
2023-05-24,314.73,316.5,312.61,313.85,309.61,23384900,23384900,-0.88,-0.2796,314.4225,"May 24, 23",-0.002796
2023-05-25,323.24,326.9,320.0,325.92,321.52,43301743,43301743,2.68,0.82911,324.015,"May 25, 23",0.0082911
2023-05-26,324.02,333.4,323.88,332.89,328.39,36630633,36630633,8.87,2.74,328.5475,"May 26, 23",0.0274
2023-05-30,335.23,335.74,330.52,331.21,326.74,29503100,29503100,-4.02,-1.2,333.175,"May 30, 23",-0.012
2023-05-31,332.29,335.94,327.33,328.39,323.96,45950600,45950600,-3.9,-1.17,330.9875,"May 31, 23",-0.0117
2023-06-01,325.93,333.53,324.72,332.58,328.09,26773900,26773900,6.65,2.04,329.19,"June 01, 23",0.0204
2023-06-02,334.25,337.5,332.55,335.4,330.87,25873769,25873769,1.15,0.34405,334.925,"June 02, 23",0.0034405
2023-06-05,335.22,338.56,334.66,335.94,331.4,21307100,21307100,0.72,0.21478,336.095,"June 05, 23",0.0021478
2023-06-06,335.33,335.37,332.17,333.68,329.17,20396223,20396223,-1.65,-0.49205,334.1375,"June 06, 23",-0.0049205
2023-06-07,331.65,334.49,322.5,323.38,319.01,40717129,40717129,-8.27,-2.49,328.005,"June 07, 23",-0.0249
2023-06-08,323.94,326.64,323.35,325.26,320.87,23277708,23277708,1.32,0.40748,324.7975,"June 08, 23",0.0040748
2023-06-09,324.99,329.99,324.41,326.79,322.38,22528950,22528950,1.8,0.55386,326.545,"June 09, 23",0.0055386
2023-06-12,328.58,332.1,325.16,331.85,327.37,24306753,24306753,3.27,0.99519,329.4225,"June 12, 23",0.0099519
2023-06-13,334.47,336.98,330.39,334.29,329.78,22951300,22951300,-0.175,-0.05381649,334.0325,"June 13, 23",-0.0005381649
2023-06-14,334.34,339.04,332.81,337.34,332.78,26003800,26003800,3.0,0.89729,335.8825,"June 14, 23",0.0089729
2023-06-15,337.48,349.84,337.2,348.1,343.4,38899100,38899100,10.62,3.15,343.155,"June 15, 23",0.0315
2023-06-16,351.32,351.47,341.95,342.33,337.71,46551985,46551985,-8.99,-2.56,346.7675,"June 16, 23",-0.0256
2023-06-20,339.31,342.08,335.86,338.05,333.49,26375407,26375407,-1.26,-0.37134,338.825,"June 20, 23",-0.0037134
2023-06-21,336.37,337.73,332.07,333.56,329.06,25117800,25117800,-2.81,-0.83539,334.9325,"June 21, 23",-0.0083539
2023-06-22,334.12,340.12,333.34,339.71,335.12,23556800,23556800,5.59,1.67,336.8225,"June 22, 23",0.0167
2023-06-23,334.36,337.96,333.45,335.02,330.5,23146901,23146901,0.66,0.19739,335.1975,"June 23, 23",0.0019739
2023-06-26,333.72,336.11,328.49,328.6,324.16,21520600,21520600,-5.12,-1.53,331.73,"June 26, 23",-0.0153
2023-06-27,331.86,336.15,329.3,334.57,330.05,24354110,24354110,2.71,0.81661,332.97,"June 27, 23",0.0081661
2023-06-28,334.66,337.98,333.81,335.85,331.31,20259523,20259523,1.19,0.35558,335.575,"June 28, 23",0.0035558
2023-06-29,334.71,336.11,332.62,335.05,330.53,16997042,16997042,0.34,0.10158,334.6225,"June 29, 23",0.0010158
2023-06-30,337.75,342.73,337.2,340.54,335.94,26832756,26832756,2.79,0.82605,339.555,"June 30, 23",0.0082605
2023-07-03,339.19,340.9,336.57,337.99,333.43,12508700,12508700,-1.2,-0.35378,338.6625,"July 03, 23",-0.0035378
2023-07-05,335.09,341.65,334.73,338.15,333.58,18172400,18172400,3.06,0.91319,337.405,"July 05, 23",0.0091319
2023-07-06,337.3,342.99,335.5,341.27,336.66,28195534,28195534,3.97,1.18,339.265,"July 06, 23",0.0118
2023-07-07,339.32,341.79,337.0,337.22,332.67,21214824,21214824,-2.1,-0.61888,338.8325,"July 07, 23",-0.0061888
2023-07-10,334.6,335.23,327.59,331.83,327.35,32791449,32791449,-2.77,-0.82785,332.3125,"July 10, 23",-0.0082785
2023-07-11,331.06,332.86,327.0,332.47,327.98,26698218,26698218,1.41,0.4259,330.8475,"July 11, 23",0.004259
2023-07-12,336.6,341.65,335.67,337.2,332.65,29995300,29995300,0.6,0.17825,337.78,"July 12, 23",0.0017825
2023-07-13,339.56,343.74,339.02,342.66,338.03,20567200,20567200,3.1,0.91295,341.245,"July 13, 23",0.0091295
2023-07-14,347.59,351.43,344.31,345.24,340.58,28352729,28352729,-2.35,-0.67608,347.1425,"July 14, 23",-0.0067608
2023-07-17,345.68,346.99,342.2,345.73,341.06,20363927,20363927,0.052,0.01446424,345.15,"July 17, 23",0.0001446424
2023-07-18,345.83,366.78,342.17,359.49,354.64,64872705,64872705,13.66,3.95,353.5675,"July 18, 23",0.0395
2023-07-19,361.75,362.46,352.44,355.08,350.29,39732901,39732901,-6.67,-1.84,357.9325,"July 19, 23",-0.0184
2023-07-20,353.57,357.97,345.37,346.87,342.19,33778400,33778400,-6.7,-1.89,350.945,"July 20, 23",-0.0189
2023-07-21,349.15,350.3,339.83,343.77,339.13,69405382,69405382,-5.38,-1.54,345.7625,"July 21, 23",-0.0154
2023-07-24,345.85,346.92,342.31,345.11,340.45,26719207,26719207,-0.74,-0.21397,345.0475,"July 24, 23",-0.0021397
2023-07-25,347.11,351.89,345.07,350.98,346.24,41637739,41637739,3.87,1.11,348.7625,"July 25, 23",0.0111
2023-07-26,341.44,344.67,333.11,337.77,333.21,58383702,58383702,-3.67,-1.07,339.2475,"July 26, 23",-0.0107
2023-07-27,340.48,341.33,329.05,330.72,326.25,39635300,39635300,-9.76,-2.87,335.395,"July 27, 23",-0.0287
2023-07-28,333.67,340.01,333.17,338.37,333.8,28484900,28484900,4.7,1.41,336.305,"July 28, 23",0.0141
2023-07-31,336.92,337.7,333.36,335.92,331.38,25446022,25446022,-1.0,-0.29681,335.975,"July 31, 23",-0.0029681
2023-08-01,335.19,338.54,333.7,336.34,331.8,18381253,18381253,1.15,0.34309,335.9425,"August 01, 23",0.0034309
2023-08-02,333.63,333.63,326.36,327.5,323.08,27761300,27761300,-6.13,-1.84,330.28,"August 02, 23",-0.0184
2023-08-03,326.0,329.88,325.95,326.66,322.25,18360352,18360352,0.66,0.20245,327.1225,"August 03, 23",0.0020245
2023-08-04,331.88,335.14,327.24,327.78,323.35,23741484,23741484,-4.1,-1.24,330.51,"August 04, 23",-0.0124
2023-08-07,328.37,331.11,327.52,330.11,325.65,17741526,17741526,1.74,0.52989,329.2775,"August 07, 23",0.0052989
2023-08-08,326.96,328.75,323.0,326.05,321.65,22327600,22327600,-0.91,-0.27832,326.19,"August 08, 23",-0.0027832
2023-08-09,326.47,327.11,321.05,322.23,317.88,22373300,22373300,-4.24,-1.3,324.215,"August 09, 23",-0.013
2023-08-10,326.02,328.26,321.18,322.93,318.57,20113725,20113725,-3.08,-0.94779,324.5975,"August 10, 23",-0.0094779
2023-08-11,320.26,322.41,319.21,321.01,316.68,24355491,24355491,0.75,0.23418,320.7225,"August 11, 23",0.0023418
2023-08-14,321.39,324.06,320.08,324.04,319.66,18836139,18836139,2.65,0.82454,322.3925,"August 14, 23",0.0082454
2023-08-15,323.0,325.09,320.9,321.86,317.51,16966300,16966300,-1.14,-0.35294,322.7125,"August 15, 23",-0.0035294
2023-08-16,320.8,324.42,319.8,320.4,316.74,20698900,20698900,-0.4,-0.12469,321.355,"August 16, 23",-0.0012469
2023-08-17,320.54,321.87,316.21,316.88,313.26,21257200,21257200,-3.66,-1.14,318.875,"August 17, 23",-0.0114
2023-08-18,314.49,318.38,311.55,316.48,312.87,24755012,24755012,1.99,0.63277,315.225,"August 18, 23",0.0063277
2023-08-21,317.93,322.77,317.04,321.88,318.21,24040000,24040000,3.95,1.24,319.905,"August 21, 23",0.0124
2023-08-22,325.5,326.08,321.46,322.46,318.78,16102024,16102024,-3.04,-0.93395,323.875,"August 22, 23",-0.0093395
2023-08-23,323.82,329.2,323.46,327.0,323.27,21166400,21166400,3.18,0.98203,325.87,"August 23, 23",0.0098203
2023-08-24,332.85,332.98,319.96,319.97,316.32,23281434,23281434,-12.88,-3.87,326.44,"August 24, 23",-0.0387
2023-08-25,321.47,325.36,318.8,322.98,319.29,21684104,21684104,1.51,0.46972,322.1525,"August 25, 23",0.0046972
2023-08-28,325.66,326.15,321.72,323.7,320.0,14808500,14808500,-1.96,-0.60185,324.3075,"August 28, 23",-0.0060185
2023-08-29,321.88,328.98,321.88,328.41,324.66,19284600,19284600,6.53,2.03,325.2875,"August 29, 23",0.0203
2023-08-30,328.67,329.81,326.45,328.79,325.04,15222110,15222110,0.12,0.03651079,328.43,"August 30, 23",0.0003651079
2023-08-31,329.2,330.91,326.78,327.76,324.02,26411000,26411000,-1.44,-0.43742,328.6625,"August 31, 23",-0.0043742
2023-09-01,331.31,331.99,326.78,328.66,324.91,14942024,14942024,-2.65,-0.79986,329.685,"September 01, 23",-0.0079986
2023-09-05,329.0,334.85,328.66,333.55,329.74,18553900,18553900,4.55,1.38,331.515,"September 05, 23",0.0138
2023-09-06,333.38,334.46,330.18,332.88,329.08,17535800,17535800,-0.5,-0.14998,332.725,"September 06, 23",-0.0014998
2023-09-07,331.29,333.08,329.03,329.91,326.14,18381000,18381000,-1.38,-0.41655,330.8275,"September 07, 23",-0.0041655
2023-09-08,330.09,336.16,329.46,334.27,330.45,19548165,19548165,4.18,1.27,332.495,"September 08, 23",0.0127
2023-09-11,337.24,338.42,335.43,337.94,334.08,16583324,16583324,0.7,0.20757,337.2575,"September 11, 23",0.0020757
2023-09-12,335.82,336.79,331.48,331.77,327.98,17565500,17565500,-4.05,-1.21,333.965,"September 12, 23",-0.0121
2023-09-13,331.31,336.85,331.17,336.06,332.22,16544412,16544412,4.75,1.43,333.8475,"September 13, 23",0.0143
2023-09-14,339.15,340.86,336.57,338.7,334.83,20267048,20267048,-0.448,-0.13268,338.82,"September 14, 23",-0.0013268
2023-09-15,336.92,337.4,329.65,330.22,326.45,37679792,37679792,-6.7,-1.99,333.5475,"September 15, 23",-0.0199
2023-09-18,327.8,330.4,326.36,329.06,325.3,16834208,16834208,1.26,0.38438,328.405,"September 18, 23",0.0038438
2023-09-19,326.17,329.39,324.51,328.65,324.9,16514487,16514487,2.48,0.76034,327.18,"September 19, 23",0.0076034
2023-09-20,329.51,329.59,320.51,320.77,317.11,21436525,21436525,-8.74,-2.65,325.095,"September 20, 23",-0.0265
2023-09-21,319.26,325.35,315.0,319.53,315.88,35560362,35560362,0.27,0.08457057,319.785,"September 21, 23",0.0008457057
2023-09-22,321.32,321.45,316.15,317.01,313.39,21447900,21447900,-4.31,-1.34,318.9825,"September 22, 23",-0.0134
2023-09-25,316.59,317.67,315.0,317.54,313.92,17836000,17836000,0.95,0.30007,316.7,"September 25, 23",0.0030007
2023-09-26,315.13,315.88,310.02,312.14,308.58,26297600,26297600,-2.99,-0.94881,313.2925,"September 26, 23",-0.0094881
2023-09-27,312.3,314.3,309.69,312.79,309.22,19410100,19410100,0.49,0.1569,312.27,"September 27, 23",0.001569
2023-09-28,310.99,315.48,309.45,313.64,310.06,19683600,19683600,2.65,0.85212,312.39,"September 28, 23",0.0085212
2023-09-29,317.75,319.47,314.98,315.75,312.15,24147298,24147298,-2.0,-0.62943,316.9875,"September 29, 23",-0.0062943
2023-10-02,316.28,321.89,315.18,321.8,318.13,20570006,20570006,5.52,1.75,318.7875,"October 02, 23",0.0175
2023-10-03,320.83,321.39,311.21,313.39,309.81,21033500,21033500,-7.44,-2.32,316.705,"October 03, 23",-0.0232
2023-10-04,314.03,320.04,314.0,318.96,315.31,20720144,20720144,4.93,1.57,316.7575,"October 04, 23",0.0157
2023-10-05,319.09,319.98,314.9,319.36,315.71,16965629,16965629,0.27,0.08461563,318.3325,"October 05, 23",0.0008461563
2023-10-06,316.55,329.19,316.3,327.26,323.52,25673630,25673630,10.71,3.38,322.325,"October 06, 23",0.0338
2023-10-09,324.75,330.3,323.18,329.82,326.06,19891200,19891200,5.07,1.56,327.0125,"October 09, 23",0.0156
2023-10-10,330.96,331.1,327.67,328.39,324.64,20557100,20557100,-2.57,-0.77653,329.53,"October 10, 23",-0.0077653
2023-10-11,331.21,332.82,329.14,332.42,328.63,20063246,20063246,1.21,0.36533,331.3975,"October 11, 23",0.0036533
2023-10-12,330.57,333.63,328.72,331.16,327.38,19313100,19313100,0.595,0.17848,331.02,"October 12, 23",0.0017848
2023-10-13,332.38,333.83,326.36,327.73,323.99,21085695,21085695,-4.65,-1.4,330.075,"October 13, 23",-0.014
2023-10-16,331.05,336.14,330.6,332.64,328.84,22158048,22158048,1.59,0.48029,332.6075,"October 16, 23",0.0048029
2023-10-17,329.59,333.46,327.41,332.06,328.27,18338523,18338523,2.47,0.74942,330.63,"October 17, 23",0.0074942
2023-10-18,332.49,335.59,328.3,330.11,326.34,23153602,23153602,-2.38,-0.71581,331.6225,"October 18, 23",-0.0071581
2023-10-19,332.15,336.88,330.91,331.32,327.54,25052100,25052100,-0.83,-0.24989,332.815,"October 19, 23",-0.0024989
2023-10-20,331.72,331.92,325.45,326.67,322.94,25027715,25027715,-5.05,-1.52,328.94,"October 20, 23",-0.0152
2023-10-23,325.47,332.73,324.39,329.32,325.56,24374748,24374748,3.85,1.18,327.9775,"October 23, 23",0.0118
2023-10-24,331.3,331.84,327.6,330.53,326.76,31153600,31153600,-0.77,-0.23242,330.3175,"October 24, 23",-0.0023242
2023-10-25,345.02,346.2,337.62,340.67,336.78,55053828,55053828,-4.35,-1.26,342.3775,"October 25, 23",-0.0126
2023-10-26,340.54,341.63,326.94,327.89,324.15,37828543,37828543,-12.65,-3.71,334.25,"October 26, 23",-0.0371
2023-10-27,330.43,336.72,328.4,329.81,326.05,29856522,29856522,-0.615,-0.18763,331.34,"October 27, 23",-0.0018763
2023-10-30,333.41,339.45,331.83,337.31,333.46,22828100,22828100,3.9,1.17,335.5,"October 30, 23",0.0117
2023-10-31,338.85,339.0,334.69,338.11,334.25,20265300,20265300,-0.74,-0.21839,337.6625,"October 31, 23",-0.0021839
2023-11-01,339.79,347.42,339.65,346.07,342.12,28158819,28158819,6.28,1.85,343.2325,"November 01, 23",0.0185
2023-11-02,347.24,348.83,344.77,348.32,344.34,24348100,24348100,1.08,0.31102,347.29,"November 02, 23",0.0031102
2023-11-03,349.63,354.39,347.33,352.8,348.77,23637673,23637673,3.17,0.90667,351.0375,"November 03, 23",0.0090667
2023-11-06,353.45,357.54,353.35,356.53,352.46,23828301,23828301,3.08,0.87141,355.2175,"November 06, 23",0.0087141
2023-11-07,359.4,362.46,357.63,360.53,356.41,25833931,25833931,1.13,0.31441,360.005,"November 07, 23",0.0031441
2023-11-08,361.68,363.87,360.55,363.2,359.05,26767828,26767828,1.52,0.42026,362.325,"November 08, 23",0.0042026
2023-11-09,362.3,364.79,360.36,360.69,356.57,24847331,24847331,-1.61,-0.44438,362.035,"November 09, 23",-0.0044438
2023-11-10,361.49,370.1,361.07,369.67,365.45,28065164,28065164,8.18,2.26,365.5825,"November 10, 23",0.0226
2023-11-13,368.22,368.47,365.9,366.68,362.49,19986506,19986506,-1.54,-0.41823,367.3175,"November 13, 23",-0.0041823
2023-11-14,371.01,371.95,367.35,370.27,366.04,27683900,27683900,-0.74,-0.19946,370.145,"November 14, 23",-0.0019946
2023-11-15,371.28,373.13,367.11,369.67,366.19,26860100,26860100,-1.61,-0.43363,370.2975,"November 15, 23",-0.0043363
2023-11-16,370.96,376.35,370.18,376.17,372.63,27182315,27182315,5.21,1.4,373.415,"November 16, 23",0.014
2023-11-17,373.61,374.37,367.0,369.85,366.37,40325371,40325371,-3.76,-1.01,371.2075,"November 17, 23",-0.0101
2023-11-20,371.22,378.87,371.0,377.44,373.89,52528964,52528964,6.22,1.68,374.6325,"November 20, 23",0.0168
2023-11-21,375.67,376.22,371.12,373.07,369.56,28423145,28423145,-2.6,-0.6921,374.02,"November 21, 23",-0.006921
2023-11-22,378.0,379.79,374.97,377.85,374.29,23361184,23361184,-0.15,-0.03968254,377.6525,"November 22, 23",-0.0003968254
2023-11-24,377.33,377.97,375.14,377.43,373.88,10176649,10176649,0.1,0.026502,376.9675,"November 24, 23",0.00026502
2023-11-27,376.78,380.64,376.2,378.61,375.05,22179228,22179228,1.83,0.48569,378.0575,"November 27, 23",0.0048569
2023-11-28,378.35,383.0,378.16,382.7,379.1,20453112,20453112,4.35,1.15,380.5525,"November 28, 23",0.0115
2023-11-29,383.76,384.3,377.44,378.85,375.29,28963400,28963400,-4.91,-1.28,381.0875,"November 29, 23",-0.0128
2023-11-30,378.49,380.09,375.47,378.91,375.34,30554415,30554415,0.42,0.11097,378.24,"November 30, 23",0.0011097
2023-12-01,376.76,378.16,371.31,374.51,370.99,33040472,33040472,-2.25,-0.5972,375.185,"December 01, 23",-0.005972
2023-12-04,369.1,369.52,362.9,369.14,365.67,32063305,32063305,0.04,0.01083717,367.665,"December 04, 23",0.0001083717
2023-12-05,366.45,373.08,365.62,372.52,369.02,23065035,23065035,6.07,1.66,369.4175,"December 05, 23",0.0166
2023-12-06,373.54,374.18,368.03,368.8,365.33,21182100,21182100,-4.74,-1.27,371.1375,"December 06, 23",-0.0127
2023-12-07,368.23,371.45,366.32,370.95,367.46,23118900,23118900,2.72,0.73867,369.2375,"December 07, 23",0.0073867
2023-12-08,369.2,374.46,368.23,374.23,370.71,20154366,20154366,5.03,1.36,371.53,"December 08, 23",0.0136
2023-12-11,368.48,371.6,366.1,371.3,367.81,27708800,27708800,2.82,0.76531,369.37,"December 11, 23",0.0076531
2023-12-12,370.85,374.42,370.46,374.38,370.86,24838300,24838300,3.53,0.95187,372.5275,"December 12, 23",0.0095187
2023-12-13,376.02,377.64,370.77,374.37,370.85,30955531,30955531,-1.65,-0.43881,374.7,"December 13, 23",-0.0043881
2023-12-14,373.31,373.76,364.13,365.93,362.49,43277500,43277500,-7.38,-1.98,369.2825,"December 14, 23",-0.0198
2023-12-15,366.85,372.4,366.28,370.73,367.24,78502324,78502324,3.88,1.06,369.065,"December 15, 23",0.0106
