date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2025-03-12,20.27,22.19,19.59,21.82,21.82,27255100,27255100,1.55,7.65,20.9675,"March 12, 25",0.0765
2025-03-13,21.7,22.57,20.57,21.37,21.37,32423238,32423238,-0.33,-1.52,21.5525,"March 13, 25",-0.0152
2025-03-14,22.13,25.24,22.06,25.0,25.0,37795900,37795900,2.87,12.97,23.6075,"March 14, 25",0.1297
2025-03-17,24.98,25.5,24.03,24.93,24.93,30552900,30552900,-0.05,-0.20016,24.86,"March 17, 25",-0.0020016
2025-03-18,23.65,24.46,22.64,22.68,22.68,20876300,20876300,-0.97,-4.1,23.3575,"March 18, 25",-0.041
2025-03-19,23.59,24.12,22.18,23.3,23.3,16600506,16600506,-0.29,-1.23,23.2975,"March 19, 25",-0.0123
2025-03-20,23.33,24.5,20.61,21.14,21.14,29478500,29478500,-2.18,-9.39,22.395,"March 20, 25",-0.0939
2025-03-21,20.96,22.72,20.86,22.26,22.26,21965919,21965919,1.3,6.2,21.7,"March 21, 25",0.062
2025-03-24,23.23,26.32,23.08,26.12,26.12,34724200,34724200,2.89,12.44,24.6875,"March 24, 25",0.1244
2025-03-25,25.77,26.19,25.04,25.55,25.55,17186900,17186900,-0.22,-0.85371,25.6375,"March 25, 25",-0.0085371
2025-03-26,26.73,27.83,24.66,24.8,24.8,30122315,30122315,-1.93,-7.22,26.005,"March 26, 25",-0.0722
2025-03-27,24.09,25.2,23.45,23.65,23.65,14119000,14119000,-0.44,-1.83,24.0975,"March 27, 25",-0.0183
2025-03-28,23.66,23.66,21.92,22.85,22.85,15453545,15453545,-0.81,-3.42,23.0225,"March 28, 25",-0.0342
2025-03-31,21.67,23.1,21.5,22.07,22.07,15046800,15046800,0.4,1.85,22.085,"March 31, 25",0.0185
2025-04-01,24.31,24.62,22.22,23.19,23.19,22758497,22758497,-1.12,-4.61,23.585,"April 01, 25",-0.0461
2025-04-02,23.08,25.835,22.84,25.58,25.58,18240811,18240811,2.5,10.83189,24.75,"April 02, 25",0.1083189
