date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-06,1190.0,1190.0,1137.16,1163.97,1163.969971,504925,504800,-26.03,-2.19,1159.66,"April 06, 22",-0.0219
2022-04-07,1155.0,1192.49,1145.82,1173.14,1173.14,265100,265000,18.14,1.57,1172.63,"April 07, 22",0.0157
2022-04-08,1157.94,1178.9,1139.12,1160.8,1160.8,362719,362600,2.86,0.24699,1161.2,"April 08, 22",0.0024699
2022-04-11,1136.17,1154.5,1116.15,1125.69,1125.689941,404752,404600,-10.48,-0.9224,1133.64,"April 11, 22",-0.009224
2022-04-12,1165.43,1185.87,1113.85,1115.98,1115.97998,455258,455100,-49.45,-4.24,1140.47,"April 12, 22",-0.0424
2022-04-13,1115.0,1144.035,1104.0328,1135.75,1135.75,327938,327900,20.75,1.86,1129.58,"April 13, 22",0.0186
2022-04-14,1120.0,1129.7399,1059.11,1060.34,1060.339966,510923,510700,-59.66,-5.33,1079.35,"April 14, 22",-0.0533
2022-04-18,1050.0,1081.6,1031.2,1070.04,1070.04,352122,352100,20.04,1.91,1061.94,"April 18, 22",0.0191
2022-04-19,1055.45,1139.34,1055.45,1130.35,1130.349976,342990,343000,74.9,7.1,1120.91,"April 19, 22",0.071
2022-04-20,1137.8,1137.8,1078.57,1080.16,1080.16,383345,383200,-57.64,-5.07,1095.68,"April 20, 22",-0.0507
2022-04-21,1100.0,1111.22,1010.82,1014.01,1014.01,407605,407500,-85.99,-7.82,1034.62,"April 21, 22",-0.0782
2022-04-22,1010.0,1029.9425,967.3258,979.82,979.82,526665,526700,-30.18,-2.99,989.65,"April 22, 22",-0.0299
2022-04-25,972.8,1043.3894,968.89,1041.92,1041.92,456771,456600,69.12,7.11,1020.85,"April 25, 22",0.0711
2022-04-26,1017.23,1038.82,1006.49,1019.84,1019.84,634742,634700,2.61,0.25658,1023.84,"April 26, 22",0.0025658
2022-04-27,1006.29,1066.135,1005.86,1024.74,1024.73999,422020,422000,18.45,1.83,1035.94,"April 27, 22",0.0183
2022-04-28,1044.0,1056.95,1002.79,1040.0,1040.0,433824,427700,-4.0,-0.38314,1032.87,"April 28, 22",-0.0038314
2022-04-29,1029.18,1050.49,965.82,973.63,973.63,544168,544100,-55.55,-5.4,997.92,"April 29, 22",-0.054
2022-05-02,972.12,1006.87,958.61,1002.79,1002.789978,411693,411700,30.67,3.15,987.72,"May 02, 22",0.0315
2022-05-03,998.91,1034.76,981.01,996.64,996.64,326808,326600,-2.27,-0.22725,1000.47,"May 03, 22",-0.0022725
2022-05-04,981.6,1028.99,925.0,1023.21,1023.21,547347,547300,41.61,4.24,968.59,"May 04, 22",0.0424
2022-05-05,993.0,994.49,900.4205,913.22,913.219971,798056,798100,-79.78,-8.03,927.61,"May 05, 22",-0.0803
2022-05-06,960.01,986.0,883.67,927.55,927.549988,1180022,1180000,-32.46,-3.38,931.42,"May 06, 22",-0.0338
2022-05-09,892.94,899.4286,764.005,770.99,770.98999,1299981,1300000,-121.95,-13.66,805.68,"May 09, 22",-0.1366
2022-05-10,808.08,836.13,766.115,774.44,774.44,1018609,1020100,-33.64,-4.16,792.71,"May 10, 22",-0.0416
2022-05-11,771.8,774.99,674.53,679.68,679.679993,1122204,1122200,-92.12,-11.94,713.44,"May 11, 22",-0.1194
2022-05-12,655.0,747.1199,640.0,722.93,722.929993,1233737,1233700,67.93,10.37,702.93,"May 12, 22",0.1037
2022-05-13,751.0,805.875,738.83,794.96,794.96,871726,873400,43.96,5.85,786.54,"May 13, 22",0.0585
2022-05-16,774.21,823.0,767.06,787.81,787.809998,717586,717600,13.6,1.76,793.9,"May 16, 22",0.0176
2022-05-17,815.01,835.32,772.78,834.88,834.88,696372,696400,19.87,2.44,815.84,"May 17, 22",0.0244
2022-05-18,802.01,824.85,745.774,749.3,749.299988,660181,660200,-52.71,-6.57,772.07,"May 18, 22",-0.0657
2022-05-19,752.6,823.325,752.6,801.57,801.57,953785,953800,48.97,6.51,801.96,"May 19, 22",0.0651
2022-05-20,824.71,832.95,732.0,775.65,775.65,1069857,1069900,-49.06,-5.95,772.73,"May 20, 22",-0.0595
2022-05-23,775.93,782.83,736.9,774.3,774.299988,848390,848400,-1.63,-0.21007,768.88,"May 23, 22",-0.0021007
2022-05-24,745.12,745.12,690.5,699.86,699.859985,916974,917000,-45.26,-6.07,706.68,"May 24, 22",-0.0607
2022-05-25,703.62,734.53,696.795,723.0,723.0,767484,767300,19.38,2.75,721.59,"May 25, 22",0.0275
2022-05-26,725.22,788.79,718.01,783.44,783.44,731164,731000,58.22,8.03,770.07,"May 26, 22",0.0803
2022-05-27,802.36,818.64,785.01,811.44,811.44,470113,469800,9.08,1.13,804.42,"May 27, 22",0.0113
2022-05-31,807.0,812.18,765.75,785.88,785.88,580639,580400,-21.12,-2.62,788.06,"May 31, 22",-0.0262
2022-06-01,797.56,806.84,741.955,762.24,762.23999,562370,562400,-35.32,-4.43,766.25,"June 01, 22",-0.0443
2022-06-02,770.0,837.8084,770.0,836.74,836.73999,546432,546400,66.74,8.67,818.67,"June 02, 22",0.0867
2022-06-03,815.19,826.15,787.62,788.9,788.9,484266,484300,-26.29,-3.23,797.46,"June 03, 22",-0.0323
2022-06-06,818.37,824.83,794.01,803.99,803.98999,397514,397500,-14.38,-1.76,808.25,"June 06, 22",-0.0176
2022-06-07,797.43,835.0,782.96,824.68,824.679993,633901,633900,27.25,3.42,820.34,"June 07, 22",0.0342
2022-06-08,824.12,848.19,813.48,824.62,824.619995,528353,528400,0.5,0.06067078,830.55,"June 08, 22",0.0006067078
2022-06-09,803.49,810.0,746.18,748.405,748.405,677397,677400,-55.085,-6.86,769.14,"June 09, 22",-0.0686
2022-06-10,730.63,735.86,689.0224,691.69,691.69,919452,918900,-38.94,-5.33,699.23,"June 10, 22",-0.0533
2022-06-13,643.96,659.96,615.225,626.94,626.94,1220750,1220600,-17.02,-2.64,629.24,"June 13, 22",-0.0264
2022-06-14,630.96,634.67,600.685,616.4,616.4,763324,763300,-14.56,-2.31,616.17,"June 14, 22",-0.0231
2022-06-15,629.32,683.845,629.12,672.69,672.69,1015102,1015100,43.37,6.89,659.67,"June 15, 22",0.0689
2022-06-16,633.1,641.675,609.0501,612.7,612.7,626556,626600,-20.4,-3.22,619.96,"June 16, 22",-0.0322
2022-06-17,625.24,648.615,614.0,635.22,635.219971,751223,751000,9.98,1.6,632.98,"June 17, 22",0.016
2022-06-21,654.8,673.585,645.87,656.7,656.7,791224,791100,1.9,0.29016,659.22,"June 21, 22",0.0029016
2022-06-22,639.95,695.68,638.12,677.4,677.4,719438,719100,37.45,5.85,679.19,"June 22, 22",0.0585
2022-06-23,684.49,710.0001,674.75,698.64,698.64,637890,637700,14.15,2.07,693.58,"June 23, 22",0.0207
2022-06-24,713.91,745.9,712.47,739.46,739.46,654430,654300,25.55,3.58,731.7,"June 24, 22",0.0358
2022-06-27,745.39,752.6594,711.52,717.31,717.309998,657489,657500,-28.08,-3.77,724.31,"June 27, 22",-0.0377
2022-06-28,721.0,726.72,659.09,665.0,665.0,660030,659900,-56.0,-7.77,676.99,"June 28, 22",-0.0777
2022-06-29,657.71,672.09,638.18,660.13,660.13,449861,449900,2.42,0.36794,656.26,"June 29, 22",0.0036794
2022-06-30,646.38,653.32,611.46,636.87,636.869995,700382,700400,-9.51,-1.47,635.49,"June 30, 22",-0.0147
2022-07-01,642.62,665.95,631.87,659.95,659.95,521150,521100,17.33,2.7,652.48,"July 01, 22",0.027
2022-07-05,649.02,719.82,627.86,713.57,713.57,757928,756700,64.55,9.95,687.2,"July 05, 22",0.0995
2022-07-06,722.09,728.41,697.01,704.55,704.549988,664158,664100,-17.54,-2.43,709.14,"July 06, 22",-0.0243
2022-07-07,705.53,727.17,700.74,721.62,721.619995,490375,490400,16.09,2.28,718.81,"July 07, 22",0.0228
2022-07-08,702.22,720.59,682.2001,708.63,708.63,395693,395700,6.41,0.91282,703.75,"July 08, 22",0.0091282
2022-07-11,696.32,696.33,654.56,659.92,659.919983,513712,512700,-36.4,-5.23,664.7,"July 11, 22",-0.0523
2022-07-12,663.2,678.4084,643.59,653.63,653.63,578672,578700,-9.57,-1.44,657.64,"July 12, 22",-0.0144
2022-07-13,633.0,666.2,615.54,655.75,655.75,627493,627300,22.75,3.59,648.19,"July 13, 22",0.0359
2022-07-14,648.34,665.0,630.2301,655.69,655.69,586873,586900,7.35,1.13,650.6,"July 14, 22",0.0113
2022-07-15,658.0,698.505,657.72,689.99,689.98999,749482,749400,31.99,4.86,685.66,"July 15, 22",0.0486
2022-07-18,700.2,723.66,680.82,691.84,691.84,687808,687800,-8.36,-1.19,701.52,"July 18, 22",-0.0119
2022-07-19,713.81,725.63,694.64,724.75,724.75,463880,463900,10.94,1.53,716.22,"July 19, 22",0.0153
2022-07-20,725.17,784.45,724.65,779.68,779.679993,819384,819400,54.51,7.52,767.65,"July 20, 22",0.0752
2022-07-21,771.52,790.76,765.9321,789.2,789.2,453364,453400,17.68,2.29,781.25,"July 21, 22",0.0229
2022-07-22,783.0,802.42,752.96,763.92,763.919983,514343,514100,-19.08,-2.44,767.56,"July 22, 22",-0.0244
2022-07-25,766.0,773.9699,751.0,762.78,762.78,361763,361800,-3.22,-0.42037,762.56,"July 25, 22",-0.0042037
2022-07-26,740.49,743.85,720.8408,727.79,727.789978,550376,550400,-12.7,-1.72,731.51,"July 26, 22",-0.0172
2022-07-27,743.96,794.945,740.74,791.67,791.669983,581638,581600,47.71,6.41,775.6,"July 27, 22",0.0641
2022-07-28,792.72,811.57,766.6,803.75,803.75,631091,631100,11.03,1.39,793.53,"July 28, 22",0.0139
2022-07-29,818.21,825.0,794.155,813.71,813.71,667494,667400,-4.5,-0.54998,810.48,"July 29, 22",-0.0054998
2022-08-01,805.54,838.97,785.0,813.97,813.969971,497199,497000,8.43,1.05,813.01,"August 01, 22",0.0105
2022-08-02,798.76,849.0,798.76,837.59,837.59,471120,491100,38.83,4.86,833.46,"August 02, 22",0.0486
2022-08-03,852.56,892.97,848.84,890.87,890.869995,856271,856300,38.31,4.49,890.78,"August 03, 22",0.0449
2022-08-04,994.5,1084.9899,993.0,1034.83,1034.829956,1851153,1851200,40.33,4.06,1035.83,"August 04, 22",0.0406
2022-08-05,1014.72,1056.54,1007.24,1024.81,1024.81,849713,849500,10.09,0.99436,1025.83,"August 05, 22",0.0099436
2022-08-08,1042.08,1074.5,1018.0,1024.25,1024.25,618763,618400,-17.83,-1.71,1041.98,"August 08, 22",-0.0171
2022-08-09,1015.8,1015.8,972.73,995.5,995.5,544770,544800,-20.3,-2.0,990.98,"August 09, 22",-0.02
2022-08-10,1050.0,1076.76,1041.57,1064.23,1064.22998,720289,720300,14.23,1.36,1057.61,"August 10, 22",0.0136
2022-08-11,1076.88,1090.6036,1021.03,1032.47,1032.469971,486647,486400,-44.41,-4.12,1048.67,"August 11, 22",-0.0412
2022-08-12,1050.0,1083.595,1042.66,1081.08,1081.079956,508900,508500,31.08,2.96,1069.2,"August 12, 22",0.0296
2022-08-15,1073.0,1095.34,1067.09,1082.66,1082.66,399947,399800,9.66,0.90028,1082.51,"August 15, 22",0.0090028
2022-08-16,1070.41,1079.9999,1040.4601,1053.75,1053.75,644596,644500,-16.66,-1.56,1054.78,"August 16, 22",-0.0156
2022-08-17,1030.0,1039.31,990.0,997.9,997.9,839116,839100,-32.1,-3.12,1002.41,"August 17, 22",-0.0312
2022-08-18,995.0,995.0,975.46,977.52,977.52,540790,540600,-17.48,-1.76,982.33,"August 18, 22",-0.0176
2022-08-19,950.0,952.065,904.21,909.76,909.76,802911,840400,-40.24,-4.24,918.67,"August 19, 22",-0.0424
2022-08-22,880.88,894.9299,860.0,878.09,878.09,804430,804400,-2.79,-0.31673,876.68,"August 22, 22",-0.0031673
2022-08-23,889.0,908.16,875.705,887.04,887.039978,516926,516900,-1.96,-0.22047,889.34,"August 23, 22",-0.0022047
2022-08-24,881.29,917.44,879.5,898.0,898.0,490577,490600,16.71,1.9,903.92,"August 24, 22",0.019
2022-08-25,909.02,919.84,896.1,919.18,919.179993,462150,495000,10.16,1.12,910.69,"August 25, 22",0.0112
2022-08-26,920.0,934.595,877.79,877.8,877.799988,538037,538000,-42.2,-4.59,891.75,"August 26, 22",-0.0459
2022-08-29,854.01,891.62,853.28,875.17,875.169983,358158,358200,21.16,2.48,878.59,"August 29, 22",0.0248
2022-08-30,890.0,903.45,849.25,862.1,862.099976,571987,572000,-27.9,-3.13,863.03,"August 30, 22",-0.0313
2022-08-31,868.11,886.29,851.6315,855.36,855.359985,487410,487400,-12.75,-1.47,862.9,"August 31, 22",-0.0147
2022-09-01,833.28,860.0,812.46,858.79,858.789978,689016,689000,25.51,3.06,837.54,"September 01, 22",0.0306
2022-09-02,872.0,883.24,847.15,855.91,855.909973,492938,492900,-16.09,-1.85,861.18,"September 02, 22",-0.0185
2022-09-06,855.33,871.64,831.35,857.93,857.929993,644991,645000,2.6,0.30398,856.54,"September 06, 22",0.0030398
2022-09-07,858.14,893.64,848.39,887.69,887.69,542909,542900,29.55,3.44,877.17,"September 07, 22",0.0344
2022-09-08,867.86,930.65,866.0,922.54,922.539978,831138,831100,54.68,6.3,912.36,"September 08, 22",0.063
2022-09-09,932.54,976.2,932.54,970.99,970.98999,1190220,1190100,38.45,4.12,965.15,"September 09, 22",0.0412
2022-09-12,974.83,1011.99,974.83,1002.01,1002.01,704369,704400,27.18,2.79,998.73,"September 12, 22",0.0279
2022-09-13,946.37,969.99,935.0,943.9,943.9,720664,720700,-2.47,-0.261,951.72,"September 13, 22",-0.00261
2022-09-14,947.08,970.86,925.0,960.33,960.33,360976,361000,13.25,1.4,952.05,"September 14, 22",0.014
2022-09-15,942.34,982.83,942.34,965.78,965.78,682339,682300,23.44,2.49,964.34,"September 15, 22",0.0249
2022-09-16,932.95,933.5,904.88,919.11,919.109985,629454,629500,-13.84,-1.48,919.46,"September 16, 22",-0.0148
2022-09-19,900.2,933.7,900.2,933.1,933.099976,485492,485400,32.9,3.65,922.88,"September 19, 22",0.0365
2022-09-20,922.58,929.81,903.11,905.69,905.69,506761,506800,-16.89,-1.83,911.78,"September 20, 22",-0.0183
2022-09-21,905.89,931.48,887.3614,887.5,887.5,639344,639300,-18.39,-2.03,903.94,"September 21, 22",-0.0203
2022-09-22,876.13,884.9,843.69,850.0,850.0,637396,637400,-26.13,-2.98,855.32,"September 22, 22",-0.0298
2022-09-23,833.75,840.4299,808.0,815.01,815.01,562135,562100,-18.74,-2.25,819.85,"September 23, 22",-0.0225
2022-09-26,817.08,833.98,797.09,799.58,799.58,604090,604100,-17.5,-2.14,810.92,"September 26, 22",-0.0214
2022-09-27,821.28,830.0,790.15,804.69,804.69,501706,501700,-16.59,-2.02,808.62,"September 27, 22",-0.0202
2022-09-28,805.37,871.3211,801.295,865.24,865.23999,743822,743800,59.87,7.43,847.91,"September 28, 22",0.0743
2022-09-29,843.1,850.5294,818.92,829.68,829.679993,504944,504900,-13.42,-1.59,832.24,"September 29, 22",-0.0159
2022-09-30,818.11,858.55,811.55,827.78,827.78,627800,627700,9.67,1.18,838.55,"September 30, 22",0.0118
2022-10-03,859.42,893.97,832.0,882.3,882.299988,955404,955400,22.88,2.66,874.35,"October 03, 22",0.0266
2022-10-04,909.89,955.5551,909.89,948.25,948.25,873867,876600,38.36,4.22,941.52,"October 04, 22",0.0422
2022-10-05,919.88,944.3,910.05,933.76,933.76,473989,474000,13.88,1.51,927.13,"October 05, 22",0.0151
2022-10-06,926.88,962.07,926.59,929.18,929.179993,374268,374100,2.3,0.24814,940.48,"October 06, 22",0.0024814
2022-10-07,905.22,906.4199,874.01,881.99,881.98999,609959,610000,-23.23,-2.57,885.33,"October 07, 22",-0.0257
2022-10-10,883.0,885.255,854.41,872.6,872.599976,430200,430100,-10.4,-1.18,870.95,"October 10, 22",-0.0118
2022-10-11,858.03,863.19,817.25,834.67,834.669983,652063,652100,-23.36,-2.72,837.58,"October 11, 22",-0.0272
2022-10-12,830.33,837.59,800.61,820.65,820.65,547434,547400,-9.68,-1.17,818.09,"October 12, 22",-0.0117
2022-10-13,777.28,831.13,760.06,822.06,822.059998,866500,866100,44.78,5.76,802.31,"October 13, 22",0.0576
2022-10-14,834.4,845.49,754.76,756.88,756.88,728277,727900,-77.52,-9.29,779.3,"October 14, 22",-0.0929
2022-10-17,793.79,853.7225,793.79,850.66,850.659973,1057853,1057900,56.87,7.16,838.94,"October 17, 22",0.0716
2022-10-18,901.498,911.52,841.8779,853.29,853.289978,661606,661600,-48.208,-5.35,867.03,"October 18, 22",-0.0535
2022-10-19,834.38,837.03,801.65,815.45,815.45,718585,718600,-18.93,-2.27,816.1,"October 19, 22",-0.0227
2022-10-20,810.16,852.2606,804.01,820.47,820.469971,630240,630200,10.31,1.27,825.86,"October 20, 22",0.0127
2022-10-21,811.52,847.78,797.01,844.9,844.9,596466,596500,33.38,4.11,827.11,"October 21, 22",0.0411
2022-10-24,838.74,839.21,792.457,827.16,827.159973,536137,536100,-11.58,-1.38,815.81,"October 24, 22",-0.0138
2022-10-25,832.38,878.8199,832.38,862.97,862.969971,609919,609900,30.59,3.68,865.16,"October 25, 22",0.0368
2022-10-26,855.6,880.67,830.0,833.36,833.359985,549609,548000,-22.24,-2.6,850.0,"October 26, 22",-0.026
2022-10-27,836.95,858.39,829.61,836.82,836.82,552317,552300,-0.13,-0.01553259,841.95,"October 27, 22",-0.0001553259
2022-10-28,825.03,881.93,820.31,881.75,881.75,644445,644300,56.72,6.87,858.99,"October 28, 22",0.0687
2022-10-31,874.55,905.65,860.0,901.62,901.619995,931838,931800,27.07,3.1,888.54,"October 31, 22",0.031
2022-11-01,933.16,945.16,910.01,919.34,919.34,776183,776200,-13.82,-1.48,924.26,"November 01, 22",-0.0148
2022-11-02,910.0,913.9052,847.0,851.28,851.28,748333,746200,-58.72,-6.45,878.95,"November 02, 22",-0.0645
2022-11-03,848.72,910.76,840.0,870.88,870.88,779829,779800,22.16,2.61,881.15,"November 03, 22",0.0261
2022-11-04,947.1,1018.0,919.62,938.57,938.57,1340021,1340000,-8.53,-0.90064,960.13,"November 04, 22",-0.0090064
2022-11-07,957.0,967.01,914.86,940.78,940.78,680609,680600,-16.22,-1.69,945.44,"November 07, 22",-0.0169
2022-11-08,946.13,957.5228,909.77,937.08,937.08,556357,556400,-9.05,-0.95653,933.73,"November 08, 22",-0.0095653
2022-11-09,921.2,934.5,896.07,897.62,897.619995,569490,569500,-23.58,-2.56,910.37,"November 09, 22",-0.0256
2022-11-10,964.45,1006.18,922.875,935.53,935.53,1263507,1263500,-28.92,-3.0,949.58,"November 10, 22",-0.03
2022-11-11,943.33,989.02,932.86,974.89,974.89,838900,838900,31.56,3.35,966.48,"November 11, 22",0.0335
2022-11-14,966.16,982.74,950.3,959.58,959.58,509001,509000,-6.58,-0.68105,966.29,"November 14, 22",-0.0068105
2022-11-15,1009.735,1039.39,995.545,1020.68,1020.679993,711549,711500,10.945,1.08,1021.25,"November 15, 22",0.0108
2022-11-16,988.0,1004.0,964.09,972.82,972.82,690471,690500,-15.18,-1.54,981.89,"November 16, 22",-0.0154
2022-11-17,940.0,949.99,910.8401,927.13,927.13,721780,720300,-12.87,-1.37,927.04,"November 17, 22",-0.0137
2022-11-18,944.42,966.69,936.0,962.08,962.08,636182,636100,17.66,1.87,952.41,"November 18, 22",0.0187
2022-11-21,948.45,968.15,944.61,963.03,963.03,293092,293100,14.58,1.54,956.42,"November 21, 22",0.0154
2022-11-22,961.0,963.5,915.795,957.16,957.159973,431896,431900,-3.84,-0.39958,945.19,"November 22, 22",-0.0039958
2022-11-23,967.0,975.46,945.63,962.43,962.429993,387319,387200,-4.57,-0.4726,962.22,"November 23, 22",-0.004726
2022-11-25,957.99,957.99,946.48,951.57,951.57,178860,178900,-6.42,-0.67015,951.97,"November 25, 22",-0.0067015
2022-11-28,941.1,956.69,920.85,921.34,921.34,505841,505600,-19.76,-2.1,932.39,"November 28, 22",-0.021
2022-11-29,927.2,927.955,882.1,889.26,889.26,688833,688800,-37.94,-4.09,897.76,"November 29, 22",-0.0409
2022-11-30,893.65,934.17,879.105,930.985,930.985,838057,838100,37.335,4.18,912.69,"November 30, 22",0.0418
2022-12-01,936.76,955.0,921.6799,941.01,941.01,502270,502200,4.25,0.45369,938.25,"December 01, 22",0.0045369
2022-12-02,920.01,957.0,912.0,945.07,945.07,485828,485800,25.06,2.72,943.47,"December 02, 22",0.0272
2022-12-05,933.19,935.94,876.935,881.9,881.9,597147,597100,-51.29,-5.5,896.33,"December 05, 22",-0.055
2022-12-06,891.37,893.86,852.0,863.09,863.09,413981,414000,-28.28,-3.17,866.34,"December 06, 22",-0.0317
2022-12-07,855.62,880.46,845.02,863.81,863.809998,586295,587700,8.19,0.9572,858.03,"December 07, 22",0.009572
2022-12-08,872.0,903.9199,865.04,884.24,884.23999,433638,433400,12.24,1.4,888.02,"December 08, 22",0.014
2022-12-09,878.37,908.2466,872.06,896.48,896.47998,409557,409500,18.11,2.06,897.21,"December 09, 22",0.0206
2022-12-12,885.28,894.37,868.495,880.25,880.25,518156,518100,-5.03,-0.56818,880.0,"December 12, 22",-0.0056818
2022-12-13,931.48,942.09,867.3,870.65,870.65,880526,880500,-60.83,-6.53,894.43,"December 13, 22",-0.0653
2022-12-14,864.06,887.99,855.0,867.3,867.299988,579648,579600,3.24,0.37497,870.33,"December 14, 22",0.0037497
2022-12-15,852.07,854.9,818.22,835.09,835.09,652056,652100,-16.98,-1.99,834.16,"December 15, 22",-0.0199
2022-12-16,830.0,849.61,825.0,843.98,843.97998,731019,731000,13.98,1.68,839.48,"December 16, 22",0.0168
2022-12-19,844.24,895.8,843.52,884.27,884.27,723840,723800,40.03,4.74,880.62,"December 19, 22",0.0474
2022-12-20,881.18,907.0799,874.87,875.91,875.909973,540260,540300,-5.27,-0.59806,886.0,"December 20, 22",-0.0059806
2022-12-21,877.58,908.99,873.0,900.1,900.099976,409859,409900,22.52,2.57,897.02,"December 21, 22",0.0257
2022-12-22,882.97,885.39,863.47,873.26,873.26,470462,470100,-9.71,-1.1,872.31,"December 22, 22",-0.011
2022-12-23,864.3,879.73,853.08,878.32,878.32,288078,288100,14.02,1.62,869.05,"December 23, 22",0.0162
2022-12-27,872.99,874.38,848.125,854.3,854.299988,294073,294000,-18.69,-2.14,859.91,"December 27, 22",-0.0214
2022-12-28,856.44,867.99,838.25,839.57,839.57,475520,475300,-16.87,-1.97,849.93,"December 28, 22",-0.0197
2022-12-29,849.47,874.075,838.045,866.28,866.28,444056,443900,16.81,1.98,861.19,"December 29, 22",0.0198
2022-12-30,846.81,851.0578,830.01,846.24,846.23999,365606,365000,-0.57,-0.06731144,841.34,"December 30, 22",-0.0006731144
2023-01-03,867.58,874.06,815.855,826.11,826.109985,775461,775500,-41.47,-4.78,833.44,"January 03, 23",-0.0478
2023-01-04,842.0,849.29,821.98,837.44,837.44,405079,404900,-4.56,-0.54157,837.37,"January 04, 23",-0.0054157
2023-01-05,827.87,859.96,818.01,856.09,856.09,415240,415200,28.22,3.41,846.18,"January 05, 23",0.0341
2023-01-06,856.09,879.42,847.01,873.47,873.469971,342966,342600,17.38,2.03,871.32,"January 06, 23",0.0203
2023-01-09,891.26,920.0,881.995,897.31,897.309998,451796,451800,6.05,0.67881,904.45,"January 09, 23",0.0067881
2023-01-10,897.0,919.19,896.31,915.78,915.78,270394,270200,18.78,2.09,910.28,"January 10, 23",0.0209
2023-01-11,928.29,936.89,911.1,936.8,936.799988,466069,466100,8.51,0.91674,929.29,"January 11, 23",0.0091674
2023-01-12,983.0,1033.79,933.57,1024.31,1024.31,1132317,1132200,41.31,4.2,998.44,"January 12, 23",0.042
2023-01-13,1011.15,1091.85,1011.0,1082.92,1082.92,1237253,1237100,71.77,7.1,1069.53,"January 13, 23",0.071
2023-01-17,1081.27,1089.0,1046.86,1070.0,1070.0,593796,593800,-11.27,-1.04,1065.47,"January 17, 23",-0.0104
2023-01-18,1082.12,1108.6,1049.855,1068.92,1068.92,794412,794400,-13.2,-1.22,1074.85,"January 18, 23",-0.0122
2023-01-19,1045.37,1085.0,1040.4676,1072.74,1072.73999,769600,769400,27.37,2.62,1067.56,"January 19, 23",0.0262
2023-01-20,1076.65,1101.89,1072.545,1098.09,1098.089966,504740,504400,21.44,1.99,1093.52,"January 20, 23",0.0199
2023-01-23,1097.67,1121.62,1090.54,1095.0,1095.0,582148,582100,-2.67,-0.24324,1102.05,"January 23, 23",-0.0024324
2023-01-24,1079.23,1113.94,1074.06,1109.91,1109.91,441048,441000,30.68,2.84,1099.83,"January 24, 23",0.0284
2023-01-25,1080.0,1133.675,1073.16,1130.64,1130.64,475603,475600,50.64,4.69,1110.52,"January 25, 23",0.0469
2023-01-26,1151.31,1190.93,1151.31,1188.58,1188.579956,826187,826200,37.27,3.24,1174.27,"January 26, 23",0.0324
2023-01-27,1187.35,1233.275,1183.0,1221.27,1221.27,702653,702500,33.92,2.86,1213.3,"January 27, 23",0.0286
2023-01-30,1190.62,1210.25,1160.61,1161.8,1161.8,758655,758700,-28.82,-2.42,1181.65,"January 30, 23",-0.0242
2023-01-31,1170.01,1183.18,1153.01,1181.69,1181.689941,496835,496700,11.68,0.99828,1167.68,"January 31, 23",0.0099828
2023-02-01,1180.0,1222.0,1152.48,1214.29,1214.29,603328,603300,34.29,2.91,1191.28,"February 01, 23",0.0291
2023-02-02,1235.92,1250.4817,1201.78,1226.58,1226.579956,653899,653900,-9.34,-0.75571,1228.13,"February 02, 23",-0.0075571
2023-02-03,1175.7,1223.54,1161.88,1187.25,1187.25,556618,556400,11.55,0.98239,1194.53,"February 03, 23",0.0098239
2023-02-06,1168.7,1188.79,1158.88,1175.44,1175.439941,486639,486600,6.74,0.57671,1174.05,"February 06, 23",0.0057671
2023-02-07,1168.24,1177.25,1129.53,1173.81,1173.81,820634,820600,5.57,0.47679,1155.46,"February 07, 23",0.0047679
2023-02-08,1161.7,1192.35,1158.95,1166.9,1166.9,376004,376000,5.2,0.44762,1169.54,"February 08, 23",0.0044762
2023-02-09,1189.98,1194.62,1136.84,1143.65,1143.65,330923,330900,-46.33,-3.89,1157.17,"February 09, 23",-0.0389
2023-02-10,1125.77,1129.57,1097.83,1104.95,1104.949951,400293,400200,-20.82,-1.85,1111.16,"February 10, 23",-0.0185
2023-02-13,1111.16,1126.638,1102.91,1112.32,1112.319946,288123,288100,1.16,0.1044,1114.7,"February 13, 23",0.001044
2023-02-14,1101.93,1147.525,1083.101,1132.31,1132.31,389779,389800,30.38,2.76,1130.64,"February 14, 23",0.0276
2023-02-15,1122.0,1164.0,1115.2701,1159.6,1159.599976,351641,351600,37.6,3.35,1149.64,"February 15, 23",0.0335
2023-02-16,1131.75,1156.75,1117.85,1119.64,1119.64,394346,394300,-12.11,-1.07,1132.32,"February 16, 23",-0.0107
2023-02-17,1104.7,1112.005,1088.36,1100.87,1100.869995,427701,427500,-3.83,-0.3467,1099.5,"February 17, 23",-0.003467
2023-02-21,1094.9,1123.31,1085.15,1099.33,1099.329956,656905,656900,4.43,0.4046,1101.43,"February 21, 23",0.004046
2023-02-22,1104.67,1134.41,1093.32,1118.26,1118.26,683296,683300,13.59,1.23,1116.91,"February 22, 23",0.0123
2023-02-23,1134.88,1142.34,1101.0459,1136.26,1136.26,719195,720500,1.38,0.1216,1130.4,"February 23, 23",0.001216
2023-02-24,1163.25,1181.7,1118.8131,1156.88,1156.88,1089918,1089900,-6.37,-0.5476,1146.86,"February 24, 23",-0.005476
2023-02-27,1172.84,1192.16,1153.37,1182.99,1182.98999,701644,701600,10.15,0.86542,1177.81,"February 27, 23",0.0086542
