date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-25,495.27,503.17,489.64,492.92,475.93,703600,703600,-2.35,-0.47449,495.25,"January 25, 22",-0.0047449
2022-01-26,503.5,512.38,485.63,492.13,475.17,863700,863700,-11.37,-2.26,498.41,"January 26, 22",-0.0226
2022-01-27,491.28,516.9,488.67,491.79,474.84,1078137,1078137,0.51,0.10381,497.16,"January 27, 22",0.0010381
2022-01-28,483.49,509.54,477.45,508.13,490.62,550746,550746,24.64,5.1,494.6525,"January 28, 22",0.051
2022-01-31,511.11,537.2,511.09,536.12,517.64,815432,815432,25.01,4.89,523.88,"January 31, 22",0.0489
2022-02-01,538.5,546.23,527.1,545.4,526.6,890408,890408,6.9,1.28,539.3075,"February 01, 22",0.0128
2022-02-02,561.23,561.23,539.42,549.83,530.88,634627,634627,-11.4,-2.03,552.9275,"February 02, 22",-0.0203
2022-02-03,540.0,546.2,534.16,540.31,521.69,660700,660700,0.31,0.05740741,540.1675,"February 03, 22",0.0005740741
2022-02-04,537.47,563.23,532.54,554.71,535.59,680937,680937,17.24,3.21,546.9875,"February 04, 22",0.0321
2022-02-07,551.75,561.0,545.73,550.45,531.48,614400,614400,-1.3,-0.23561,552.2325,"February 07, 22",-0.0023561
2022-02-08,528.94,547.01,524.95,546.14,527.32,669930,669930,17.2,3.25,536.76,"February 08, 22",0.0325
2022-02-09,537.95,564.27,536.0,561.47,542.12,490800,490800,23.52,4.37,549.9225,"February 09, 22",0.0437
2022-02-10,549.58,558.5,540.88,545.11,526.32,552524,552524,-4.47,-0.81335,548.5175,"February 10, 22",-0.0081335
2022-02-11,545.96,550.23,530.0,534.26,515.85,470682,470682,-11.7,-2.14,540.1125,"February 11, 22",-0.0214
2022-02-14,533.11,536.42,521.92,532.97,514.6,481816,481816,-0.14,-0.026261,531.105,"February 14, 22",-0.00026261
2022-02-15,545.14,550.94,539.26,546.38,527.55,382340,382340,1.24,0.22746,545.43,"February 15, 22",0.0022746
2022-02-16,543.5,547.14,534.33,543.6,524.86,268435,268435,0.1,0.01839926,542.1425,"February 16, 22",0.0001839926
2022-02-17,536.18,538.84,528.43,531.48,514.14,440202,440202,-4.7,-0.87657,533.7325,"February 17, 22",-0.0087657
2022-02-18,533.27,538.39,523.54,527.0,509.81,312900,312900,-6.27,-1.18,530.55,"February 18, 22",-0.0118
2022-02-22,521.47,533.13,516.0,521.31,504.31,597115,597115,-0.16,-0.03068249,522.9775,"February 22, 22",-0.0003068249
2022-02-23,526.09,530.88,507.72,509.4,492.78,672100,672100,-16.69,-3.17,518.5225,"February 23, 22",-0.0317
2022-02-24,491.95,509.98,490.19,508.47,491.89,1485912,1485912,16.52,3.36,500.1475,"February 24, 22",0.0336
2022-02-25,510.96,517.46,500.83,513.21,496.47,911610,911610,2.25,0.44035,510.615,"February 25, 22",0.0044035
2022-02-28,504.87,509.2,496.64,501.69,485.33,897532,897532,-3.18,-0.62987,503.1,"February 28, 22",-0.0062987
2022-03-01,502.27,514.0,497.18,500.38,484.06,835600,835600,-1.89,-0.37629,503.4575,"March 01, 22",-0.0037629
2022-03-02,506.62,514.79,503.98,511.09,494.42,656010,656010,4.47,0.88232,509.12,"March 02, 22",0.0088232
2022-03-03,516.25,519.02,504.99,507.11,490.57,358250,358250,-9.14,-1.77,511.8425,"March 03, 22",-0.0177
2022-03-04,505.2,505.2,491.19,497.78,481.54,582709,582709,-7.42,-1.47,499.8425,"March 04, 22",-0.0147
2022-03-07,497.2,497.56,466.91,467.4,452.15,716100,716100,-29.8,-5.99,482.2675,"March 07, 22",-0.0599
2022-03-08,468.01,473.64,450.85,466.0,450.8,798537,798537,-2.01,-0.42948,464.625,"March 08, 22",-0.0042948
2022-03-09,479.81,495.25,475.16,488.13,472.21,595600,595600,8.32,1.73,484.5875,"March 09, 22",0.0173
2022-03-10,477.19,481.16,458.45,465.26,450.08,769509,769509,-11.93,-2.5,470.515,"March 10, 22",-0.025
2022-03-11,469.12,473.35,454.48,456.63,441.74,662600,662600,-12.49,-2.66,463.395,"March 11, 22",-0.0266
2022-03-14,460.0,461.92,452.56,457.33,442.41,567000,567000,-2.67,-0.58043,457.9525,"March 14, 22",-0.0058043
2022-03-15,464.81,474.28,460.0,470.94,455.58,471908,471908,6.13,1.32,467.5075,"March 15, 22",0.0132
2022-03-16,479.68,493.6,476.63,492.96,476.88,549249,549249,13.28,2.77,485.7175,"March 16, 22",0.0277
2022-03-17,487.01,498.45,485.81,498.44,482.18,415900,415900,11.43,2.35,492.4275,"March 17, 22",0.0235
2022-03-18,500.48,522.74,498.82,520.34,503.37,858116,858116,19.86,3.97,510.595,"March 18, 22",0.0397
2022-03-21,513.89,519.99,502.03,507.0,490.46,421915,421915,-6.89,-1.34,510.7275,"March 21, 22",-0.0134
2022-03-22,512.29,514.92,503.82,509.76,493.13,488100,488100,-2.53,-0.49386,510.1975,"March 22, 22",-0.0049386
2022-03-23,504.0,505.38,490.76,491.25,475.23,574800,574800,-12.75,-2.53,497.8475,"March 23, 22",-0.0253
2022-03-24,493.7,499.0,490.7,495.73,479.56,477600,477600,2.03,0.41118,494.7825,"March 24, 22",0.0041118
2022-03-25,498.77,498.98,486.56,490.31,474.32,360342,360342,-8.46,-1.7,493.655,"March 25, 22",-0.017
2022-03-28,493.4,507.82,492.23,507.81,491.25,952905,952905,14.41,2.92,500.315,"March 28, 22",0.0292
2022-03-29,517.27,526.29,510.8,516.77,499.91,720322,720322,-0.5,-0.09666132,517.7825,"March 29, 22",-0.0009666132
2022-03-30,510.94,514.06,506.33,510.28,493.64,558300,558300,-0.66,-0.12917,510.4025,"March 30, 22",-0.0012917
2022-03-31,513.35,517.7,502.88,502.88,486.48,917000,917000,-10.47,-2.04,509.2025,"March 31, 22",-0.0204
2022-04-01,505.0,516.27,500.67,516.0,499.17,726001,726001,11.0,2.18,509.485,"April 01, 22",0.0218
2022-04-04,518.2,527.74,515.69,519.51,502.56,611400,611400,1.31,0.2528,520.285,"April 04, 22",0.002528
2022-04-05,516.78,517.21,510.5,513.23,496.49,550723,550723,-3.55,-0.68695,514.43,"April 05, 22",-0.0068695
2022-04-06,506.99,509.69,500.54,506.65,490.12,617630,617630,-0.34,-0.06706247,505.9675,"April 06, 22",-0.0006706247
2022-04-07,504.37,512.91,503.33,510.0,493.37,772500,772500,5.63,1.12,507.6525,"April 07, 22",0.0112
2022-04-08,510.85,511.86,505.31,506.49,489.97,588136,588136,-4.36,-0.85348,508.6275,"April 08, 22",-0.0085348
2022-04-11,502.0,502.0,485.87,486.09,470.24,579400,579400,-15.91,-3.17,493.99,"April 11, 22",-0.0317
2022-04-12,488.67,496.94,478.47,480.31,464.64,508317,508317,-8.36,-1.71,486.0975,"April 12, 22",-0.0171
2022-04-13,477.0,494.67,477.0,493.27,477.18,476800,476800,16.27,3.41,485.485,"April 13, 22",0.0341
2022-04-14,494.47,496.66,482.31,482.7,466.96,440040,440040,-11.77,-2.38,489.035,"April 14, 22",-0.0238
2022-04-18,481.41,484.21,475.0,478.01,462.42,299600,299600,-3.4,-0.70626,479.6575,"April 18, 22",-0.0070626
2022-04-19,478.19,491.7,475.06,490.52,474.52,468000,468000,12.33,2.58,483.8675,"April 19, 22",0.0258
2022-04-20,495.05,498.39,487.31,493.54,477.44,384104,384104,-1.51,-0.30502,493.5725,"April 20, 22",-0.0030502
2022-04-21,499.4,499.99,473.54,474.78,459.29,421602,421602,-24.62,-4.93,486.9275,"April 21, 22",-0.0493
2022-04-22,466.27,472.41,455.67,456.04,441.17,483200,483200,-10.23,-2.19,462.5975,"April 22, 22",-0.0219
2022-04-25,451.84,463.93,450.41,462.3,447.22,724804,724804,10.46,2.31,457.12,"April 25, 22",0.0231
2022-04-26,450.0,462.0,429.21,429.81,415.79,802900,802900,-20.19,-4.49,442.755,"April 26, 22",-0.0449
2022-04-27,429.61,435.62,415.33,417.78,404.15,787200,787200,-11.83,-2.75,424.585,"April 27, 22",-0.0275
2022-04-28,426.56,438.88,422.5,433.38,419.24,616341,616341,6.82,1.6,430.33,"April 28, 22",0.016
2022-04-29,428.76,432.49,420.56,421.25,407.51,631952,631952,-7.51,-1.75,425.765,"April 29, 22",-0.0175
2022-05-02,418.84,426.16,410.92,423.75,409.93,744837,744837,4.91,1.17,419.9175,"May 02, 22",0.0117
2022-05-03,425.0,433.99,424.06,431.91,417.82,674500,674500,6.91,1.63,428.74,"May 03, 22",0.0163
2022-05-04,431.85,434.37,413.03,432.74,418.63,622900,622900,0.89,0.20609,427.9975,"May 04, 22",0.0020609
2022-05-05,427.93,428.54,405.23,416.05,402.48,774432,774432,-11.88,-2.78,419.4375,"May 05, 22",-0.0278
2022-05-06,410.66,412.45,395.01,405.61,392.38,855900,855900,-5.05,-1.23,405.9325,"May 06, 22",-0.0123
2022-05-09,395.49,400.14,376.41,379.08,366.72,1276100,1276100,-16.41,-4.15,387.78,"May 09, 22",-0.0415
2022-05-10,388.98,395.33,380.34,388.89,376.21,824500,824500,-0.09,-0.02313744,388.385,"May 10, 22",-0.0002313744
2022-05-11,387.09,400.59,384.72,387.4,374.76,785447,785447,0.31,0.08008473,389.95,"May 11, 22",0.0008008473
2022-05-12,379.83,394.32,379.53,387.98,376.34,655400,655400,8.15,2.15,385.415,"May 12, 22",0.0215
2022-05-13,395.62,410.89,394.7,408.14,395.89,675944,675944,12.52,3.16,402.3375,"May 13, 22",0.0316
2022-05-16,401.91,403.77,395.95,400.0,387.99,696927,696927,-1.91,-0.47523,400.4075,"May 16, 22",-0.0047523
2022-05-17,413.95,413.95,397.41,407.75,395.51,679618,679618,-6.2,-1.5,408.265,"May 17, 22",-0.015
2022-05-18,400.27,405.85,398.16,399.5,387.51,894747,894747,-0.77,-0.19237,400.945,"May 18, 22",-0.0019237
2022-05-19,395.59,413.42,395.0,410.02,397.71,823462,823462,14.43,3.65,403.5075,"May 19, 22",0.0365
2022-05-20,414.68,417.62,407.48,417.04,404.52,670400,670400,2.36,0.56911,414.205,"May 20, 22",0.0056911
2022-05-23,419.65,420.16,410.71,417.68,405.14,387824,387824,-1.97,-0.46944,417.05,"May 23, 22",-0.0046944
2022-05-24,412.61,416.69,403.12,414.61,402.17,395038,395038,2.0,0.48472,411.7575,"May 24, 22",0.0048472
2022-05-25,412.56,419.55,410.02,416.8,404.29,472327,472327,4.24,1.03,414.7325,"May 25, 22",0.0103
2022-05-26,420.22,434.57,419.26,432.78,419.79,411115,411115,12.56,2.99,426.7075,"May 26, 22",0.0299
2022-05-27,438.9,448.34,438.9,448.17,434.72,540500,540500,9.27,2.11,443.5775,"May 27, 22",0.0211
2022-05-31,442.93,448.72,438.52,442.35,429.07,828807,828807,-0.58,-0.13095,443.13,"May 31, 22",-0.0013095
2022-06-01,425.1,449.78,425.1,431.45,418.5,600546,600546,6.35,1.49,432.8575,"June 01, 22",0.0149
2022-06-02,433.9,451.92,431.01,451.62,438.07,417303,417303,17.72,4.08,442.1125,"June 02, 22",0.0408
2022-06-03,443.87,444.75,435.69,438.45,425.29,298440,298440,-5.42,-1.22,440.69,"June 03, 22",-0.0122
2022-06-06,443.28,446.16,435.61,438.66,425.49,355400,355400,-4.62,-1.04,440.9275,"June 06, 22",-0.0104
2022-06-07,433.66,446.8,433.66,446.29,432.9,233900,233900,12.63,2.91,440.1025,"June 07, 22",0.0291
2022-06-08,441.74,447.5,434.84,435.53,422.46,273200,273200,-6.21,-1.41,439.9025,"June 08, 22",-0.0141
2022-06-09,433.65,437.18,426.64,427.08,414.26,239529,239529,-6.57,-1.52,431.1375,"June 09, 22",-0.0152
2022-06-10,418.83,418.83,407.82,410.05,397.74,477933,477933,-8.78,-2.1,413.8825,"June 10, 22",-0.021
2022-06-13,396.74,398.35,388.63,393.0,381.2,955800,955800,-3.74,-0.94268,394.18,"June 13, 22",-0.0094268
2022-06-14,393.06,397.96,389.12,391.0,379.26,525104,525104,-2.06,-0.52409,392.785,"June 14, 22",-0.0052409
2022-06-15,397.01,404.46,387.85,397.39,385.46,436308,436308,0.38,0.09571547,396.6775,"June 15, 22",0.0009571547
2022-06-16,384.96,388.09,379.63,385.76,374.18,679437,679437,0.8,0.20781,384.61,"June 16, 22",0.0020781
2022-06-17,384.24,396.32,383.39,386.71,375.1,742600,742600,2.47,0.64283,387.665,"June 17, 22",0.0064283
2022-06-21,394.84,402.13,393.96,400.25,388.24,590136,590136,5.41,1.37,397.795,"June 21, 22",0.0137
2022-06-22,395.33,407.62,395.33,400.87,388.84,564900,564900,5.54,1.4,399.7875,"June 22, 22",0.014
2022-06-23,405.75,417.62,404.13,416.71,404.2,341720,341720,10.96,2.7,411.0525,"June 23, 22",0.027
2022-06-24,420.33,432.92,417.83,432.06,419.09,630817,630817,11.73,2.79,425.785,"June 24, 22",0.0279
2022-06-27,435.49,436.76,428.66,429.78,416.88,371442,371442,-5.71,-1.31,432.6725,"June 27, 22",-0.0131
2022-06-28,429.03,436.81,412.44,413.12,400.72,321605,321605,-15.91,-3.71,422.85,"June 28, 22",-0.0371
2022-06-29,413.26,417.17,404.44,415.26,402.8,373429,373429,2.0,0.48396,412.5325,"June 29, 22",0.0048396
2022-06-30,410.5,417.63,399.41,412.15,399.78,427924,427924,1.65,0.40195,409.9225,"June 30, 22",0.0040195
2022-07-01,411.0,417.74,407.71,417.72,405.18,348500,348500,6.72,1.64,413.5425,"July 01, 22",0.0164
2022-07-05,413.06,422.87,407.03,422.01,409.34,349700,349700,8.95,2.17,416.2425,"July 05, 22",0.0217
2022-07-06,424.97,429.93,421.3,426.24,413.45,418300,418300,1.27,0.29884,425.61,"July 06, 22",0.0029884
2022-07-07,425.04,435.78,425.04,435.49,422.42,402400,402400,10.45,2.46,430.3375,"July 07, 22",0.0246
2022-07-08,432.76,439.7,429.54,433.95,420.93,310400,310400,1.19,0.27498,433.9875,"July 08, 22",0.0027498
2022-07-11,430.08,434.99,426.03,431.85,418.89,277449,277449,1.77,0.41155,430.7375,"July 11, 22",0.0041155
2022-07-12,431.52,438.16,418.24,420.32,407.7,326212,326212,-11.2,-2.6,427.06,"July 12, 22",-0.026
2022-07-13,412.12,420.32,408.65,413.72,401.3,491407,491407,1.6,0.38824,413.7025,"July 13, 22",0.0038824
2022-07-14,407.5,412.74,403.8,410.11,397.8,644600,644600,2.61,0.64049,408.5375,"July 14, 22",0.0064049
2022-07-15,417.03,422.56,415.18,418.87,406.3,584900,584900,1.84,0.44122,418.41,"July 15, 22",0.0044122
2022-07-18,424.23,427.92,409.71,412.01,399.64,359700,359700,-12.22,-2.88,418.4675,"July 18, 22",-0.0288
2022-07-19,418.45,427.66,418.08,426.1,413.31,982709,982709,7.65,1.83,422.5725,"July 19, 22",0.0183
2022-07-20,428.56,436.01,425.66,434.32,421.28,710100,710100,5.76,1.34,431.1375,"July 20, 22",0.0134
2022-07-21,435.2,448.65,433.71,447.47,434.04,438644,438644,12.27,2.82,441.2575,"July 21, 22",0.0282
2022-07-22,450.0,451.07,436.84,439.9,426.7,399600,399600,-10.1,-2.24,444.4525,"July 22, 22",-0.0224
2022-07-25,440.84,440.84,432.55,438.47,425.31,430700,430700,-2.37,-0.53761,438.175,"July 25, 22",-0.0053761
2022-07-26,434.33,445.97,432.31,442.89,429.6,657400,657400,8.56,1.97,438.875,"July 26, 22",0.0197
2022-07-27,448.65,456.55,447.32,452.97,439.37,505716,505716,4.32,0.96289,451.3725,"July 27, 22",0.0096289
2022-07-28,456.11,477.37,453.21,474.29,460.05,499740,499740,18.18,3.99,465.245,"July 28, 22",0.0399
2022-07-29,475.04,483.29,474.03,481.34,466.89,657200,657200,6.3,1.33,478.425,"July 29, 22",0.0133
2022-08-01,476.97,484.26,474.78,476.86,462.55,516000,516000,-0.11,-0.02306225,478.2175,"August 01, 22",-0.0002306225
2022-08-02,472.51,485.19,471.86,477.69,463.35,307120,307120,5.18,1.1,476.8125,"August 02, 22",0.011
2022-08-03,481.76,497.12,478.08,496.33,481.43,545500,545500,14.57,3.02,488.3225,"August 03, 22",0.0302
2022-08-04,495.67,497.91,488.51,496.76,481.85,446400,446400,1.09,0.2199,494.7125,"August 04, 22",0.002199
2022-08-05,489.61,496.59,488.2,496.18,481.29,262300,262300,6.57,1.34,492.645,"August 05, 22",0.0134
2022-08-08,503.86,506.43,497.69,500.82,485.79,293425,293425,-3.04,-0.60334,502.2,"August 08, 22",-0.0060334
2022-08-09,498.46,500.12,492.51,494.93,480.08,228800,228800,-3.53,-0.70818,496.505,"August 09, 22",-0.0070818
2022-08-10,510.5,513.98,503.89,512.12,496.75,277216,277216,1.62,0.31734,510.1225,"August 10, 22",0.0031734
2022-08-11,516.93,516.93,500.38,501.12,487.27,235700,235700,-15.81,-3.06,508.84,"August 11, 22",-0.0306
2022-08-12,505.45,507.29,499.1,506.71,492.7,330946,330946,1.26,0.24928,504.6375,"August 12, 22",0.0024928
2022-08-15,505.0,510.26,502.44,508.63,494.57,369046,369046,3.63,0.71881,506.5825,"August 15, 22",0.0071881
2022-08-16,502.09,506.21,495.87,503.62,489.7,229935,229935,1.53,0.30473,501.9475,"August 16, 22",0.0030473
2022-08-17,497.8,504.91,493.36,502.49,488.6,295300,295300,4.69,0.94215,499.64,"August 17, 22",0.0094215
2022-08-18,501.99,502.47,498.57,499.98,486.16,161000,161000,-2.01,-0.40041,500.7525,"August 18, 22",-0.0040041
2022-08-19,495.0,495.49,477.79,478.49,465.26,338800,338800,-16.51,-3.34,486.6925,"August 19, 22",-0.0334
2022-08-22,470.34,475.0,466.82,472.88,459.81,363511,363511,2.54,0.54003,471.26,"August 22, 22",0.0054003
2022-08-23,471.17,474.71,465.29,467.5,454.58,196915,196915,-3.67,-0.77891,469.6675,"August 23, 22",-0.0077891
2022-08-24,468.87,472.56,466.64,467.89,454.96,215400,215400,-0.98,-0.20901,468.99,"August 24, 22",-0.0020901
2022-08-25,470.0,476.1,463.88,475.78,462.63,174449,174449,5.78,1.23,471.44,"August 25, 22",0.0123
2022-08-26,477.14,477.14,455.2,456.42,443.8,347115,347115,-20.72,-4.34,466.475,"August 26, 22",-0.0434
2022-08-29,451.77,457.9,451.77,456.0,443.4,309900,309900,4.23,0.93632,454.36,"August 29, 22",0.0093632
2022-08-30,458.12,459.94,449.13,453.04,440.52,241946,241946,-5.08,-1.11,455.0575,"August 30, 22",-0.0111
2022-08-31,457.55,459.18,449.05,449.24,436.82,338648,338648,-8.31,-1.82,453.755,"August 31, 22",-0.0182
2022-09-01,445.99,457.64,440.7,456.91,444.28,516700,516700,10.92,2.45,450.31,"September 01, 22",0.0245
2022-09-02,462.22,463.99,450.35,451.95,439.46,501912,501912,-10.27,-2.22,457.1275,"September 02, 22",-0.0222
2022-09-06,452.68,460.32,450.29,457.68,445.03,399300,399300,5.0,1.1,455.2425,"September 06, 22",0.011
2022-09-07,457.93,474.59,456.88,474.3,461.19,341900,341900,16.37,3.57,465.925,"September 07, 22",0.0357
2022-09-08,471.82,484.04,470.33,482.9,469.55,331200,331200,11.08,2.35,477.2725,"September 08, 22",0.0235
2022-09-09,486.0,494.29,484.84,491.26,477.68,428832,428832,5.26,1.08,489.0975,"September 09, 22",0.0108
2022-09-12,491.84,498.87,491.84,496.57,482.84,415300,415300,4.73,0.96169,494.78,"September 12, 22",0.0096169
2022-09-13,479.94,482.88,470.68,471.77,458.73,432469,432469,-8.17,-1.7,476.3175,"September 13, 22",-0.017
2022-09-14,475.12,475.93,461.74,469.11,456.14,331614,331614,-6.01,-1.26,470.475,"September 14, 22",-0.0126
2022-09-15,464.35,468.16,453.43,456.19,443.58,339700,339700,-8.16,-1.76,460.5325,"September 15, 22",-0.0176
2022-09-16,452.08,457.12,446.33,456.68,444.06,641800,641800,4.6,1.02,453.0525,"September 16, 22",0.0102
2022-09-19,451.82,452.06,442.44,451.38,438.9,422100,422100,-0.44,-0.09738391,449.425,"September 19, 22",-0.0009738391
2022-09-20,447.27,453.49,443.21,447.77,435.39,321522,321522,0.5,0.11179,447.935,"September 20, 22",0.0011179
2022-09-21,450.02,454.17,439.57,439.57,427.42,297321,297321,-10.45,-2.32,445.8325,"September 21, 22",-0.0232
2022-09-22,437.15,437.41,421.43,427.09,415.29,557500,557500,-10.06,-2.3,430.77,"September 22, 22",-0.023
2022-09-23,422.45,425.92,415.11,422.33,410.66,505111,505111,-0.12,-0.02840573,421.4525,"September 23, 22",-0.0002840573
2022-09-26,423.29,430.08,418.09,420.76,409.13,540600,540600,-2.53,-0.5977,423.055,"September 26, 22",-0.005977
2022-09-27,428.86,433.79,413.34,416.9,405.38,446540,446540,-11.96,-2.79,423.2225,"September 27, 22",-0.0279
2022-09-28,421.5,432.72,417.62,429.14,417.28,467800,467800,7.64,1.81,425.245,"September 28, 22",0.0181
2022-09-29,423.13,425.9,420.31,423.22,411.52,377600,377600,0.09,0.02127006,423.14,"September 29, 22",0.0002127006
2022-09-30,422.12,431.13,421.09,421.79,410.13,501886,501886,-0.33,-0.07817682,424.0325,"September 30, 22",-0.0007817682
2022-10-03,424.87,432.98,420.78,431.58,419.65,307008,307008,6.71,1.58,427.5525,"October 03, 22",0.0158
2022-10-04,440.6,451.01,438.94,450.86,438.4,375430,375430,10.26,2.33,445.3525,"October 04, 22",0.0233
2022-10-05,444.13,451.34,441.34,447.48,435.11,319900,319900,3.35,0.75428,446.0725,"October 05, 22",0.0075428
2022-10-06,444.04,447.99,436.6,436.65,424.58,341535,341535,-7.39,-1.66,441.32,"October 06, 22",-0.0166
2022-10-07,431.15,433.89,416.17,419.84,408.24,398302,398302,-11.31,-2.62,425.2625,"October 07, 22",-0.0262
2022-10-10,417.32,419.2,403.35,406.92,395.67,470400,470400,-10.4,-2.49,411.6975,"October 10, 22",-0.0249
2022-10-11,404.67,409.37,393.78,399.35,388.31,501936,501936,-5.32,-1.31,401.7925,"October 11, 22",-0.0131
2022-10-12,400.1,404.64,395.01,401.65,390.55,516025,516025,1.55,0.3874,400.35,"October 12, 22",0.003874
2022-10-13,390.88,408.42,385.0,406.08,394.86,557800,557800,15.2,3.89,397.595,"October 13, 22",0.0389
2022-10-14,411.87,412.78,387.23,388.72,377.98,408705,408705,-23.15,-5.62,400.15,"October 14, 22",-0.0562
2022-10-17,398.74,406.18,398.74,402.96,391.82,438001,438001,4.22,1.06,401.655,"October 17, 22",0.0106
2022-10-18,417.51,417.75,405.27,408.56,397.27,300239,300239,-8.95,-2.14,412.2725,"October 18, 22",-0.0214
2022-10-19,401.79,404.09,395.28,398.79,387.77,261000,261000,-3.0,-0.74666,399.9875,"October 19, 22",-0.0074666
2022-10-20,397.71,399.47,390.38,393.66,382.78,542000,542000,-4.05,-1.02,395.305,"October 20, 22",-0.0102
2022-10-21,394.69,402.27,388.12,401.48,390.38,774000,774000,6.79,1.72,396.64,"October 21, 22",0.0172
2022-10-24,405.68,412.68,397.28,412.15,400.76,643347,643347,6.47,1.59,406.9475,"October 24, 22",0.0159
2022-10-25,416.32,448.75,416.32,448.42,436.03,735600,735600,32.1,7.71,432.4525,"October 25, 22",0.0771
2022-10-26,446.0,461.2,444.85,451.6,439.12,602100,602100,5.6,1.26,450.9125,"October 26, 22",0.0126
2022-10-27,455.76,464.23,452.61,455.22,442.64,438226,438226,-0.54,-0.11848,456.955,"October 27, 22",-0.0011848
2022-10-28,455.56,476.04,454.9,474.27,461.16,443900,443900,18.71,4.11,465.1925,"October 28, 22",0.0411
2022-10-31,472.08,478.48,468.55,468.86,455.9,708231,708231,-3.22,-0.68209,471.9925,"October 31, 22",-0.0068209
2022-11-01,478.49,484.12,466.38,470.08,457.09,379122,379122,-8.41,-1.76,474.7675,"November 01, 22",-0.0176
2022-11-02,469.26,474.55,452.88,453.74,441.2,417900,417900,-15.52,-3.31,462.6075,"November 02, 22",-0.0331
2022-11-03,446.98,458.75,444.87,451.15,438.68,367300,367300,4.17,0.93293,450.4375,"November 03, 22",0.0093293
2022-11-04,458.81,466.58,451.81,460.91,448.17,429514,429514,2.1,0.45771,459.5275,"November 04, 22",0.0045771
2022-11-07,462.45,465.0,455.57,462.19,449.42,318023,318023,-0.26,-0.05622229,461.3025,"November 07, 22",-0.0005622229
2022-11-08,464.99,472.77,459.82,467.9,454.97,365732,365732,2.91,0.62582,466.37,"November 08, 22",0.0062582
2022-11-09,463.39,469.9,460.3,465.13,453.49,301100,301100,1.74,0.37549,464.68,"November 09, 22",0.0037549
2022-11-10,489.89,512.37,489.61,509.7,496.94,578831,578831,19.81,4.04,500.3925,"November 10, 22",0.0404
2022-11-11,513.91,522.24,509.01,512.37,499.54,509800,509800,-1.54,-0.29966,514.3825,"November 11, 22",-0.0029966
2022-11-14,507.96,511.05,491.45,492.24,479.92,630600,630600,-15.72,-3.09,500.675,"November 14, 22",-0.0309
2022-11-15,507.46,509.9,499.54,503.02,490.43,409300,409300,-4.44,-0.87495,504.98,"November 15, 22",-0.0087495
2022-11-16,500.63,508.62,495.65,507.21,494.51,322700,322700,6.58,1.31,503.0275,"November 16, 22",0.0131
2022-11-17,498.55,502.05,487.37,491.09,478.8,210100,210100,-7.46,-1.5,494.765,"November 17, 22",-0.015
2022-11-18,503.49,503.49,480.77,490.31,478.03,612600,612600,-13.18,-2.62,494.515,"November 18, 22",-0.0262
2022-11-21,488.46,494.25,484.18,493.37,481.02,275629,275629,4.91,1.01,490.065,"November 21, 22",0.0101
2022-11-22,494.77,503.65,492.38,502.67,490.09,236100,236100,7.9,1.6,498.3675,"November 22, 22",0.016
2022-11-23,503.21,514.36,500.16,508.75,496.01,269100,269100,5.54,1.1,506.62,"November 23, 22",0.011
2022-11-25,509.74,513.46,506.04,512.26,499.44,94700,94700,2.52,0.49437,510.375,"November 25, 22",0.0049437
2022-11-28,507.3,512.74,493.61,495.96,483.54,330638,330638,-11.34,-2.24,502.4025,"November 28, 22",-0.0224
2022-11-29,494.75,499.18,484.79,486.32,474.14,392100,392100,-8.43,-1.7,491.26,"November 29, 22",-0.017
2022-11-30,486.32,508.17,483.08,507.83,495.12,481645,481645,21.51,4.42,496.35,"November 30, 22",0.0442
2022-12-01,513.5,523.36,509.31,521.39,508.34,406700,406700,7.89,1.54,516.89,"December 01, 22",0.0154
2022-12-02,511.03,521.12,506.23,518.83,505.84,440041,440041,7.8,1.53,514.3025,"December 02, 22",0.0153
2022-12-05,512.11,512.11,500.74,504.49,491.86,431000,431000,-7.62,-1.49,507.3625,"December 05, 22",-0.0149
2022-12-06,505.23,505.86,495.66,499.9,487.38,377723,377723,-5.33,-1.05,501.6625,"December 06, 22",-0.0105
2022-12-07,500.0,503.29,496.49,500.4,487.87,428825,428825,0.4,0.08,500.045,"December 07, 22",0.0008
2022-12-08,501.19,505.87,498.47,499.98,487.46,211000,211000,-1.21,-0.24143,501.3775,"December 08, 22",-0.0024143
2022-12-09,497.36,499.59,488.66,492.55,480.22,332100,332100,-4.81,-0.96711,494.54,"December 09, 22",-0.0096711
2022-12-12,490.76,497.29,490.67,497.27,484.82,285000,285000,6.51,1.33,493.9975,"December 12, 22",0.0133
2022-12-13,524.72,527.28,504.99,512.02,499.2,499011,499011,-12.7,-2.42,517.2525,"December 13, 22",-0.0242
2022-12-14,507.58,517.15,493.06,498.48,486.0,544700,544700,-9.1,-1.79,504.0675,"December 14, 22",-0.0179
2022-12-15,489.65,493.04,474.98,476.68,464.75,860049,860049,-12.97,-2.65,483.5875,"December 15, 22",-0.0265
2022-12-16,472.27,475.11,467.14,471.59,459.78,1062200,1062200,-0.68,-0.14399,471.5275,"December 16, 22",-0.0014399
2022-12-19,471.91,473.58,460.78,461.94,450.38,564644,564644,-9.97,-2.11,467.0525,"December 19, 22",-0.0211
2022-12-20,460.36,463.74,450.0,458.0,446.53,686800,686800,-2.36,-0.51264,458.025,"December 20, 22",-0.0051264
