date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-09-20,38.88,40.22,38.73,39.79,39.79,35343980,35417600,0.91,2.34,39.61,"September 20, 21",0.0234
2021-09-21,42.34,45.0,42.18,44.36,44.36,106589670,106631700,2.02,4.77,43.76,"September 21, 21",0.0477
2021-09-22,44.9,46.62,44.61,44.87,44.869999,56455147,56455100,-0.03,-0.06681514,45.45,"September 22, 21",-0.0006681514
2021-09-23,45.35,45.84,44.71,45.48,45.48,26232791,26232800,0.13,0.28666,45.41,"September 23, 21",0.0028666
2021-09-24,45.46,47.045,45.291,46.63,46.63,29458270,29458300,1.17,2.57,46.49,"September 24, 21",0.0257
2021-09-27,46.77,47.43,46.19,47.25,47.25,22884751,23034800,0.48,1.03,47.03,"September 27, 21",0.0103
2021-09-28,46.7,47.0,45.76,45.98,45.98,23683043,23707900,-0.72,-1.54,46.17,"September 28, 21",-0.0154
2021-09-29,46.0,46.53,44.3,44.52,44.52,24599488,24599500,-1.48,-3.22,45.43,"September 29, 21",-0.0322
2021-09-30,44.71,45.365,43.86,44.8,44.799999,17064555,16650600,0.09,0.2013,44.7,"September 30, 21",0.002013
2021-10-01,45.915,47.25,45.79,47.05,47.049999,25428283,25428300,1.135,2.47,46.63,"October 01, 21",0.0247
2021-10-04,46.4699,46.83,45.2,45.72,45.72,21018650,21588200,-0.7499,-1.61,45.8,"October 04, 21",-0.0161
2021-10-05,45.91,46.08,45.345,45.61,45.61,12433928,12433900,-0.3,-0.65345,45.68,"October 05, 21",-0.0065345
2021-10-06,45.33,47.18,45.0,47.01,47.009998,24868676,24868700,1.68,3.71,46.73,"October 06, 21",0.0371
2021-10-07,47.64,48.2384,46.89,47.91,47.91,25961566,25961600,0.27,0.56675,47.66,"October 07, 21",0.0056675
2021-10-08,48.08,48.88,47.605,47.77,47.77,18142615,17980400,-0.31,-0.64476,48.08,"October 08, 21",-0.0064476
2021-10-11,47.7,47.87,46.28,46.29,46.29,16336783,16336800,-1.41,-2.96,46.83,"October 11, 21",-0.0296
2021-10-12,46.33,47.05,46.155,46.72,46.72,12404189,12404200,0.39,0.84179,46.65,"October 12, 21",0.0084179
2021-10-13,46.26,47.0,45.94,46.41,46.41,13740754,13754400,0.15,0.32425,46.46,"October 13, 21",0.0032425
2021-10-14,46.98,47.94,46.84,47.28,47.279999,18514016,18514000,0.3,0.63857,47.38,"October 14, 21",0.0063857
2021-10-15,47.91,48.84,47.34,48.36,48.36,20341670,20581700,0.45,0.93926,48.36,"October 15, 21",0.0093926
2021-10-18,47.68,47.95,46.75,47.07,47.07,19806658,19806700,-0.61,-1.28,47.11,"October 18, 21",-0.0128
2021-10-19,47.2,47.69,46.74,47.05,47.049999,16500199,16500200,-0.15,-0.3178,47.15,"October 19, 21",-0.003178
2021-10-20,47.15,47.54,45.93,46.0,46.0,15470862,15570900,-1.15,-2.44,46.37,"October 20, 21",-0.0244
2021-10-21,45.97,47.54,45.52,46.47,46.47,15704780,15741000,0.5,1.09,46.74,"October 21, 21",0.0109
2021-10-22,46.0,46.5,45.23,45.51,45.509998,19259203,19259200,-0.49,-1.07,45.62,"October 22, 21",-0.0107
2021-10-25,45.67,46.07,45.0173,45.72,45.72,12955477,12955500,0.05,0.10948,45.6,"October 25, 21",0.0010948
2021-10-26,46.28,47.69,45.86,46.02,46.02,19491761,19491800,-0.26,-0.5618,46.48,"October 26, 21",-0.005618
2021-10-27,46.47,46.55,44.165,44.73,44.73,26999752,26999800,-1.74,-3.74,45.03,"October 27, 21",-0.0374
2021-10-28,45.0,45.4117,44.3833,44.62,44.619999,14768789,14768800,-0.38,-0.84444,44.82,"October 28, 21",-0.0084444
2021-10-29,44.49,44.8,43.57,43.82,43.82,18265703,18283200,-0.67,-1.51,43.95,"October 29, 21",-0.0151
2021-11-01,44.07,45.025,43.65,44.36,44.36,20983925,20983900,0.29,0.65804,44.5,"November 01, 21",0.0065804
2021-11-02,44.34,44.35,42.3309,42.89,42.889999,28002584,28002600,-1.45,-3.27,43.14,"November 02, 21",-0.0327
2021-11-03,45.33,46.26,44.71,45.72,45.72,38199594,38499600,0.39,0.86036,45.56,"November 03, 21",0.0086036
2021-11-04,45.54,46.53,44.99,45.27,45.27,31731047,31903000,-0.27,-0.59289,45.36,"November 04, 21",-0.0059289
2021-11-05,47.5,48.74,46.61,47.19,47.189999,45641491,45641500,-0.31,-0.65263,47.43,"November 05, 21",-0.0065263
2021-11-08,47.08,47.645,45.82,45.89,45.889999,25257852,25257900,-1.19,-2.53,46.7,"November 08, 21",-0.0253
2021-11-09,45.91,45.98,43.68,45.51,45.509998,33588854,33588900,-0.4,-0.87127,44.98,"November 09, 21",-0.0087127
2021-11-10,44.9,45.25,42.6,43.38,43.38,33711892,33712200,-1.52,-3.39,43.84,"November 10, 21",-0.0339
2021-11-11,43.32,43.72,42.44,43.28,43.279999,27287296,27307800,-0.04,-0.0923361,43.09,"November 11, 21",-0.000923361
2021-11-12,43.57,45.13,43.57,45.12,45.119999,29804574,29804600,1.55,3.56,44.45,"November 12, 21",0.0356
2021-11-15,45.11,45.26,43.56,43.61,43.61,19690003,19690000,-1.5,-3.33,44.2,"November 15, 21",-0.0333
2021-11-16,45.54,46.66,44.8607,45.76,45.759998,46216690,46219700,0.22,0.48309,45.91,"November 16, 21",0.0048309
2021-11-17,45.36,45.64,43.9,44.11,44.11,24186352,25036400,-1.25,-2.76,44.61,"November 17, 21",-0.0276
2021-11-18,44.53,45.325,43.575,45.0,45.0,27839873,27839900,0.47,1.06,44.62,"November 18, 21",0.0106
2021-11-19,43.93,44.72,43.5,44.23,44.23,21465519,21465500,0.3,0.6829,44.22,"November 19, 21",0.006829
2021-11-22,43.96,44.4,41.805,42.6,42.599998,31355201,31355200,-1.36,-3.09,42.8,"November 22, 21",-0.0309
2021-11-23,42.38,43.1399,41.6,42.68,42.68,17909396,18099400,0.3,0.70788,42.46,"November 23, 21",0.0070788
2021-11-24,42.0,42.37,41.24,42.08,42.08,17118201,17118200,0.08,0.19048,41.99,"November 24, 21",0.0019048
2021-11-26,39.61,40.62,38.77,40.52,40.52,35453586,35453600,0.91,2.3,39.91,"November 26, 21",0.023
2021-11-29,41.06,41.25,38.78,39.7,39.7,27724438,27724400,-1.36,-3.31,39.64,"November 29, 21",-0.0331
2021-11-30,39.25,39.95,37.035,38.0,38.0,55255940,55268500,-1.25,-3.18,38.03,"November 30, 21",-0.0318
2021-12-01,39.45,39.5,35.8,36.02,36.02,47361328,47316400,-3.43,-8.69,37.27,"December 01, 21",-0.0869
2021-12-02,36.55,38.395,36.45,38.12,38.119999,32266969,32267000,1.57,4.3,37.87,"December 02, 21",0.043
2021-12-03,37.42,37.84,35.26,35.85,35.849998,47392730,47392700,-1.57,-4.2,36.03,"December 03, 21",-0.042
2021-12-06,35.95,38.69,35.44,38.49,38.49,36680786,36689200,2.54,7.07,37.72,"December 06, 21",0.0707
2021-12-07,39.4,40.22,37.76,38.08,38.08,40443330,40443300,-1.32,-3.35,38.82,"December 07, 21",-0.0335
2021-12-08,38.3,39.41,38.01,38.81,38.81,29688552,29688600,0.51,1.33,38.83,"December 08, 21",0.0133
2021-12-09,38.44,38.7,37.475,37.54,37.54,22994806,22994800,-0.9,-2.34,37.88,"December 09, 21",-0.0234
2021-12-10,37.41,37.87,36.61,36.67,36.669998,25760609,25760600,-0.74,-1.98,36.91,"December 10, 21",-0.0198
2021-12-13,36.18,36.308,34.88,35.73,35.73,38394720,38394700,-0.45,-1.24,35.58,"December 13, 21",-0.0124
2021-12-14,35.25,38.45,35.21,37.26,37.259998,45491730,45491700,2.01,5.7,37.33,"December 14, 21",0.057
2021-12-15,36.91,38.375,36.24,37.83,37.83,37612574,37612600,0.92,2.49,37.19,"December 15, 21",0.0249
2021-12-16,38.25,38.5765,37.125,37.7,37.7,31478392,31478400,-0.55,-1.44,37.71,"December 16, 21",-0.0144
2021-12-17,37.2,40.0,36.74,39.68,39.68,51048124,51048100,2.48,6.67,39.2,"December 17, 21",0.0667
2021-12-20,38.45,40.1491,38.08,39.7,39.7,28153739,28153700,1.25,3.25,39.55,"December 20, 21",0.0325
2021-12-21,39.82,42.08,39.82,41.97,41.97,28385155,28385200,2.15,5.4,41.52,"December 21, 21",0.054
2021-12-22,41.95,43.23,41.45,43.02,43.02,27675666,27675700,1.07,2.55,42.73,"December 22, 21",0.0255
2021-12-23,43.03,44.35,42.76,43.91,43.91,21763417,21763400,0.88,2.05,43.82,"December 23, 21",0.0205
2021-12-27,43.44,44.24,42.8201,42.96,42.959999,28284981,28285000,-0.48,-1.1,43.37,"December 27, 21",-0.011
2021-12-28,42.6,43.74,42.3,42.54,42.54,21480952,21481000,-0.06,-0.14085,42.82,"December 28, 21",-0.0014085
2021-12-29,42.72,42.93,41.815,42.46,42.459999,15908613,15908600,-0.26,-0.60861,42.47,"December 29, 21",-0.0060861
2021-12-30,42.29,43.34,42.2,42.66,42.66,13516258,13516300,0.37,0.87491,42.96,"December 30, 21",0.0087491
2021-12-31,42.53,43.12,41.93,41.93,41.93,13746893,13746900,-0.6,-1.41,42.36,"December 31, 21",-0.0141
2022-01-03,42.48,44.405,41.89,43.95,43.95,26364965,26089000,1.47,3.46,43.65,"January 03, 22",0.0346
2022-01-04,44.23,44.8,42.58,44.42,44.419998,30845320,30845300,0.19,0.42957,43.69,"January 04, 22",0.0042957
2022-01-05,44.29,45.9,42.86,43.24,43.24,28498663,28498700,-1.05,-2.37,44.27,"January 05, 22",-0.0237
2022-01-06,43.11,44.08,40.97,42.03,42.029999,32434252,32434300,-1.08,-2.51,42.65,"January 06, 22",-0.0251
2022-01-07,42.0,42.65,41.2,41.51,41.509998,24875831,24875800,-0.49,-1.17,41.78,"January 07, 22",-0.0117
2022-01-10,41.48,42.81,40.16,42.6,42.599998,29783757,29783800,1.12,2.7,41.77,"January 10, 22",0.027
2022-01-11,42.36,44.17,42.19,43.62,43.619999,22160976,22161000,1.26,2.97,43.59,"January 11, 22",0.0297
2022-01-12,43.99,44.1,42.535,43.04,43.04,18940522,18993900,-0.95,-2.16,43.16,"January 12, 22",-0.0216
2022-01-13,43.34,43.92,42.725,42.87,42.869999,17190076,17190100,-0.47,-1.08,43.33,"January 13, 22",-0.0108
2022-01-14,42.4,42.72,40.355,41.51,41.509998,25817795,25817800,-0.89,-2.1,41.23,"January 14, 22",-0.021
2022-01-18,40.96,40.96,38.37,38.41,38.41,36902203,36873700,-2.55,-6.23,39.2,"January 18, 22",-0.0623
2022-01-19,38.21,38.89,37.115,37.86,37.86,35529360,35552500,-0.35,-0.91599,38.03,"January 19, 22",-0.0091599
2022-01-20,38.29,39.64,37.75,37.82,37.82,21720081,21720100,-0.47,-1.23,38.72,"January 20, 22",-0.0123
2022-01-21,37.41,37.6,35.845,35.94,35.939999,41486756,41836800,-1.47,-3.93,36.61,"January 21, 22",-0.0393
2022-01-24,34.91,36.42,33.51,36.28,36.279999,49280929,49261600,1.37,3.92,34.89,"January 24, 22",0.0392
2022-01-25,35.47,36.09,34.515,34.82,34.82,29576954,29577000,-0.65,-1.83,35.03,"January 25, 22",-0.0183
2022-01-26,36.07,36.68,34.45,34.8,34.799999,29495872,29495900,-1.27,-3.52,35.68,"January 26, 22",-0.0352
2022-01-27,35.37,35.79,33.94,34.09,34.09,26086745,26086700,-1.28,-3.62,34.61,"January 27, 22",-0.0362
2022-01-28,34.17,35.22,32.81,35.21,35.209999,28007148,28007100,1.04,3.04,34.13,"January 28, 22",0.0304
2022-01-31,35.34,37.54,35.3,37.4,37.4,22880346,22899300,2.06,5.83,37.03,"January 31, 22",0.0583
2022-02-01,37.63,38.705,37.2,38.61,38.61,19669916,19669900,0.98,2.6,38.15,"February 01, 22",0.026
2022-02-02,38.53,38.62,37.03,37.17,37.169998,19591090,19591100,-1.36,-3.53,37.4,"February 02, 22",-0.0353
2022-02-03,36.08,36.74,34.3,34.54,34.54,32192064,32192100,-1.54,-4.27,35.25,"February 03, 22",-0.0427
2022-02-04,35.0,37.355,34.36,37.05,37.049999,33082059,33082100,2.05,5.86,36.47,"February 04, 22",0.0586
2022-02-07,36.985,39.05,36.985,37.54,37.54,30243750,30303200,0.555,1.5,37.9,"February 07, 22",0.015
2022-02-08,37.25,38.57,36.95,38.34,38.34,25857624,25857600,1.09,2.93,38.1,"February 08, 22",0.0293
2022-02-09,38.81,40.4,38.16,40.19,40.189999,52614106,52614100,1.38,3.56,40.16,"February 09, 22",0.0356
2022-02-10,41.0,42.56,37.35,37.75,37.75,113914950,113915000,-3.25,-7.93,39.41,"February 10, 22",-0.0793
2022-02-11,37.96,38.65,34.48,35.29,35.29,72568418,72568400,-2.67,-7.03,35.94,"February 11, 22",-0.0703
2022-02-14,35.2,35.99,34.32,34.59,34.59,44556745,44556700,-0.61,-1.73,34.94,"February 14, 22",-0.0173
2022-02-15,35.44,37.21,35.11,37.09,37.09,38183480,38183500,1.65,4.66,36.31,"February 15, 22",0.0466
2022-02-16,36.63,37.39,36.27,36.58,36.58,33165886,33165900,-0.05,-0.1365,36.66,"February 16, 22",-0.001365
2022-02-17,36.13,37.43,35.41,35.71,35.709999,28432069,28432100,-0.42,-1.16,36.19,"February 17, 22",-0.0116
2022-02-18,35.52,36.325,34.67,34.68,34.68,28178409,28199900,-0.84,-2.36,35.12,"February 18, 22",-0.0236
2022-02-22,34.21,35.1,33.28,33.68,33.68,28731344,28731300,-0.53,-1.55,33.97,"February 22, 22",-0.0155
2022-02-23,33.89,34.2099,32.3,32.39,32.389999,27254847,27254800,-1.5,-4.43,32.95,"February 23, 22",-0.0443
2022-02-24,29.97,34.95,29.71,34.87,34.869999,42963100,42978100,4.9,16.35,32.98,"February 24, 22",0.1635
2022-02-25,34.84,35.2717,34.01,34.98,34.98,23691460,23691500,0.14,0.40184,34.82,"February 25, 22",0.0040184
2022-02-28,35.26,36.31,34.9845,36.03,36.029999,44865191,44865200,0.77,2.18,35.84,"February 28, 22",0.0218
2022-03-01,35.45,35.6,33.65,33.89,33.889999,31436210,31436200,-1.56,-4.4,34.36,"March 01, 22",-0.044
2022-03-02,34.0,34.22,32.97,34.04,34.04,26112459,26112500,0.04,0.11765,33.82,"March 02, 22",0.0011765
2022-03-03,34.22,34.2914,31.415,31.72,31.719999,38337646,38337600,-2.5,-7.31,32.23,"March 03, 22",-0.0731
2022-03-04,31.5,31.73,29.27,29.83,29.83,52160494,52098700,-1.67,-5.3,30.08,"March 04, 22",-0.053
2022-03-07,31.48,31.9384,28.55,28.57,28.57,60265807,60265800,-2.91,-9.24,29.65,"March 07, 22",-0.0924
2022-03-08,28.51,31.57,28.2777,30.74,30.74,55014737,55014700,2.23,7.82,30.55,"March 08, 22",0.0782
2022-03-09,31.75,32.73,31.2,31.5,31.5,33734505,33734500,-0.25,-0.7874,31.66,"March 09, 22",-0.007874
2022-03-10,30.86,31.145,29.84,30.41,30.41,30785877,30785900,-0.45,-1.46,30.4,"March 10, 22",-0.0146
2022-03-11,31.3,31.39,30.42,30.76,30.76,29454687,29454700,-0.54,-1.73,30.87,"March 11, 22",-0.0173
2022-03-14,30.51,30.55,28.8,29.27,29.27,41897395,41897400,-1.24,-4.06,29.45,"March 14, 22",-0.0406
2022-03-15,29.52,30.41,29.06,29.8,29.799999,33057263,33060500,0.28,0.94851,29.72,"March 15, 22",0.0094851
2022-03-16,30.53,32.635,30.27,32.61,32.61,34688771,34688800,2.08,6.81,31.91,"March 16, 22",0.0681
2022-03-17,32.34,32.92,31.57,32.85,32.849998,27278649,27278600,0.51,1.58,32.47,"March 17, 22",0.0158
2022-03-18,32.52,33.42,32.33,33.36,33.36,35827779,35827800,0.84,2.58,33.09,"March 18, 22",0.0258
2022-03-21,32.82,32.82,31.25,31.98,31.98,35200551,35200600,-0.84,-2.56,31.89,"March 21, 22",-0.0256
2022-03-22,31.93,33.6,31.84,33.35,33.349998,21852813,21852800,1.42,4.45,33.01,"March 22, 22",0.0445
2022-03-23,32.71,33.68,32.57,33.06,33.06,19024734,19024700,0.35,1.07,33.12,"March 23, 22",0.0107
2022-03-24,34.74,34.95,33.44,34.7,34.7,49533577,52533600,-0.04,-0.11514,34.39,"March 24, 22",-0.0011514
2022-03-25,34.55,34.92,33.55,34.06,34.06,28078801,28078800,-0.49,-1.42,34.0,"March 25, 22",-0.0142
2022-03-28,34.14,34.91,33.73,34.77,34.77,22175227,22175200,0.63,1.85,34.41,"March 28, 22",0.0185
2022-03-29,35.57,37.45,35.57,37.19,37.189999,37969049,37969000,1.62,4.55,36.86,"March 29, 22",0.0455
2022-03-30,36.66,37.0885,36.205,36.58,36.58,22306544,22306500,-0.08,-0.21822,36.5,"March 30, 22",-0.0021822
2022-03-31,36.5,36.73,35.37,35.68,35.68,20608652,20608700,-0.82,-2.25,35.79,"March 31, 22",-0.0225
2022-04-01,35.68,36.48,35.4,35.98,35.98,16793293,16793300,0.3,0.84081,35.91,"April 01, 22",0.0084081
2022-04-04,36.4,36.93,36.215,36.51,36.509998,20230463,20217800,0.11,0.3022,36.62,"April 04, 22",0.003022
2022-04-05,36.35,36.61,34.72,34.96,34.959999,20984153,20984200,-1.39,-3.82,35.19,"April 05, 22",-0.0382
2022-04-06,33.855,34.0,32.55,33.41,33.41,28854792,28854800,-0.445,-1.31,33.29,"April 06, 22",-0.0131
2022-04-07,33.34,33.34,31.02,32.27,32.27,34581042,34581000,-1.07,-3.21,32.02,"April 07, 22",-0.0321
2022-04-08,31.92,32.551,31.58,32.05,32.049999,17991006,17991000,0.13,0.40727,32.17,"April 08, 22",0.0040727
2022-04-11,31.36,32.69,31.11,32.04,32.04,19680280,19680300,0.68,2.17,32.09,"April 11, 22",0.0217
2022-04-12,32.4,33.095,31.71,31.99,31.99,32619822,32619800,-0.41,-1.27,32.21,"April 12, 22",-0.0127
2022-04-13,32.0,33.11,31.93,32.63,32.63,20186411,20186400,0.63,1.97,32.69,"April 13, 22",0.0197
2022-04-14,32.86,33.465,32.64,32.68,32.68,18763002,18763000,-0.18,-0.54778,32.98,"April 14, 22",-0.0054778
2022-04-18,32.55,32.605,31.42,31.79,31.79,24413827,24413800,-0.76,-2.33,31.85,"April 18, 22",-0.0233
2022-04-19,32.16,33.99,31.97,33.8,33.799999,23319577,23319600,1.64,5.1,33.4,"April 19, 22",0.051
2022-04-20,33.99,34.32,33.18,33.21,33.209999,21330537,21330500,-0.78,-2.29,33.48,"April 20, 22",-0.0229
2022-04-21,34.25,34.41,31.37,31.68,31.68,32937079,32937100,-2.57,-7.5,32.32,"April 21, 22",-0.075
2022-04-22,31.62,32.225,30.8,30.83,30.83,22748875,22748900,-0.79,-2.5,31.31,"April 22, 22",-0.025
2022-04-25,30.59,32.5,30.46,32.44,32.439999,29416342,29416300,1.85,6.05,31.91,"April 25, 22",0.0605
2022-04-26,32.04,32.2,31.0,31.33,31.33,26981913,26981900,-0.71,-2.22,31.63,"April 26, 22",-0.0222
2022-04-27,31.1,31.98,30.16,30.68,30.68,30762551,30762600,-0.42,-1.35,30.9,"April 27, 22",-0.0135
2022-04-28,31.0,32.87,30.98,32.82,32.82,30251634,30251600,1.82,5.87,31.94,"April 28, 22",0.0587
2022-04-29,32.52,33.15,31.41,31.48,31.48,24948561,24948600,-1.04,-3.2,32.01,"April 29, 22",-0.032
2022-05-02,31.24,31.35,29.51,30.39,30.389999,45569984,45651000,-0.85,-2.72,30.23,"May 02, 22",-0.0272
2022-05-03,30.15,30.59,28.85,29.47,29.469999,58340743,58340700,-0.68,-2.26,29.1,"May 03, 22",-0.0226
2022-05-04,27.41,28.4,25.9,28.1,28.1,115601799,115601800,0.69,2.52,27.1,"May 04, 22",0.0252
2022-05-05,27.87,28.83,26.2,26.83,26.83,52804190,52804200,-1.04,-3.73,27.01,"May 05, 22",-0.0373
2022-05-06,26.84,26.84,24.75,26.07,26.07,56575091,56575100,-0.77,-2.87,25.98,"May 06, 22",-0.0287
2022-05-09,25.41,26.065,22.8,23.05,23.049999,58076402,58095900,-2.36,-9.29,24.1,"May 09, 22",-0.0929
2022-05-10,23.85,24.55,22.8,23.67,23.67,47982539,47982500,-0.18,-0.75472,23.61,"May 10, 22",-0.0075472
2022-05-11,23.28,24.15,22.5,22.57,22.57,51137731,51137700,-0.71,-3.05,23.1,"May 11, 22",-0.0305
2022-05-12,22.15,24.06,21.69,23.29,23.29,63999349,63999300,1.14,5.15,23.02,"May 12, 22",0.0515
2022-05-13,23.88,24.8711,23.68,24.39,24.389999,53577608,53577600,0.51,2.14,24.26,"May 13, 22",0.0214
2022-05-16,24.31,24.46,23.4,23.59,23.59,27285196,27285200,-0.72,-2.96,23.81,"May 16, 22",-0.0296
2022-05-17,24.32,24.9,23.59,24.2,24.2,33859419,33859400,-0.12,-0.49342,24.07,"May 17, 22",-0.0049342
2022-05-18,23.98,24.1882,22.34,22.46,22.459999,35747320,35747300,-1.52,-6.34,22.96,"May 18, 22",-0.0634
2022-05-19,22.29,23.81,22.2,23.24,23.24,36461194,36461200,0.95,4.26,23.18,"May 19, 22",0.0426
2022-05-20,23.81,24.1,22.41,23.35,23.35,32104721,32104700,-0.46,-1.93,23.19,"May 20, 22",-0.0193
2022-05-23,23.32,23.83,22.71,23.78,23.78,35146796,35204800,0.46,1.97,23.48,"May 23, 22",0.0197
2022-05-24,23.69,23.74,21.41,21.55,21.549999,40695064,40726100,-2.14,-9.03,21.93,"May 24, 22",-0.0903
2022-05-25,21.71,22.355,21.275,22.04,22.04,31224767,31270800,0.33,1.52,21.94,"May 25, 22",0.0152
2022-05-26,22.15,23.28,21.925,23.1,23.1,30199398,30199400,0.95,4.29,22.95,"May 26, 22",0.0429
2022-05-27,23.49,24.13,23.33,23.67,23.67,29710278,29710200,0.18,0.76628,23.63,"May 27, 22",0.0076628
2022-05-31,23.5,23.9,23.034,23.2,23.2,33194791,33194800,-0.3,-1.28,23.38,"May 31, 22",-0.0128
2022-06-01,23.53,23.87,22.565,22.94,22.94,26383612,26383600,-0.59,-2.51,23.13,"June 01, 22",-0.0251
2022-06-02,23.07,24.83,22.94,24.74,24.74,30669100,30691100,1.67,7.24,24.23,"June 02, 22",0.0724
2022-06-03,24.17,24.495,23.725,24.15,24.15,24283631,24283600,-0.02,-0.08274721,24.1,"June 03, 22",-0.0008274721
2022-06-06,24.86,25.435,24.28,24.73,24.73,29834677,29834700,-0.13,-0.52293,24.82,"June 06, 22",-0.0052293
2022-06-07,24.2,25.7,24.07,25.3,25.299999,27453723,27453700,1.1,4.55,25.09,"June 07, 22",0.0455
2022-06-08,25.7,26.55,25.3,25.83,25.83,31225314,31225300,0.13,0.50584,25.9,"June 08, 22",0.0050584
2022-06-09,25.94,26.69,25.355,25.44,25.44,42149561,42063600,-0.5,-1.93,25.83,"June 09, 22",-0.0193
2022-06-10,24.8,24.9709,23.65,23.72,23.719999,29897398,29868000,-1.08,-4.35,24.04,"June 10, 22",-0.0435
2022-06-13,22.22,22.585,21.3429,21.57,21.57,33130326,33130300,-0.65,-2.93,21.77,"June 13, 22",-0.0293
2022-06-14,21.72,21.9523,20.8936,21.09,21.09,43006334,43006300,-0.63,-2.9,21.25,"June 14, 22",-0.029
2022-06-15,21.34,22.39,21.24,22.03,22.03,36073711,36073700,0.69,3.23,21.87,"June 15, 22",0.0323
2022-06-16,21.04,21.4,20.155,20.47,20.469999,55312350,55312400,-0.57,-2.71,20.47,"June 16, 22",-0.0271
2022-06-17,20.37,21.96,20.37,21.81,21.809999,46728428,46728400,1.44,7.07,21.51,"June 17, 22",0.0707
2022-06-21,22.0,22.46,21.69,21.76,21.76,35257652,35257700,-0.24,-1.09,21.94,"June 21, 22",-0.0109
2022-06-22,21.41,22.21,21.3,21.5,21.5,32353317,32314400,0.09,0.42036,21.66,"June 22, 22",0.0042036
2022-06-23,21.63,22.44,21.39,22.37,22.37,27010545,27010500,0.74,3.42,21.97,"June 23, 22",0.0342
2022-06-24,22.48,23.19,22.3,23.03,23.03,38140098,38140100,0.55,2.45,22.94,"June 24, 22",0.0245
2022-06-27,23.45,23.64,22.345,22.86,22.86,27153354,27153400,-0.59,-2.52,22.77,"June 27, 22",-0.0252
2022-06-28,22.97,23.46,22.04,22.08,22.08,24360150,24350100,-0.89,-3.87,22.46,"June 28, 22",-0.0387
2022-06-29,22.11,22.15,21.08,21.47,21.469999,30704792,30704800,-0.64,-2.89,21.47,"June 29, 22",-0.0289
2022-06-30,21.11,21.1255,19.895,20.46,20.459999,30882454,30882500,-0.65,-3.08,20.53,"June 30, 22",-0.0308
2022-07-01,20.7,21.37,20.43,21.34,21.34,20672812,20693300,0.64,3.09,21.01,"July 01, 22",0.0309
2022-07-05,21.17,22.55,20.83,22.52,22.52,24515795,24500300,1.35,6.38,22.08,"July 05, 22",0.0638
2022-07-06,21.5,22.08,21.32,21.5,21.5,32689429,32689400,0.0,0.0,21.64,"July 06, 22",0.0
2022-07-07,21.64,22.7589,21.61,22.74,22.74,22921886,23121900,1.1,5.08,22.35,"July 07, 22",0.0508
2022-07-08,22.43,22.96,21.8321,22.34,22.34,20231300,20231300,-0.09,-0.40125,22.42,"July 08, 22",-0.0040125
2022-07-11,21.95,22.25,21.14,21.19,21.19,17562117,17546900,-0.76,-3.46,21.44,"July 11, 22",-0.0346
2022-07-12,21.28,21.78,20.975,21.57,21.57,17373535,17373500,0.29,1.36,21.44,"July 12, 22",0.0136
2022-07-13,20.93,21.61,20.72,21.5,21.5,18994916,18994900,0.57,2.72,21.23,"July 13, 22",0.0272
2022-07-14,21.25,21.465,20.5905,20.65,20.65,31561675,31561700,-0.6,-2.82,20.83,"July 14, 22",-0.0282
2022-07-15,21.0,21.78,20.765,21.67,21.67,24503631,24503600,0.67,3.19,21.32,"July 15, 22",0.0319
2022-07-18,22.17,23.2,22.11,22.58,22.58,30935860,30935900,0.41,1.85,22.77,"July 18, 22",0.0185
2022-07-19,22.75,23.08,22.19,22.67,22.67,23148938,23148900,-0.08,-0.35165,22.67,"July 19, 22",-0.0035165
2022-07-20,22.89,24.22,22.805,24.12,24.12,27844618,27844600,1.23,5.37,23.83,"July 20, 22",0.0537
2022-07-21,24.02,24.25,23.6,24.23,24.23,18325364,18425400,0.21,0.87427,24.03,"July 21, 22",0.0087427
2022-07-22,24.33,24.81,23.085,23.3,23.299999,20209442,20209400,-1.03,-4.23,23.68,"July 22, 22",-0.0423
2022-07-25,23.27,23.54,22.63,23.35,23.35,12923042,12923000,0.08,0.34379,23.23,"July 25, 22",0.0034379
2022-07-26,23.15,23.15,22.45,22.55,22.549999,24402801,24402800,-0.6,-2.59,22.65,"July 26, 22",-0.0259
2022-07-27,23.0,23.3199,22.49,23.09,23.09,28384348,28384300,0.09,0.3913,22.94,"July 27, 22",0.003913
2022-07-28,22.89,23.42,22.14,23.31,23.309999,22886075,22886100,0.42,1.83,22.91,"July 28, 22",0.0183
2022-07-29,23.18,23.485,22.39,23.45,23.45,29406649,29406600,0.27,1.16,23.16,"July 29, 22",0.0116
2022-08-01,23.43,24.62,22.885,24.6,24.6,46960678,46960700,1.17,4.99,23.99,"August 01, 22",0.0499
2022-08-02,28.49,29.43,27.1,29.25,29.25,107737256,107926300,0.76,2.67,28.48,"August 02, 22",0.0267
2022-08-03,29.72,31.43,29.36,30.19,30.19,62061199,62061200,0.47,1.58,30.3,"August 03, 22",0.0158
2022-08-04,29.78,32.23,29.6,31.85,31.85,55573597,55573600,2.07,6.95,31.42,"August 04, 22",0.0695
2022-08-05,31.2,32.63,31.04,32.01,32.009998,39963623,39963600,0.81,2.6,32.03,"August 05, 22",0.026
2022-08-08,32.33,32.955,31.66,31.85,31.85,28064916,28064900,-0.48,-1.48,32.18,"August 08, 22",-0.0148
