date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-29,94.03,94.21,92.24,93.93,93.93,3146600,3146600,-0.0966665,-0.10635,93.6025,"December 29, 21",-0.0010635
2021-12-30,93.93,94.33,93.14,93.57,93.57,3285608,3285608,-0.36333,-0.38326,93.7425,"December 30, 21",-0.0038326
2021-12-31,93.57,94.15,92.7,92.79,92.79,2846132,2846132,-0.77667,-0.8336,93.3025,"December 31, 21",-0.008336
2022-01-03,93.07,93.4,89.64,90.7,90.7,7803924,7803924,-2.37,-2.55,91.7025,"January 03, 22",-0.0255
2022-01-04,89.57,90.72,85.56,87.33,87.33,9586064,9586064,-2.24,-2.5,88.295,"January 04, 22",-0.025
2022-01-05,85.54,86.75,83.61,84.14,84.14,7493862,7493862,-1.4,-1.64,85.01,"January 05, 22",-0.0164
2022-01-06,83.5,90.17,82.83,88.82,88.82,16553452,16553452,5.32,6.37,86.33,"January 06, 22",0.0637
2022-01-07,87.81,91.37,87.38,87.58,87.58,13586418,13586418,-0.22822,-0.26193,88.535,"January 07, 22",-0.0026193
2022-01-10,85.63,87.43,82.0,87.1,87.1,14975702,14975702,1.47,1.72,85.54,"January 10, 22",0.0172
2022-01-11,85.79,88.28,85.31,87.67,87.67,7239354,7239354,1.89,2.19,86.7625,"January 11, 22",0.0219
2022-01-12,88.1,89.63,86.38,88.67,88.67,6080172,6080172,0.56833,0.64699,88.195,"January 12, 22",0.0064699
2022-01-13,88.67,89.01,82.67,83.1,83.1,9814688,9814688,-5.57,-6.28,85.8625,"January 13, 22",-0.0628
2022-01-14,81.92,83.53,81.07,83.18,83.18,8197052,8197052,1.26,1.54,82.425,"January 14, 22",0.0154
2022-01-18,81.6,86.67,81.58,83.73,83.73,9924812,9924812,2.12,2.61,83.395,"January 18, 22",0.0261
2022-01-19,84.06,87.9,83.77,86.6,86.6,12321138,12321138,2.54,3.02,85.5825,"January 19, 22",0.0302
2022-01-20,86.8,89.48,86.51,86.61,86.61,10086442,10086442,-0.19,-0.21889,87.35,"January 20, 22",-0.0021889
2022-01-21,85.94,86.3,80.43,80.6,80.6,15534896,15534896,-5.34,-6.21,83.3175,"January 21, 22",-0.0621
2022-01-24,79.09,84.88,75.96,84.03,84.03,17555482,17555482,4.95,6.25,80.99,"January 24, 22",0.0625
2022-01-25,83.17,83.29,79.19,79.24,79.24,11380588,11380588,-3.93,-4.73,81.2225,"January 25, 22",-0.0473
2022-01-26,80.67,83.46,78.83,79.37,79.37,11527654,11527654,-1.29,-1.61,80.5825,"January 26, 22",-0.0161
2022-01-27,80.91,84.07,80.71,80.87,80.87,10016830,10016830,-0.045,-0.04943765,81.64,"January 27, 22",-0.0004943765
2022-01-28,81.27,83.39,80.03,82.69,82.69,8245910,8245910,1.42,1.75,81.845,"January 28, 22",0.0175
2022-01-31,82.69,86.53,82.69,86.23,86.23,10125046,10125046,3.54,4.28,84.535,"January 31, 22",0.0428
2022-02-01,86.31,86.67,83.87,85.48,85.48,8433194,8433194,-0.83333,-0.96165,85.5825,"February 01, 22",-0.0096165
2022-02-02,86.14,86.38,84.23,84.9,84.9,6326820,6326820,-1.24,-1.44,85.4125,"February 02, 22",-0.0144
2022-02-03,82.91,84.87,81.79,82.07,82.07,6310044,6310044,-0.83833,-1.01,82.91,"February 03, 22",-0.0101
2022-02-04,81.86,86.53,81.33,85.92,85.92,8936192,8936192,4.05,4.96,83.91,"February 04, 22",0.0496
2022-02-07,85.45,86.96,84.92,85.16,85.16,4217242,4217242,-0.28833,-0.33938,85.6225,"February 07, 22",-0.0033938
2022-02-08,85.05,86.32,84.17,85.54,85.54,7939890,7939890,0.48667,0.57613,85.27,"February 08, 22",0.0057613
2022-02-09,86.67,89.54,86.44,89.08,89.08,6468618,6468618,2.41,2.78,87.9325,"February 09, 22",0.0278
2022-02-10,86.93,89.61,86.83,87.96,87.96,5268400,5268400,1.03,1.18,87.8325,"February 10, 22",0.0118
2022-02-11,88.65,89.33,84.45,85.02,85.02,7041102,7041102,-3.63,-4.09,86.8625,"February 11, 22",-0.0409
2022-02-14,84.31,87.87,84.31,86.84,86.84,6824946,6824946,2.52,3.0,85.8325,"February 14, 22",0.03
2022-02-15,87.84,89.27,86.97,87.73,87.73,7201350,7201350,-0.10333,-0.12523,87.9525,"February 15, 22",-0.0012523
2022-02-16,86.48,88.33,85.76,87.73,87.73,5783596,5783596,1.26,1.45,87.075,"February 16, 22",0.0145
2022-02-17,86.6,87.26,82.83,83.19,83.19,7322208,7322208,-3.41,-3.94,84.97,"February 17, 22",-0.0394
2022-02-18,83.17,83.49,80.23,80.36,80.36,10063534,10063534,-2.81,-3.38,81.8125,"February 18, 22",-0.0338
2022-02-22,80.17,81.16,77.76,79.25,79.25,19244406,19244406,-0.9202,-1.15,79.585,"February 22, 22",-0.0115
2022-02-23,84.37,85.23,78.67,79.6,79.6,26037788,26037788,-4.76,-5.65,81.9675,"February 23, 22",-0.0565
2022-02-24,77.84,90.11,77.75,89.99,89.99,30082998,30082998,12.15,15.61,83.9225,"February 24, 22",0.1561
2022-02-25,88.53,95.16,88.41,94.96,94.96,22005196,22005196,6.43,7.26,91.765,"February 25, 22",0.0726
2022-02-28,96.15,99.22,94.83,99.04,99.04,22711564,22711564,2.9,3.01,97.31,"February 28, 22",0.0301
2022-03-01,98.56,99.83,95.28,96.12,96.12,16498840,16498840,-2.44,-2.48,97.4475,"March 01, 22",-0.0248
2022-03-02,97.23,97.64,94.65,97.01,97.01,10404838,10404838,-0.21833,-0.22627,96.6325,"March 02, 22",-0.0022627
2022-03-03,97.13,98.5,94.84,95.57,95.57,8665808,8665808,-1.56,-1.61,96.51,"March 03, 22",-0.0161
2022-03-04,94.83,96.25,91.92,92.92,92.92,11183584,11183584,-1.92,-2.01,93.98,"March 04, 22",-0.0201
2022-03-07,93.25,93.85,88.46,88.92,88.92,13939932,13939932,-4.34,-4.64,91.12,"March 07, 22",-0.0464
2022-03-08,88.5,90.6,87.0,87.52,87.52,9467900,9467900,-0.975,-1.11,88.405,"March 08, 22",-0.0111
2022-03-09,89.78,93.59,89.5,92.48,92.48,10389748,10389748,2.7,3.01,91.3375,"March 09, 22",0.0301
2022-03-10,91.61,93.32,90.62,91.97,91.97,6448158,6448158,0.36667,0.39297,91.88,"March 10, 22",0.0039297
2022-03-11,93.2,93.2,90.84,91.0,91.0,7054866,7054866,-2.2,-2.36,92.06,"March 11, 22",-0.0236
2022-03-14,89.73,90.87,85.92,87.55,87.55,9623504,9623504,-2.18,-2.43,88.5175,"March 14, 22",-0.0243
2022-03-15,88.22,90.33,84.85,90.01,90.01,7617270,7617270,1.79,2.03,88.3525,"March 15, 22",0.0203
2022-03-16,90.95,92.61,87.97,92.32,92.32,11625574,11625574,1.37,1.51,90.9625,"March 16, 22",0.0151
2022-03-17,92.03,94.56,90.83,94.03,94.03,10626670,10626670,2.0,2.17,92.8625,"March 17, 22",0.0217
2022-03-18,94.6,96.25,93.27,96.17,96.17,13005342,13005342,1.57,1.66,95.0725,"March 18, 22",0.0166
2022-03-21,95.83,96.37,93.43,96.2,96.2,9301400,9301400,0.37333,0.3861,95.4575,"March 21, 22",0.003861
2022-03-22,96.67,101.53,96.67,99.57,99.57,14499218,14499218,2.9,3.0,98.61,"March 22, 22",0.03
2022-03-23,98.11,103.29,97.67,100.67,100.67,11803348,11803348,2.56,2.61,99.935,"March 23, 22",0.0261
2022-03-24,100.83,103.83,100.13,103.69,103.69,11228974,11228974,2.86,2.84,102.12,"March 24, 22",0.0284
2022-03-25,104.07,104.07,100.53,103.73,103.73,13463976,13463976,-0.34167,-0.3267,103.1,"March 25, 22",-0.003267
2022-03-28,102.87,104.91,102.83,104.21,104.21,7957410,7957410,1.34,1.3,103.705,"March 28, 22",0.013
2022-03-29,103.76,103.96,99.42,102.75,102.75,15066806,15066806,-1.0,-0.9734,102.4725,"March 29, 22",-0.009734
2022-03-30,102.27,104.6,102.12,102.62,102.62,8874620,8874620,0.35,0.34223,102.9025,"March 30, 22",0.0034223
2022-03-31,102.57,105.98,102.42,103.75,103.75,9667202,9667202,1.18,1.15,103.68,"March 31, 22",0.0115
2022-04-01,103.55,105.02,100.92,101.85,101.85,8058140,8058140,-1.7,-1.64,102.835,"April 01, 22",-0.0164
2022-04-04,102.69,104.96,102.25,104.68,104.68,6980766,6980766,1.99,1.94,103.645,"April 04, 22",0.0194
2022-04-05,104.67,105.21,101.81,103.52,103.52,7378848,7378848,-1.14,-1.1,103.8025,"April 05, 22",-0.011
2022-04-06,101.25,102.27,100.19,101.13,101.13,8455550,8455550,-0.12167,-0.11852,101.21,"April 06, 22",-0.0011852
2022-04-07,100.63,103.48,100.63,102.74,102.74,6510306,6510306,2.11,2.1,101.87,"April 07, 22",0.021
2022-04-08,102.09,102.37,100.58,101.37,101.37,5668354,5668354,-0.72167,-0.70526,101.6025,"April 08, 22",-0.0070526
2022-04-11,100.32,103.16,99.58,101.82,101.82,7319982,7319982,1.5,1.5,101.22,"April 11, 22",0.015
2022-04-12,102.57,104.44,101.66,101.98,101.98,5395906,5395906,-0.59167,-0.57522,102.6625,"April 12, 22",-0.0057522
2022-04-13,102.51,105.95,101.75,104.83,104.83,7379532,7379532,2.33,2.26,103.76,"April 13, 22",0.0226
2022-04-14,105.0,105.78,104.05,104.46,104.46,5736484,5736484,-0.53667,-0.51429,104.8225,"April 14, 22",-0.0051429
2022-04-18,103.53,104.97,102.73,102.96,102.96,3900128,3900128,-0.56333,-0.55057,103.5475,"April 18, 22",-0.0055057
2022-04-19,102.66,105.27,101.89,104.76,104.76,4821778,4821778,2.1,2.05,103.645,"April 19, 22",0.0205
2022-04-20,104.9,106.82,103.27,104.36,104.36,4971520,4971520,-0.54333,-0.51478,104.8375,"April 20, 22",-0.0051478
2022-04-21,105.15,106.56,98.1,98.67,98.67,10383910,10383910,-6.48,-6.16,102.12,"April 21, 22",-0.0616
2022-04-22,98.4,99.53,94.85,95.26,95.26,8793392,8793392,-3.14,-3.19,97.01,"April 22, 22",-0.0319
2022-04-25,95.42,100.12,95.41,99.95,99.95,10622164,10622164,4.54,4.75,97.725,"April 25, 22",0.0475
2022-04-26,98.83,99.81,96.7,96.8,96.8,5485588,5485588,-2.03,-2.05,98.035,"April 26, 22",-0.0205
2022-04-27,96.35,98.93,94.86,96.47,96.47,6760074,6760074,0.12167,0.12455,96.6525,"April 27, 22",0.0012455
2022-04-28,97.97,99.27,95.39,98.12,98.12,4786534,4786534,0.15167,0.15311,97.6875,"April 28, 22",0.0015311
2022-04-29,97.65,98.81,92.9,93.55,93.55,7372566,7372566,-4.1,-4.2,95.7275,"April 29, 22",-0.042
2022-05-02,93.04,95.48,92.33,95.32,95.32,6012498,6012498,2.28,2.45,94.0425,"May 02, 22",0.0245
2022-05-03,95.25,95.37,90.69,92.99,92.99,9051068,9051068,-2.26,-2.37,93.575,"May 03, 22",-0.0237
2022-05-04,93.16,93.65,86.41,92.21,92.21,15763190,15763190,-0.94833,-1.02,91.3575,"May 04, 22",-0.0102
2022-05-05,92.0,92.43,86.24,88.27,88.27,10880536,10880536,-3.73,-4.05,89.735,"May 05, 22",-0.0405
2022-05-06,86.52,88.05,83.44,84.14,84.14,11784868,11784868,-2.37,-2.75,85.5375,"May 06, 22",-0.0275
2022-05-09,82.02,82.02,75.76,76.58,76.58,18901332,18901332,-5.43,-6.63,79.095,"May 09, 22",-0.0663
2022-05-10,79.91,82.14,77.63,80.67,80.67,12334992,12334992,0.76167,0.95107,80.0875,"May 10, 22",0.0095107
2022-05-11,78.82,83.3,76.37,77.78,77.78,12789252,12789252,-1.04,-1.32,79.0675,"May 11, 22",-0.0132
2022-05-12,76.72,81.44,75.05,79.75,79.75,12362490,12362490,3.03,3.95,78.24,"May 12, 22",0.0395
2022-05-13,81.56,83.26,80.89,81.83,81.83,9967460,9967460,0.27833,0.33104,81.885,"May 13, 22",0.0033104
2022-05-16,81.97,84.08,77.73,78.03,78.03,11160640,11160640,-3.94,-4.81,80.4525,"May 16, 22",-0.0481
2022-05-17,80.43,81.07,76.57,78.88,78.88,9620780,9620780,-1.55,-1.93,79.2375,"May 17, 22",-0.0193
2022-05-18,77.7,79.17,72.32,73.1,73.1,15742898,15742898,-4.6,-5.92,75.5725,"May 18, 22",-0.0592
2022-05-19,71.24,74.07,70.26,72.73,72.73,24239526,24239526,1.49,2.09,72.075,"May 19, 22",0.0209
2022-05-20,81.34,82.16,76.74,79.78,79.78,35400310,35400310,-1.56,-1.92,80.005,"May 20, 22",-0.0192
2022-05-23,80.61,84.16,80.36,83.38,83.38,17743216,17743216,2.76,3.44,82.1275,"May 23, 22",0.0344
2022-05-24,81.96,82.61,78.35,79.52,79.52,13402812,13402812,-2.44,-2.98,80.61,"May 24, 22",-0.0298
2022-05-25,79.07,85.77,79.07,84.25,84.25,13017348,13017348,5.18,6.55,82.04,"May 25, 22",0.0655
2022-05-26,84.01,84.77,82.77,83.68,83.68,10666078,10666078,-0.32667,-0.39281,83.8075,"May 26, 22",-0.0039281
2022-05-27,85.28,86.17,83.83,84.47,84.47,7345722,7345722,-0.815,-0.94981,84.9375,"May 27, 22",-0.0094981
2022-05-31,84.08,84.53,82.56,83.8,83.8,13962864,13962864,-0.28667,-0.33302,83.7425,"May 31, 22",-0.0033302
2022-06-01,84.54,87.12,83.26,83.62,83.62,8323310,8323310,-0.915,-1.09,84.635,"June 01, 22",-0.0109
2022-06-02,83.13,86.93,83.06,86.22,86.22,7590756,7590756,3.09,3.72,84.835,"June 02, 22",0.0372
2022-06-03,85.01,86.43,83.71,85.43,85.43,5687812,5687812,0.41667,0.49406,85.145,"June 03, 22",0.0049406
2022-06-06,86.06,86.58,84.32,85.67,85.67,3545582,3545582,-0.39,-0.45317,85.6575,"June 06, 22",-0.0045317
2022-06-07,84.69,88.15,84.5,87.83,87.83,5807944,5807944,3.14,3.71,86.2925,"June 07, 22",0.0371
2022-06-08,87.58,89.14,86.98,87.48,87.48,4851748,4851748,-0.105,-0.11418,87.795,"June 08, 22",-0.0011418
2022-06-09,86.79,88.08,85.68,86.02,86.02,5893294,5893294,-0.76667,-0.8872,86.6425,"June 09, 22",-0.008872
2022-06-10,84.47,84.7,81.72,82.54,82.54,9126020,9126020,-1.93,-2.28,83.3575,"June 10, 22",-0.0228
2022-06-13,79.07,80.96,77.54,79.62,79.62,9600746,9600746,0.54667,0.69559,79.2975,"June 13, 22",0.0069559
2022-06-14,80.3,81.55,79.33,80.27,80.27,6388182,6388182,-0.025,-0.0373599,80.3625,"June 14, 22",-0.000373599
2022-06-15,81.15,82.65,79.78,81.17,81.17,6232170,6232170,0.021667,0.02464572,81.1875,"June 15, 22",0.0002464572
2022-06-16,78.91,79.97,76.62,77.72,77.72,8202608,8202608,-1.19,-1.51,78.305,"June 16, 22",-0.0151
2022-06-17,78.04,80.44,77.95,79.23,79.23,8675624,8675624,1.18,1.52,78.915,"June 17, 22",0.0152
2022-06-21,80.44,83.56,80.34,83.23,83.23,11858422,11858422,2.79,3.47,81.8925,"June 21, 22",0.0347
2022-06-22,82.24,84.93,82.08,82.39,82.39,7472124,7472124,0.14167,0.18239,82.91,"June 22, 22",0.0018239
2022-06-23,83.01,84.34,82.36,83.84,83.84,6506850,6506850,0.83,0.99988,83.3875,"June 23, 22",0.0099988
2022-06-24,84.91,85.76,83.6,85.12,85.12,21630608,21630608,0.205,0.24732,84.8475,"June 24, 22",0.0024732
2022-06-27,85.7,85.76,83.09,83.65,83.65,8906156,8906156,-2.06,-2.39,84.55,"June 27, 22",-0.0239
2022-06-28,84.22,84.92,80.78,81.98,81.98,6414948,6414948,-2.23,-2.66,82.975,"June 28, 22",-0.0266
2022-06-29,82.0,82.5,80.42,81.97,81.97,4294522,4294522,-0.0333335,-0.03658537,81.7225,"June 29, 22",-0.0003658537
2022-06-30,81.37,83.26,80.35,82.32,82.32,8684216,8684216,0.95333,1.17,81.825,"June 30, 22",0.0117
2022-07-01,82.5,85.07,82.07,84.71,84.71,7050102,7050102,2.21,2.68,83.5875,"July 01, 22",0.0268
2022-07-05,84.0,87.07,83.41,86.86,86.86,8163914,8163914,2.86,3.4,85.335,"July 05, 22",0.034
2022-07-06,87.59,87.61,85.28,85.83,85.83,8503346,8503346,-1.76,-2.01,86.5775,"July 06, 22",-0.0201
2022-07-07,85.83,87.26,85.26,86.21,86.21,7768308,7768308,0.38167,0.44274,86.14,"July 07, 22",0.0044274
2022-07-08,85.32,87.58,84.36,87.37,87.37,4792996,4792996,2.04,2.4,86.1575,"July 08, 22",0.024
2022-07-11,86.45,86.83,85.17,85.98,85.98,3875222,3875222,-0.47,-0.54367,86.1075,"July 11, 22",-0.0054367
2022-07-12,86.74,87.79,81.49,82.1,82.1,8231792,8231792,-4.65,-5.35,84.53,"July 12, 22",-0.0535
2022-07-13,80.65,83.28,79.96,82.23,82.23,6464748,6464748,1.58,1.96,81.53,"July 13, 22",0.0196
2022-07-14,81.61,81.96,79.67,81.67,81.67,9510686,9510686,0.06,0.0735204,81.2275,"July 14, 22",0.000735204
2022-07-15,81.76,85.3,81.76,84.83,84.83,6557082,6557082,3.06,3.75,83.4125,"July 15, 22",0.0375
2022-07-18,85.96,86.53,84.15,84.31,84.31,4776988,4776988,-1.65,-1.92,85.2375,"July 18, 22",-0.0192
2022-07-19,84.78,85.93,84.05,85.6,85.6,4016842,4016842,0.81833,0.96721,85.09,"July 19, 22",0.0096721
2022-07-20,85.18,85.45,82.84,84.03,84.03,9208676,9208676,-1.15,-1.35,84.375,"July 20, 22",-0.0135
2022-07-21,83.68,85.82,83.21,85.72,85.72,10271836,10271836,2.04,2.44,84.6075,"July 21, 22",0.0244
2022-07-22,86.52,87.33,84.56,85.19,85.19,4877482,4877482,-1.32,-1.54,85.9,"July 22, 22",-0.0154
2022-07-25,85.33,85.67,83.3,84.21,84.21,4274782,4274782,-1.11,-1.31,84.6275,"July 25, 22",-0.0131
2022-07-26,83.61,83.76,77.2,77.54,77.54,14396120,14396120,-6.07,-7.26,80.5275,"July 26, 22",-0.0726
2022-07-27,79.25,80.57,77.84,79.68,79.68,7429206,7429206,0.42667,0.54259,79.335,"July 27, 22",0.0054259
2022-07-28,79.68,82.4,78.55,82.03,82.03,7414722,7414722,2.35,2.95,80.665,"July 28, 22",0.0295
2022-07-29,82.03,83.22,81.25,83.18,83.18,7094532,7094532,1.15,1.4,82.42,"July 29, 22",0.014
2022-08-01,83.29,85.3,82.54,84.61,84.61,7478256,7478256,1.32,1.58,83.935,"August 01, 22",0.0158
2022-08-02,83.72,86.41,83.67,85.11,85.11,5960788,5960788,1.4,1.66,84.7275,"August 02, 22",0.0166
2022-08-03,86.39,88.39,85.84,88.18,88.18,6563694,6563694,1.79,2.07,87.2,"August 03, 22",0.0207
2022-08-04,85.17,85.67,80.68,83.62,83.62,16838392,16838392,-1.55,-1.82,83.785,"August 04, 22",-0.0182
2022-08-05,83.0,83.67,81.43,83.56,83.56,10114150,10114150,0.56167,0.6747,82.915,"August 05, 22",0.006747
2022-08-08,83.99,85.96,83.33,83.51,83.51,6500958,6500958,-0.48167,-0.5715,84.1975,"August 08, 22",-0.005715
2022-08-09,83.12,84.14,82.0,83.39,83.39,8474840,8474840,0.27167,0.32483,83.1625,"August 09, 22",0.0032483
2022-08-10,85.79,87.32,85.33,86.97,86.97,6775998,6775998,1.19,1.38,86.3525,"August 10, 22",0.0138
2022-08-11,88.33,89.51,85.4,86.08,86.08,7137990,7137990,-2.25,-2.55,87.33,"August 11, 22",-0.0255
2022-08-12,88.07,88.27,86.85,87.81,87.81,5020600,5020600,-0.26167,-0.29522,87.75,"August 12, 22",-0.0029522
2022-08-15,86.74,88.23,86.74,87.96,87.96,5633110,5633110,1.22,1.41,87.4175,"August 15, 22",0.0141
2022-08-16,87.61,87.73,85.85,87.42,87.42,7317606,7317606,-0.19,-0.21687,87.1525,"August 16, 22",-0.0021687
2022-08-17,86.27,86.53,84.48,85.75,85.75,6556200,6556200,-0.515,-0.60276,85.7575,"August 17, 22",-0.0060276
2022-08-18,86.2,86.86,85.4,86.31,86.31,6173160,6173160,0.105,0.12761,86.1925,"August 18, 22",0.0012761
2022-08-19,85.51,86.51,84.67,85.58,85.58,6749622,6749622,0.0766665,0.08186177,85.5675,"August 19, 22",0.0008186177
2022-08-22,84.35,85.73,83.44,84.67,84.67,19210776,19210776,0.32167,0.37937,84.5475,"August 22, 22",0.0037937
2022-08-23,93.25,95.43,92.0,94.92,94.92,36726276,36726276,1.66,1.79,93.9,"August 23, 22",0.0179
2022-08-24,95.08,95.33,93.83,94.13,94.13,9555050,9555050,-0.94833,-0.99916,94.5925,"August 24, 22",-0.0099916
2022-08-25,95.0,96.46,94.71,95.93,95.93,7826844,7826844,0.93,0.97895,95.525,"August 25, 22",0.0097895
2022-08-26,95.65,96.25,93.45,93.45,93.45,7468422,7468422,-2.2,-2.3,94.7,"August 26, 22",-0.023
2022-08-29,92.5,94.39,92.1,93.16,93.16,8106818,8106818,0.665,0.71351,93.0375,"August 29, 22",0.0071351
2022-08-30,94.02,94.81,92.4,93.28,93.28,6917178,6917178,-0.745,-0.78707,93.6275,"August 30, 22",-0.0078707
2022-08-31,94.5,95.5,92.28,92.8,92.8,7062822,7062822,-1.7,-1.8,93.77,"August 31, 22",-0.018
2022-09-01,91.41,92.17,89.04,90.86,90.86,8728412,8728412,-0.55,-0.60168,90.87,"September 01, 22",-0.0060168
2022-09-02,91.32,92.25,89.61,89.87,89.87,7095138,7095138,-1.45,-1.59,90.7625,"September 02, 22",-0.0159
2022-09-06,89.0,89.31,86.39,88.42,88.42,8857322,8857322,-0.57333,-0.65169,88.28,"September 06, 22",-0.0065169
2022-09-07,88.42,90.23,87.74,90.0,90.0,6759162,6759162,1.58,1.79,89.0975,"September 07, 22",0.0179
2022-09-08,89.91,91.53,89.17,91.21,91.21,5984458,5984458,1.3,1.45,90.455,"September 08, 22",0.0145
2022-09-09,92.67,94.71,92.18,94.13,94.13,7714752,7714752,1.46,1.58,93.4225,"September 09, 22",0.0158
2022-09-12,94.36,95.0,93.63,94.68,94.68,7888620,7888620,0.32,0.33913,94.4175,"September 12, 22",0.0033913
2022-09-13,92.33,92.72,91.35,91.48,91.48,8773004,8773004,-0.85,-0.92061,91.97,"September 13, 22",-0.0092061
2022-09-14,91.88,91.98,89.42,91.03,91.03,11333918,11333918,-0.845,-0.92512,91.0775,"September 14, 22",-0.0092512
2022-09-15,90.56,90.98,89.08,89.81,89.81,10412942,10412942,-0.745,-0.82818,90.1075,"September 15, 22",-0.0082818
2022-09-16,88.38,88.62,85.77,87.05,87.05,14038904,14038904,-1.33,-1.5,87.455,"September 16, 22",-0.015
2022-09-19,85.6,87.88,85.5,87.68,87.68,7492172,7492172,2.08,2.43,86.665,"September 19, 22",0.0243
2022-09-20,87.45,88.35,86.84,87.51,87.51,7856358,7856358,0.06,0.06861063,87.5375,"September 20, 22",0.0006861063
2022-09-21,88.2,88.72,85.56,85.56,85.56,5977306,5977306,-2.64,-2.99,87.01,"September 21, 22",-0.0299
2022-09-22,84.78,85.87,82.66,83.09,83.09,7301350,7301350,-1.69,-1.99,84.1,"September 22, 22",-0.0199
2022-09-23,82.13,82.97,80.27,80.79,80.79,6931298,6931298,-1.34,-1.63,81.54,"September 23, 22",-0.0163
2022-09-26,81.08,83.41,80.94,81.58,81.58,7686976,7686976,0.505,0.61667,81.7525,"September 26, 22",0.0061667
2022-09-27,82.82,83.37,81.33,81.83,81.83,5905608,5905608,-0.99,-1.2,82.3375,"September 27, 22",-0.012
2022-09-28,81.86,83.86,81.55,83.4,83.4,6713588,6713588,1.55,1.88,82.6675,"September 28, 22",0.0188
2022-09-29,82.45,83.39,80.82,82.79,82.79,5833674,5833674,0.34,0.41237,82.3625,"September 29, 22",0.0041237
2022-09-30,82.35,83.94,81.86,81.9,81.9,6311688,6311688,-0.45,-0.54645,82.5125,"September 30, 22",-0.0054645
2022-10-03,83.0,85.48,82.78,84.85,84.85,7546044,7546044,1.84,2.23,84.0275,"October 03, 22",0.0223
2022-10-04,86.72,87.73,86.25,86.92,86.92,6715768,6715768,0.2025,0.23063,86.905,"October 04, 22",0.0023063
2022-10-05,85.4,88.29,85.25,87.83,87.83,4425022,4425022,2.43,2.85,86.6925,"October 05, 22",0.0285
2022-10-06,87.65,89.5,87.23,87.38,87.38,4766376,4766376,-0.275,-0.30804,87.94,"October 06, 22",-0.0030804
2022-10-07,86.07,86.89,84.67,84.96,84.96,5667252,5667252,-1.11,-1.29,85.6475,"October 07, 22",-0.0129
2022-10-10,84.76,85.24,80.81,81.57,81.57,6785072,6785072,-3.19,-3.76,83.095,"October 10, 22",-0.0376
2022-10-11,80.63,80.81,77.83,78.69,78.69,9507004,9507004,-1.94,-2.41,79.49,"October 11, 22",-0.0241
2022-10-12,78.0,78.9,76.58,77.66,77.66,6581538,6581538,-0.345,-0.4359,77.785,"October 12, 22",-0.004359
2022-10-13,75.47,79.67,74.01,78.94,78.94,10201620,10201620,3.47,4.6,77.0225,"October 13, 22",0.046
2022-10-14,79.54,80.0,77.21,77.42,77.42,6052046,6052046,-2.12,-2.67,78.5425,"October 14, 22",-0.0267
2022-10-17,79.43,80.47,79.12,79.27,79.27,5601052,5601052,-0.155,-0.20144,79.5725,"October 17, 22",-0.0020144
2022-10-18,81.64,83.4,80.84,81.69,81.69,6337024,6337024,0.045,0.06124449,81.8925,"October 18, 22",0.0006124449
2022-10-19,80.57,81.96,79.68,80.06,80.06,4498038,4498038,-0.51,-0.63299,80.5675,"October 19, 22",-0.0063299
2022-10-20,79.75,81.11,78.68,79.29,79.29,6665838,6665838,-0.465,-0.5768,79.7075,"October 20, 22",-0.005768
2022-10-21,79.09,81.33,78.15,81.02,81.02,14792524,14792524,1.92,2.44,79.8975,"October 21, 22",0.0244
2022-10-24,80.71,81.28,78.71,80.67,80.67,8490930,8490930,-0.035,-0.04956015,80.3425,"October 24, 22",-0.0004956015
2022-10-25,81.43,83.54,81.03,83.1,83.1,8484450,8484450,1.66,2.05,82.275,"October 25, 22",0.0205
2022-10-26,82.0,84.79,81.5,83.37,83.37,4924332,4924332,1.36,1.67,82.915,"October 26, 22",0.0167
2022-10-27,84.82,85.25,82.91,84.07,84.07,5020888,5020888,-0.745,-0.88423,84.2625,"October 27, 22",-0.0088423
2022-10-28,83.95,85.74,83.12,85.54,85.54,3775924,3775924,1.59,1.89,84.5875,"October 28, 22",0.0189
2022-10-31,85.14,86.5,84.75,85.8,85.8,6034762,6034762,0.655,0.77519,85.5475,"October 31, 22",0.0077519
2022-11-01,86.97,88.05,84.79,85.39,85.39,4342004,4342004,-1.58,-1.82,86.3,"November 01, 22",-0.0182
2022-11-02,85.78,85.78,80.71,80.89,80.89,9373120,9373120,-4.89,-5.7,83.29,"November 02, 22",-0.057
2022-11-03,77.14,77.35,73.11,74.85,74.85,22368182,22368182,-2.29,-2.97,75.6125,"November 03, 22",-0.0297
2022-11-04,75.43,75.89,70.04,71.11,71.11,20263192,20263192,-4.32,-5.73,73.1175,"November 04, 22",-0.0573
2022-11-07,71.43,72.67,70.26,72.22,72.22,10879548,10879548,0.8,1.11,71.645,"November 07, 22",0.0111
2022-11-08,74.62,77.68,73.56,77.08,77.08,11929820,11929820,2.46,3.3,75.735,"November 08, 22",0.033
2022-11-09,76.66,77.15,75.58,75.79,75.79,7058000,7058000,-0.875,-1.13,76.295,"November 09, 22",-0.0113
2022-11-10,82.5,83.41,79.11,81.73,81.73,11988254,11988254,-0.765,-0.93333,81.6875,"November 10, 22",-0.0093333
2022-11-11,82.01,84.06,81.45,82.66,82.66,8047556,8047556,0.6475,0.79259,82.545,"November 11, 22",0.0079259
