date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-11-29,640.88,645.36,636.33,641.73,640.66,828900,828900,0.85,0.13263,641.075,"November 29, 24",0.0013263
2024-12-02,637.05,640.39,631.67,634.07,633.02,1502257,1502257,-2.98,-0.46778,635.795,"December 02, 24",-0.0046778
2024-12-03,629.6,636.68,626.4,636.02,634.96,1105028,1105028,6.42,1.02,632.175,"December 03, 24",0.0102
2024-12-04,639.0,660.39,636.95,654.64,653.55,1620046,1620046,15.64,2.45,647.745,"December 04, 24",0.0245
2024-12-05,651.96,653.05,641.45,648.7,647.62,1219740,1219740,-3.26,-0.50003,648.79,"December 05, 24",-0.0050003
2024-12-06,649.17,654.11,645.82,646.47,645.4,1125182,1125182,-2.7,-0.41592,648.8925,"December 06, 24",-0.0041592
2024-12-09,643.61,650.78,640.17,646.58,645.51,1379834,1379834,2.97,0.46146,645.285,"December 09, 24",0.0046146
2024-12-10,649.29,659.24,644.7,647.07,646.0,1485682,1485682,-2.22,-0.34191,650.075,"December 10, 24",-0.0034191
2024-12-11,647.07,670.74,646.26,670.56,669.45,1868800,1868800,23.49,3.63,658.6575,"December 11, 24",0.0363
2024-12-12,674.03,676.15,662.95,672.25,671.13,1629743,1629743,-1.78,-0.26408,671.345,"December 12, 24",-0.0026408
2024-12-13,668.99,672.7,653.98,656.45,655.36,1634810,1634810,-12.54,-1.87,663.03,"December 13, 24",-0.0187
2024-12-16,656.78,672.92,656.78,671.5,670.38,1684545,1684545,14.72,2.24,664.495,"December 16, 24",0.0224
2024-12-17,670.0,679.85,664.05,677.77,676.64,1814907,1814907,7.77,1.16,672.9175,"December 17, 24",0.0116
2024-12-18,677.01,677.01,647.31,649.81,648.73,2408509,2408509,-27.2,-4.02,662.785,"December 18, 24",-0.0402
2024-12-19,653.76,661.95,636.71,636.95,635.89,2314760,2314760,-16.81,-2.57,647.3425,"December 19, 24",-0.0257
2024-12-20,629.2,648.99,624.03,643.39,642.32,3451000,3451000,14.19,2.26,636.4025,"December 20, 24",0.0226
2024-12-23,640.65,642.25,633.75,638.3,637.24,1614424,1614424,-2.35,-0.36681,638.7375,"December 23, 24",-0.0036681
2024-12-24,639.0,645.54,636.08,645.29,644.22,668700,668700,6.29,0.98435,641.4775,"December 24, 24",0.0098435
2024-12-26,641.35,648.99,640.8,646.19,645.12,639320,639320,4.84,0.75466,644.3325,"December 26, 24",0.0075466
2024-12-27,643.24,643.24,631.18,638.57,637.51,966645,966645,-4.67,-0.72601,639.0575,"December 27, 24",-0.0072601
2024-12-30,632.85,634.13,623.41,630.3,629.25,1102800,1102800,-2.55,-0.40294,630.1725,"December 30, 24",-0.0040294
2024-12-31,630.9,633.66,626.39,628.5,627.46,988500,988500,-2.4,-0.38041,629.8625,"December 31, 24",-0.0038041
2025-01-02,637.0,637.73,619.43,622.79,621.76,1180038,1180038,-14.21,-2.23,629.2375,"January 02, 25",-0.0223
2025-01-03,628.5,631.0,624.52,630.23,629.18,993440,993440,1.73,0.27526,628.5625,"January 03, 25",0.0027526
2025-01-06,626.97,633.4,623.0,625.16,624.12,1260872,1260872,-1.81,-0.28869,627.1325,"January 06, 25",-0.0028869
2025-01-07,623.36,626.65,611.92,615.43,614.41,1030343,1030343,-7.93,-1.27,619.34,"January 07, 25",-0.0127
2025-01-08,616.43,627.61,613.71,626.05,625.01,1226395,1226395,9.62,1.56,620.95,"January 08, 25",0.0156
2025-01-10,618.84,633.62,617.29,623.43,623.43,2390075,2390075,4.59,0.74171,623.295,"January 10, 25",0.0074171
2025-01-13,620.38,622.0,612.3,613.22,613.22,1684406,1684406,-7.16,-1.15,616.975,"January 13, 25",-0.0115
2025-01-14,615.0,623.99,614.26,623.8,623.8,1697349,1697349,8.8,1.43,619.2625,"January 14, 25",0.0143
2025-01-15,623.8,627.5,610.61,621.45,621.45,1938228,1938228,-2.35,-0.37672,620.84,"January 15, 25",-0.0037672
2025-01-16,623.32,623.75,606.75,607.27,607.27,2834100,2834100,-16.05,-2.57,615.2725,"January 16, 25",-0.0257
2025-01-17,615.87,615.87,596.2,604.13,604.13,2836700,2836700,-11.74,-1.91,608.0175,"January 17, 25",-0.0191
2025-01-21,605.99,611.06,602.68,609.41,609.41,1666303,1666303,3.42,0.56437,607.285,"January 21, 25",0.0056437
2025-01-22,609.68,617.54,609.68,611.68,611.68,1214052,1214052,2.0,0.32804,612.145,"January 22, 25",0.0032804
2025-01-23,608.8,608.8,597.49,598.3,598.3,2241425,2241425,-10.5,-1.72,603.3475,"January 23, 25",-0.0172
2025-01-24,601.99,602.53,595.44,597.95,597.95,1901375,1901375,-4.04,-0.67111,599.4775,"January 24, 25",-0.0067111
2025-01-27,586.96,614.39,586.0,606.62,606.62,1985711,1985711,19.66,3.35,598.4925,"January 27, 25",0.0335
2025-01-28,608.62,613.71,600.19,600.66,600.66,1675072,1675072,-7.96,-1.31,605.795,"January 28, 25",-0.0131
2025-01-29,599.65,603.54,590.19,592.99,592.99,1457500,1457500,-6.66,-1.11,596.5925,"January 29, 25",-0.0111
2025-01-30,595.34,605.66,593.7,604.6,604.6,1220007,1220007,9.26,1.56,599.825,"January 30, 25",0.0156
2025-01-31,604.88,610.9,599.86,601.51,601.51,1640288,1640288,-3.37,-0.55714,604.2875,"January 31, 25",-0.0055714
2025-02-03,600.4,601.83,585.01,600.76,600.76,2244522,2244522,0.36,0.05996003,597.0,"February 03, 25",0.0005996003
2025-02-04,596.34,608.48,590.12,591.72,591.72,1737500,1737500,-4.62,-0.77473,596.665,"February 04, 25",-0.0077473
2025-02-05,593.42,593.59,580.1,588.26,588.26,2134484,2134484,-5.16,-0.86954,588.8425,"February 05, 25",-0.0086954
2025-02-06,588.26,595.16,585.8,590.2,590.2,1534164,1534164,1.94,0.32979,589.855,"February 06, 25",0.0032979
2025-02-07,590.59,596.18,577.22,578.85,578.85,1430967,1430967,-11.74,-1.99,585.71,"February 07, 25",-0.0199
2025-02-10,575.0,588.8,575.0,586.84,586.84,1571453,1571453,11.84,2.06,581.41,"February 10, 25",0.0206
2025-02-11,581.09,591.98,581.09,585.88,585.88,1856778,1856778,4.79,0.82431,585.01,"February 11, 25",0.0082431
2025-02-12,578.07,580.97,568.71,576.54,576.54,1737879,1737879,-1.53,-0.26467,576.0725,"February 12, 25",-0.0026467
2025-02-13,580.56,592.0,579.0,583.9,583.9,1609983,1609983,3.34,0.57531,583.865,"February 13, 25",0.0057531
2025-02-14,584.69,591.39,580.09,587.38,587.38,1349109,1349109,2.69,0.46007,585.8875,"February 14, 25",0.0046007
2025-02-18,589.86,590.04,576.06,579.94,579.94,2054262,2054262,-9.92,-1.68,583.975,"February 18, 25",-0.0168
2025-02-19,578.74,582.88,575.59,582.19,582.19,2063182,2063182,3.45,0.59612,579.85,"February 19, 25",0.0059612
2025-02-20,583.02,586.1,573.39,579.08,579.08,2703900,2703900,-3.94,-0.67579,580.3975,"February 20, 25",-0.0067579
2025-02-21,580.55,582.15,561.25,565.47,565.47,2006637,2006637,-15.08,-2.6,572.355,"February 21, 25",-0.026
2025-02-24,565.96,572.75,563.3,567.24,567.24,2040903,2040903,1.28,0.22616,567.3125,"February 24, 25",0.0022616
2025-02-25,567.31,571.42,553.24,555.63,555.63,3014541,3014541,-11.68,-2.06,561.9,"February 25, 25",-0.0206
2025-02-26,635.5,638.99,615.44,625.51,625.51,4674200,4674200,-9.99,-1.57,628.86,"February 26, 25",-0.0157
2025-02-27,625.0,627.99,599.63,600.42,600.42,2451700,2451700,-24.58,-3.93,613.26,"February 27, 25",-0.0393
2025-02-28,600.92,614.85,598.37,613.84,613.84,2444617,2444617,12.92,2.15,606.995,"February 28, 25",0.0215
2025-03-03,617.86,620.81,599.4,601.09,601.09,1597721,1597721,-16.77,-2.71,609.79,"March 03, 25",-0.0271
2025-03-04,604.28,608.9,587.28,598.07,598.07,2308459,2308459,-6.21,-1.03,599.6325,"March 04, 25",-0.0103
2025-03-05,608.92,618.4,601.21,617.51,617.51,1615471,1615471,8.59,1.41,611.51,"March 05, 25",0.0141
2025-03-06,613.02,619.85,602.12,606.37,606.37,1671000,1671000,-6.65,-1.08,610.34,"March 06, 25",-0.0108
2025-03-07,605.86,614.63,594.53,609.61,609.61,1689791,1689791,3.75,0.61895,606.1575,"March 07, 25",0.0061895
2025-03-10,603.89,606.35,575.44,579.78,579.78,2375933,2375933,-24.11,-3.99,591.365,"March 10, 25",-0.0399
2025-03-11,579.78,595.11,577.38,586.71,586.71,1909438,1909438,6.93,1.2,584.745,"March 11, 25",0.012
2025-03-12,589.01,597.27,585.59,591.14,591.14,1874741,1874741,2.13,0.36162,590.7525,"March 12, 25",0.0036162
2025-03-13,586.08,586.18,563.72,581.32,581.32,2269800,2269800,-4.76,-0.81218,579.325,"March 13, 25",-0.0081218
2025-03-14,589.22,601.54,586.83,598.8,598.8,2063204,2063204,9.58,1.63,594.0975,"March 14, 25",0.0163
2025-03-17,595.42,605.33,591.92,602.11,602.11,1559099,1559099,6.69,1.12,598.695,"March 17, 25",0.0112
2025-03-18,598.9,601.56,591.8,599.03,599.03,1230400,1230400,0.13,0.02170646,597.8225,"March 18, 25",0.0002170646
2025-03-19,605.78,609.04,597.51,603.11,603.11,1247894,1247894,-2.67,-0.44075,603.86,"March 19, 25",-0.0044075
2025-03-20,599.11,605.58,596.09,600.42,600.42,1088638,1088638,1.31,0.21866,600.3,"March 20, 25",0.0021866
2025-03-21,592.99,605.25,590.02,604.04,604.04,2391432,2391432,11.05,1.86,598.075,"March 21, 25",0.0186
2025-03-24,610.0,614.29,605.29,613.09,613.09,1703083,1703083,3.09,0.50656,610.6675,"March 24, 25",0.0050656
2025-03-25,611.52,620.93,605.22,618.72,618.72,1126601,1126601,7.2,1.18,614.0975,"March 25, 25",0.0118
2025-03-26,618.78,620.27,613.07,614.86,614.86,1715803,1715803,-3.92,-0.6335,616.745,"March 26, 25",-0.006335
2025-03-27,615.49,620.61,612.31,615.3,615.3,1206200,1206200,-0.19,-0.03086971,615.9275,"March 27, 25",-0.0003086971
2025-03-28,611.57,613.79,595.55,598.92,598.92,1574687,1574687,-12.65,-2.07,604.9575,"March 28, 25",-0.0207
2025-03-31,600.34,618.0,593.73,613.99,613.99,3071729,3071729,13.65,2.27,606.515,"March 31, 25",0.0227
2025-04-01,610.87,617.12,606.15,613.78,613.78,1768327,1768327,2.91,0.47637,611.98,"April 01, 25",0.0047637
2025-04-02,605.06,624.73,604.96,623.9,623.9,626137,626137,18.84,3.11374,617.86,"April 02, 25",0.0311374
