date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-24,2317.32,2356.35,2218.67,2349.62,2324.21,584194,584194,32.3,1.39,2310.49,"January 24, 22",0.0139
2022-01-25,2285.09,2367.9,2235.03,2329.02,2303.83,453799,453799,43.93,1.92,2304.26,"January 25, 22",0.0192
2022-01-26,2375.0,2424.68,2320.99,2370.63,2344.99,439425,439425,-4.37,-0.184,2372.825,"January 26, 22",-0.00184
2022-01-27,2419.41,2438.94,2342.07,2359.65,2334.13,331249,331249,-59.76,-2.47,2390.0175,"January 27, 22",-0.0247
2022-01-28,2359.72,2414.85,2341.26,2412.94,2386.84,302927,302927,53.22,2.26,2382.1925,"January 28, 22",0.0226
2022-01-31,2405.78,2470.0,2373.13,2456.13,2429.57,379302,379302,50.35,2.09,2426.26,"January 31, 22",0.0209
2022-02-01,2464.96,2477.1,2435.58,2465.64,2438.97,368207,368207,0.68,0.02758665,2460.82,"February 01, 22",0.0002758665
2022-02-02,2485.0,2487.44,2438.07,2440.98,2414.58,367101,367101,-44.02,-1.77,2462.8725,"February 02, 22",-0.0177
2022-02-03,2439.82,2470.84,2426.18,2437.52,2411.16,460918,460918,-2.3,-0.09426925,2443.59,"February 03, 22",-0.0009426925
2022-02-04,2408.41,2469.98,2391.27,2442.93,2416.51,312715,312715,34.52,1.43,2428.1475,"February 04, 22",0.0143
2022-02-07,2467.4,2501.39,2454.16,2483.05,2456.2,432504,432504,15.65,0.63427,2476.5,"February 07, 22",0.0063427
2022-02-08,2485.0,2546.86,2476.24,2541.38,2513.9,449489,449489,56.38,2.27,2512.37,"February 08, 22",0.0227
2022-02-09,2596.08,2639.47,2587.2,2626.98,2598.57,693555,693555,30.9,1.19,2612.4325,"February 09, 22",0.0119
2022-02-10,2580.8,2658.27,2580.8,2628.38,2599.95,473432,473432,47.58,1.84,2612.0625,"February 10, 22",0.0184
2022-02-11,2680.0,2687.0,2512.45,2530.01,2502.65,594000,594000,-149.99,-5.6,2602.365,"February 11, 22",-0.056
2022-02-14,2521.57,2580.85,2514.14,2545.66,2518.13,451747,451747,24.09,0.95536,2540.555,"February 14, 22",0.0095536
2022-02-15,2573.48,2659.9,2573.48,2635.16,2606.66,455394,455394,61.68,2.4,2610.505,"February 15, 22",0.024
2022-02-16,2633.8,2715.66,2632.22,2703.26,2674.02,507600,507600,69.46,2.64,2671.235,"February 16, 22",0.0264
2022-02-17,2664.81,2676.41,2612.14,2623.95,2595.57,330600,330600,-40.86,-1.53,2644.3275,"February 17, 22",-0.0153
2022-02-18,2625.02,2639.0,2582.98,2616.41,2588.11,328604,328604,-8.61,-0.328,2615.8525,"February 18, 22",-0.00328
2022-02-22,2588.46,2617.75,2486.84,2518.22,2490.99,513400,513400,-70.24,-2.71,2552.8175,"February 22, 22",-0.0271
2022-02-23,2536.73,2556.76,2465.01,2469.83,2443.12,518015,518015,-66.9,-2.64,2507.0825,"February 23, 22",-0.0264
2022-02-24,2161.61,2297.55,2138.72,2295.0,2270.18,1518142,1518142,133.39,6.17,2223.22,"February 24, 22",0.0617
2022-02-25,2319.26,2336.72,2250.01,2281.46,2256.79,546100,546100,-37.8,-1.63,2296.8625,"February 25, 22",-0.0163
2022-02-28,2241.8,2241.8,2153.66,2172.25,2148.76,817700,817700,-69.55,-3.1,2202.3775,"February 28, 22",-0.031
2022-03-01,2148.45,2148.45,2063.23,2072.0,2049.59,836631,836631,-76.45,-3.56,2108.0325,"March 01, 22",-0.0356
2022-03-02,2091.16,2193.31,2088.68,2163.52,2140.12,580111,580111,72.36,3.46,2134.1675,"March 02, 22",0.0346
2022-03-03,2173.09,2198.02,2089.89,2102.06,2079.33,448900,448900,-71.03,-3.27,2140.765,"March 03, 22",-0.0327
2022-03-04,2048.29,2059.97,1963.71,1985.04,1963.57,746767,746767,-63.25,-3.09,2014.2525,"March 04, 22",-0.0309
2022-03-07,1970.26,1979.05,1815.97,1817.16,1797.51,1089514,1089514,-153.1,-7.77,1895.61,"March 07, 22",-0.0777
2022-03-08,1843.39,1981.78,1796.45,1899.53,1878.99,1207024,1207024,56.14,3.05,1880.2875,"March 08, 22",0.0305
2022-03-09,2009.54,2082.99,2007.5,2035.47,2013.46,776400,776400,25.93,1.29,2033.875,"March 09, 22",0.0129
2022-03-10,1976.01,2061.15,1966.12,2030.36,2008.4,638530,638530,54.35,2.75,2008.41,"March 10, 22",0.0275
2022-03-11,2062.0,2080.75,2010.64,2017.4,1995.58,360797,360797,-44.6,-2.16,2042.6975,"March 11, 22",-0.0216
2022-03-14,2010.2,2040.48,1985.75,1999.95,1978.32,425249,425249,-10.25,-0.5099,2009.095,"March 14, 22",-0.005099
2022-03-15,2032.72,2101.26,2015.09,2080.18,2057.68,475400,475400,47.46,2.33,2057.3125,"March 15, 22",0.0233
2022-03-16,2137.2,2239.72,2130.01,2202.44,2178.62,740433,740433,65.24,3.05,2177.3425,"March 16, 22",0.0305
2022-03-17,2167.18,2189.61,2120.03,2161.14,2137.77,393000,393000,-6.04,-0.2787,2159.49,"March 17, 22",-0.002787
2022-03-18,2161.14,2209.38,2134.09,2186.31,2162.67,509200,509200,25.17,1.16,2172.73,"March 18, 22",0.0116
2022-03-21,2204.5,2204.5,2142.0,2161.39,2138.01,313568,313568,-43.11,-1.96,2178.0975,"March 21, 22",-0.0196
2022-03-22,2171.0,2217.22,2164.01,2201.96,2178.15,271625,271625,30.96,1.43,2188.5475,"March 22, 22",0.0143
2022-03-23,2204.82,2208.82,2152.02,2159.75,2136.39,292104,292104,-45.07,-2.04,2181.3525,"March 23, 22",-0.0204
2022-03-24,2164.0,2265.97,2161.99,2261.99,2237.53,340000,340000,97.99,4.53,2213.4875,"March 24, 22",0.0453
2022-03-25,2266.97,2298.08,2226.18,2247.93,2223.62,247800,247800,-19.04,-0.83989,2259.79,"March 25, 22",-0.0083989
2022-03-28,2260.77,2280.79,2220.7,2276.82,2252.2,264800,264800,16.05,0.70994,2259.77,"March 28, 22",0.0070994
2022-03-29,2340.35,2420.89,2340.35,2371.92,2346.27,536700,536700,31.57,1.35,2368.3775,"March 29, 22",0.0135
2022-03-30,2368.04,2368.04,2317.93,2327.99,2302.81,246324,246324,-40.05,-1.69,2345.5,"March 30, 22",-0.0169
2022-03-31,2364.33,2389.46,2347.8,2348.45,2323.05,355345,355345,-15.88,-0.67165,2362.51,"March 31, 22",-0.0067165
2022-04-01,2377.62,2418.29,2350.0,2367.83,2342.22,282135,282135,-9.79,-0.41176,2378.435,"April 01, 22",-0.0041176
2022-04-04,2375.67,2379.96,2334.04,2374.97,2349.29,293452,293452,-0.7,-0.02946537,2366.16,"April 04, 22",-0.0002946537
2022-04-05,2347.53,2372.62,2292.57,2298.0,2273.15,355278,355278,-49.53,-2.11,2327.68,"April 05, 22",-0.0211
2022-04-06,2237.62,2239.04,2194.59,2222.14,2198.11,422302,422302,-15.48,-0.69181,2223.3475,"April 06, 22",-0.0069181
2022-04-07,2208.18,2224.64,2171.23,2213.2,2189.26,299563,299563,5.02,0.22734,2204.3125,"April 07, 22",0.0022734
2022-04-08,2203.45,2228.08,2166.38,2167.42,2143.98,301662,301662,-36.03,-1.64,2191.3325,"April 08, 22",-0.0164
2022-04-11,2150.0,2209.56,2144.95,2169.21,2145.75,252605,252605,19.21,0.89349,2168.43,"April 11, 22",0.0089349
2022-04-12,2196.95,2232.37,2172.82,2181.38,2157.79,278400,278400,-15.57,-0.70871,2195.88,"April 12, 22",-0.0070871
2022-04-13,2192.25,2272.31,2190.69,2260.11,2235.67,328495,328495,67.86,3.1,2228.84,"April 13, 22",0.031
2022-04-14,2277.0,2307.46,2213.45,2227.29,2203.2,402210,402210,-49.71,-2.18,2256.3,"April 14, 22",-0.0218
2022-04-18,2210.0,2226.18,2173.0,2199.31,2175.52,329443,329443,-10.69,-0.48371,2202.1225,"April 18, 22",-0.0048371
2022-04-19,2204.81,2252.99,2204.81,2239.38,2215.16,339700,339700,34.57,1.57,2225.4975,"April 19, 22",0.0157
2022-04-20,2260.0,2284.25,2243.77,2251.8,2227.45,265540,265540,-8.2,-0.36283,2259.955,"April 20, 22",-0.0036283
2022-04-21,2316.07,2337.9,2224.28,2239.32,2215.1,389840,389840,-76.75,-3.31,2279.3925,"April 21, 22",-0.0331
2022-04-22,2226.0,2263.96,2209.82,2213.87,2189.93,301800,301800,-12.13,-0.54492,2228.4125,"April 22, 22",-0.0054492
2022-04-25,2192.07,2266.66,2186.51,2246.04,2221.75,420327,420327,53.97,2.46,2222.82,"April 25, 22",0.0246
2022-04-26,2231.84,2243.27,2158.95,2159.96,2136.6,443600,443600,-71.88,-3.22,2198.505,"April 26, 22",-0.0322
2022-04-27,2188.0,2280.07,2184.0,2258.95,2234.52,463900,463900,70.95,3.24,2227.755,"April 27, 22",0.0324
2022-04-28,2285.81,2363.45,2259.22,2317.8,2292.73,485097,485097,31.99,1.4,2306.57,"April 28, 22",0.014
2022-04-29,2292.54,2315.2,2206.19,2210.31,2186.41,473165,473165,-82.23,-3.59,2256.06,"April 29, 22",-0.0359
