date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-03,359.79,372.32,359.25,370.95,363.91,4714310,4714310,11.16,3.1,365.5775,"January 03, 22",0.031
2022-01-04,371.99,382.4,371.65,375.39,368.26,6854546,6854546,3.4,0.914,375.3575,"January 04, 22",0.00914
2022-01-05,374.0,382.5,372.51,373.9,366.8,5976600,5976600,-0.1,-0.02673797,375.7275,"January 05, 22",-0.0002673797
2022-01-06,368.69,374.22,366.5,370.0,363.45,4781145,4781145,1.31,0.35531,369.8525,"January 06, 22",0.0035531
2022-01-07,366.39,371.79,364.11,369.65,363.11,4551200,4551200,3.26,0.88976,367.985,"January 07, 22",0.0088976
2022-01-10,370.91,370.91,348.77,363.91,357.47,6009380,6009380,-7.0,-1.89,363.625,"January 10, 22",-0.0189
2022-01-11,363.53,368.06,356.09,366.29,359.81,4131287,4131287,2.76,0.75922,363.4925,"January 11, 22",0.0075922
2022-01-12,368.94,372.12,367.07,367.31,360.81,5783149,5783149,-1.63,-0.44181,368.86,"January 12, 22",-0.0044181
2022-01-13,368.61,377.68,367.88,369.52,362.98,3892900,3892900,0.91,0.24687,370.9225,"January 13, 22",0.0024687
2022-01-14,364.32,374.78,364.15,372.14,365.55,4029901,4029901,7.82,2.15,368.8475,"January 14, 22",0.0215
2022-01-18,370.79,372.14,365.2,366.3,359.82,4934283,4934283,-4.49,-1.21,368.6075,"January 18, 22",-0.0121
2022-01-19,362.41,369.3,359.71,360.73,354.35,4464820,4464820,-1.68,-0.46356,363.0375,"January 19, 22",-0.0046356
2022-01-20,361.83,373.07,361.67,364.0,357.56,5043200,5043200,2.17,0.59973,365.1425,"January 20, 22",0.0059973
2022-01-21,362.5,368.13,354.11,355.08,348.8,4867100,4867100,-7.42,-2.05,359.955,"January 21, 22",-0.0205
2022-01-24,342.57,350.1,330.59,349.42,343.24,7474532,7474532,6.85,2.0,343.17,"January 24, 22",0.02
2022-01-25,343.32,347.04,333.39,338.76,332.77,6994447,6994447,-4.56,-1.33,340.6275,"January 25, 22",-0.0133
2022-01-26,343.36,354.77,341.25,344.66,338.56,7438611,7438611,1.3,0.37861,346.01,"January 26, 22",0.0037861
2022-01-27,349.08,359.63,334.33,350.53,344.33,8417289,8417289,1.45,0.41538,348.3925,"January 27, 22",0.0041538
2022-01-28,359.05,382.77,355.38,382.51,375.74,8813402,8813402,23.46,6.53,369.9275,"January 28, 22",0.0653
2022-01-31,378.68,386.55,376.29,386.38,379.54,6345200,6345200,7.7,2.03,381.975,"January 31, 22",0.0203
2022-02-01,385.76,395.5,382.42,392.06,385.12,5841117,5841117,6.3,1.63,388.935,"February 01, 22",0.0163
2022-02-02,389.29,399.92,382.75,396.75,389.73,6115014,6115014,7.46,1.92,392.1775,"February 02, 22",0.0192
2022-02-03,388.54,392.94,386.49,390.07,383.17,4209203,4209203,1.53,0.39378,389.51,"February 03, 22",0.0039378
2022-02-04,387.57,388.15,376.41,382.2,375.44,6045400,6045400,-5.37,-1.39,383.5825,"February 04, 22",-0.0139
2022-02-07,382.2,382.4,373.31,376.13,369.47,4767606,4767606,-6.07,-1.59,378.51,"February 07, 22",-0.0159
2022-02-08,377.54,379.77,370.54,374.37,367.75,5825322,5825322,-3.17,-0.83965,375.555,"February 08, 22",-0.0083965
2022-02-09,385.6,388.45,380.6,381.37,374.62,5492834,5492834,-4.23,-1.1,384.005,"February 09, 22",-0.011
2022-02-10,371.72,380.0,370.56,374.39,367.76,3995000,3995000,2.67,0.71828,374.1675,"February 10, 22",0.0071828
2022-02-11,377.86,380.9,367.64,369.77,363.23,4345600,4345600,-8.09,-2.14,374.0425,"February 11, 22",-0.0214
2022-02-14,368.82,377.29,366.76,374.16,367.54,3678400,3678400,5.34,1.45,371.7575,"February 14, 22",0.0145
2022-02-15,374.58,383.07,373.4,381.54,374.79,5800709,5800709,6.96,1.86,378.1475,"February 15, 22",0.0186
2022-02-16,379.96,385.0,376.78,382.93,376.15,3424800,3424800,2.97,0.78166,381.1675,"February 16, 22",0.0078166
2022-02-17,378.6,381.29,372.17,373.7,367.09,3972500,3972500,-4.9,-1.29,376.44,"February 17, 22",-0.0129
2022-02-18,374.51,374.81,369.0,369.95,363.4,4083825,4083825,-4.56,-1.22,372.0675,"February 18, 22",-0.0122
2022-02-22,365.0,374.32,363.8,368.29,361.77,3897900,3897900,3.29,0.90137,367.8525,"February 22, 22",0.0090137
2022-02-23,371.97,373.56,360.13,361.23,354.84,3802500,3802500,-10.74,-2.89,366.7225,"February 23, 22",-0.0289
2022-02-24,345.94,370.54,341.31,369.38,362.84,7425000,7425000,23.44,6.78,356.7925,"February 24, 22",0.0678
2022-02-25,367.22,372.59,361.7,369.09,362.56,3817947,3817947,1.87,0.50923,367.65,"February 25, 22",0.0050923
2022-02-28,362.19,365.36,355.66,360.82,354.44,4952437,4952437,-1.37,-0.37825,361.0075,"February 28, 22",-0.0037825
2022-03-01,357.85,361.58,341.22,344.48,338.38,5894200,5894200,-13.37,-3.74,351.2825,"March 01, 22",-0.0374
2022-03-02,342.96,348.32,338.69,344.09,338.0,4997900,4997900,1.13,0.32948,343.515,"March 02, 22",0.0032948
2022-03-03,347.63,349.5,340.7,340.99,334.96,3975906,3975906,-6.64,-1.91,344.705,"March 03, 22",-0.0191
2022-03-04,336.9,338.83,324.0,330.76,324.91,4671397,4671397,-6.14,-1.82,332.6225,"March 04, 22",-0.0182
2022-03-07,329.58,329.8,312.11,312.92,307.38,6874300,6874300,-16.66,-5.05,321.1025,"March 07, 22",-0.0505
2022-03-08,311.39,324.73,305.61,314.33,308.77,5048201,5048201,2.94,0.94415,314.015,"March 08, 22",0.0094415
2022-03-09,323.15,329.45,321.11,328.13,322.32,4016060,4016060,4.98,1.54,325.46,"March 09, 22",0.0154
2022-03-10,321.94,326.12,319.75,324.59,318.85,3771300,3771300,2.65,0.82313,323.1,"March 10, 22",0.0082313
2022-03-11,330.03,330.97,324.03,324.79,319.04,2987773,2987773,-5.24,-1.59,327.455,"March 11, 22",-0.0159
2022-03-14,329.1,336.88,327.26,328.59,322.78,4122885,4122885,-0.51,-0.15497,330.4575,"March 14, 22",-0.0015497
2022-03-15,332.42,338.38,331.21,335.0,329.07,3738901,3738901,2.58,0.77613,334.2525,"March 15, 22",0.0077613
2022-03-16,341.99,350.94,336.68,344.68,338.58,4340800,4340800,2.69,0.78657,343.5725,"March 16, 22",0.0078657
2022-03-17,341.6,346.88,339.75,346.44,340.31,3244218,3244218,4.84,1.42,343.6675,"March 17, 22",0.0142
2022-03-18,346.7,352.74,342.49,350.09,343.89,6790828,6790828,3.39,0.97779,348.005,"March 18, 22",0.0097779
2022-03-21,346.02,350.0,342.49,345.58,339.46,6053935,6053935,-0.44,-0.12716,346.0225,"March 21, 22",-0.0012716
2022-03-22,346.78,353.93,345.51,349.53,343.34,4670069,4670069,2.75,0.79301,348.9375,"March 22, 22",0.0079301
2022-03-23,343.4,346.73,341.75,342.18,336.12,2528000,2528000,-1.22,-0.35527,343.515,"March 23, 22",-0.0035527
2022-03-24,342.25,349.45,340.7,349.35,343.17,2482921,2482921,7.1,2.07,345.4375,"March 24, 22",0.0207
2022-03-25,350.41,351.54,345.65,349.02,342.84,2174405,2174405,-1.39,-0.39668,349.155,"March 25, 22",-0.0039668
2022-03-28,348.51,350.56,343.53,350.49,344.29,3134618,3134618,1.98,0.56813,348.2725,"March 28, 22",0.0056813
2022-03-29,358.72,370.76,357.1,367.55,361.05,5512630,5512630,8.83,2.46,363.5325,"March 29, 22",0.0246
2022-03-30,364.01,368.28,359.62,362.24,355.83,2614256,2614256,-1.77,-0.48625,363.5375,"March 30, 22",-0.0048625
2022-03-31,359.58,364.12,357.36,357.38,351.06,4095825,4095825,-2.2,-0.61182,359.61,"March 31, 22",-0.0061182
2022-04-01,359.22,367.89,358.17,363.97,357.53,3806911,3806911,4.75,1.32,362.3125,"April 01, 22",0.0132
2022-04-04,364.25,369.76,363.15,366.91,360.42,3028641,3028641,2.66,0.73027,366.0175,"April 04, 22",0.0073027
2022-04-05,363.31,367.63,361.93,363.32,356.89,2215913,2215913,0.01,0.00275247,364.0475,"April 05, 22",2.75247e-05
2022-04-06,356.47,357.09,349.58,353.55,347.29,3864524,3864524,-2.92,-0.81914,354.1725,"April 06, 22",-0.0081914
2022-04-07,351.18,352.9,345.81,349.55,343.84,2848500,2848500,-1.63,-0.46415,349.86,"April 07, 22",-0.0046415
2022-04-08,347.3,355.89,345.65,352.27,346.52,2235107,2235107,4.97,1.43,350.2775,"April 08, 22",0.0143
2022-04-11,350.64,351.5,345.82,347.37,341.7,1809207,1809207,-3.27,-0.93258,348.8325,"April 11, 22",-0.0093258
2022-04-12,350.0,354.48,344.48,345.8,340.15,4038522,4038522,-4.2,-1.2,348.69,"April 12, 22",-0.012
2022-04-13,344.41,357.0,342.87,355.14,349.34,3048528,3048528,10.73,3.12,349.855,"April 13, 22",0.0312
2022-04-14,357.18,362.95,356.87,357.82,351.98,3359062,3359062,0.64,0.17918,358.705,"April 14, 22",0.0017918
2022-04-18,353.99,360.76,353.22,356.8,350.97,1871400,1871400,2.81,0.79381,356.1925,"April 18, 22",0.0079381
2022-04-19,356.81,364.67,356.07,363.87,357.93,2999300,2999300,7.06,1.98,360.355,"April 19, 22",0.0198
2022-04-20,366.66,371.89,363.87,365.29,359.32,3377333,3377333,-1.37,-0.37364,366.9275,"April 20, 22",-0.0037364
2022-04-21,369.48,375.22,363.46,364.44,358.49,3605300,3605300,-5.04,-1.36,368.15,"April 21, 22",-0.0136
2022-04-22,360.5,362.1,350.61,351.18,345.44,2968820,2968820,-9.32,-2.59,356.0975,"April 22, 22",-0.0259
2022-04-25,349.28,355.06,347.15,354.6,348.81,3380449,3380449,5.32,1.52,351.5225,"April 25, 22",0.0152
2022-04-26,347.94,350.06,343.58,344.11,338.49,3116431,3116431,-3.83,-1.1,346.4225,"April 26, 22",-0.011
2022-04-27,357.0,373.74,356.0,361.57,355.66,5702321,5702321,4.57,1.28,362.0775,"April 27, 22",0.0128
2022-04-28,369.13,381.97,368.79,378.83,372.64,6844252,6844252,9.7,2.63,374.68,"April 28, 22",0.0263
2022-04-29,372.05,377.12,361.75,363.38,357.45,4741800,4741800,-8.67,-2.33,368.575,"April 29, 22",-0.0233
2022-05-02,363.0,364.93,350.59,359.04,353.18,3903942,3903942,-3.96,-1.09,359.39,"May 02, 22",-0.0109
2022-05-03,361.59,363.44,353.44,357.79,351.95,2686900,2686900,-3.8,-1.05,359.065,"May 03, 22",-0.0105
2022-05-04,359.37,369.24,353.66,368.52,362.5,3346618,3346618,9.15,2.55,362.6975,"May 04, 22",0.0255
2022-05-05,362.1,367.77,349.03,353.37,347.6,3424834,3424834,-8.73,-2.41,358.0675,"May 05, 22",-0.0241
2022-05-06,346.25,351.26,340.78,347.12,341.45,3635374,3635374,0.87,0.25126,346.3525,"May 06, 22",0.0025126
2022-05-09,341.0,342.39,324.89,327.99,322.63,5777431,5777431,-13.01,-3.82,334.0675,"May 09, 22",-0.0382
2022-05-10,332.31,333.68,323.05,325.33,320.02,5003500,5003500,-6.98,-2.1,328.5925,"May 10, 22",-0.021
2022-05-11,325.48,331.0,318.55,325.87,320.55,4263948,4263948,0.39,0.11982,325.225,"May 11, 22",0.0011982
2022-05-12,321.77,325.58,312.77,321.24,315.99,3891535,3891535,-0.53,-0.16471,320.34,"May 12, 22",-0.0016471
2022-05-13,327.67,335.23,326.09,332.8,327.36,3536000,3536000,5.13,1.57,330.4475,"May 13, 22",0.0157
2022-05-16,328.54,333.55,325.03,329.73,324.34,2062300,2062300,1.19,0.36221,329.2125,"May 16, 22",0.0036221
2022-05-17,340.11,341.18,332.53,338.86,333.33,2802317,2802317,-1.25,-0.36753,338.17,"May 17, 22",-0.0036753
2022-05-18,333.62,341.6,333.56,335.9,330.41,4521400,4521400,2.28,0.68341,336.17,"May 18, 22",0.0068341
2022-05-19,330.0,336.21,324.43,332.22,326.79,4380700,4380700,2.22,0.67273,330.715,"May 19, 22",0.0067273
2022-05-20,335.7,339.61,327.69,336.18,330.69,3428726,3428726,0.48,0.14298,334.795,"May 20, 22",0.0014298
2022-05-23,339.03,351.3,338.96,348.43,342.74,3420837,3420837,9.4,2.77,344.43,"May 23, 22",0.0277
2022-05-24,343.89,344.0,335.98,340.69,335.13,2561500,2561500,-3.2,-0.93053,341.14,"May 24, 22",-0.0093053
2022-05-25,340.58,347.74,339.21,344.76,339.13,3033400,3033400,4.18,1.23,343.0725,"May 25, 22",0.0123
2022-05-26,348.0,353.25,346.01,349.89,344.18,2817400,2817400,1.89,0.5431,349.2875,"May 26, 22",0.005431
2022-05-27,353.39,357.79,352.11,357.78,351.94,2658928,2658928,4.39,1.24,355.2675,"May 27, 22",0.0124
2022-05-31,353.09,360.97,351.14,357.87,352.03,3873800,3873800,4.78,1.35,355.7675,"May 31, 22",0.0135
2022-06-01,358.2,364.44,354.85,357.06,351.23,2190000,2190000,-1.14,-0.31826,358.6375,"June 01, 22",-0.0031826
2022-06-02,360.49,365.05,357.76,363.08,357.15,2484201,2484201,2.59,0.71847,361.595,"June 02, 22",0.0071847
2022-06-03,359.48,360.95,355.77,357.82,351.98,2076600,2076600,-1.66,-0.46178,358.505,"June 03, 22",-0.0046178
2022-06-06,362.0,368.31,358.53,360.14,354.26,2196186,2196186,-1.86,-0.51381,362.245,"June 06, 22",-0.0051381
2022-06-07,356.93,364.48,356.33,364.02,358.07,2158826,2158826,7.09,1.99,360.44,"June 07, 22",0.0199
2022-06-08,365.0,367.12,360.98,362.33,356.41,1709731,1709731,-2.67,-0.73151,363.8575,"June 08, 22",-0.0073151
2022-06-09,359.76,362.21,348.94,349.0,343.3,2251036,2251036,-10.76,-2.99,354.9775,"June 09, 22",-0.0299
2022-06-10,341.33,344.31,334.6,334.75,329.28,3302379,3302379,-6.58,-1.93,338.7475,"June 10, 22",-0.0193
2022-06-13,322.0,330.9,317.92,319.74,314.52,4825100,4825100,-2.26,-0.70186,322.64,"June 13, 22",-0.0070186
2022-06-14,320.1,324.0,319.66,322.14,316.88,2788401,2788401,2.04,0.6373,321.475,"June 14, 22",0.006373
2022-06-15,327.41,330.63,319.43,325.39,320.08,2357895,2357895,-2.02,-0.61696,325.715,"June 15, 22",-0.0061696
2022-06-16,316.09,316.45,305.08,308.78,303.74,4528529,4528529,-7.31,-2.31,311.6,"June 16, 22",-0.0231
2022-06-17,307.0,314.14,303.65,310.69,305.62,6235394,6235394,3.69,1.2,308.87,"June 17, 22",0.012
2022-06-21,316.05,320.23,314.88,317.4,312.22,3193831,3193831,1.35,0.42715,317.14,"June 21, 22",0.0042715
2022-06-22,313.47,319.04,311.36,316.15,310.99,2671671,2671671,2.68,0.85495,315.005,"June 22, 22",0.0085495
2022-06-23,318.9,319.98,313.54,316.76,311.59,2387600,2387600,-2.14,-0.67106,317.295,"June 23, 22",-0.0067106
2022-06-24,319.22,330.81,319.22,330.5,325.1,4318907,4318907,11.28,3.53,324.9375,"June 24, 22",0.0353
2022-06-27,331.97,331.97,327.12,328.83,323.46,2810866,2810866,-3.14,-0.94587,329.9725,"June 27, 22",-0.0094587
2022-06-28,332.7,337.15,318.12,318.29,313.09,3394334,3394334,-14.41,-4.33,326.565,"June 28, 22",-0.0433
2022-06-29,319.11,326.11,318.41,322.59,317.32,3779500,3779500,3.48,1.09,321.555,"June 29, 22",0.0109
2022-06-30,315.3,318.29,309.69,315.48,310.33,3411672,3411672,0.18,0.05708849,314.69,"June 30, 22",0.0005708849
2022-07-01,314.1,318.94,311.31,318.24,313.04,2287773,2287773,4.14,1.32,315.6475,"July 01, 22",0.0132
2022-07-05,313.08,320.31,309.46,319.26,314.05,2112392,2112392,6.18,1.97,315.5275,"July 05, 22",0.0197
2022-07-06,319.0,322.36,315.72,320.17,314.94,2219210,2219210,1.17,0.36677,319.3125,"July 06, 22",0.0036677
2022-07-07,322.35,324.86,319.52,324.07,319.27,2202143,2202143,1.72,0.53358,322.7,"July 07, 22",0.0053358
2022-07-08,322.78,324.98,319.35,323.06,318.27,1662100,1662100,0.28,0.08674639,322.5425,"July 08, 22",0.0008674639
2022-07-11,319.38,326.22,319.15,324.19,319.38,2073925,2073925,4.81,1.51,322.235,"July 11, 22",0.0151
2022-07-12,320.21,327.36,320.21,322.86,318.07,2761667,2761667,2.65,0.82758,322.66,"July 12, 22",0.0082758
2022-07-13,315.95,324.93,313.81,323.37,318.58,2442740,2442740,7.42,2.35,319.515,"July 13, 22",0.0235
2022-07-14,316.16,327.58,315.39,325.03,320.21,2744028,2744028,8.87,2.81,321.04,"July 14, 22",0.0281
2022-07-15,333.63,335.57,329.76,332.57,327.64,3387487,3387487,-1.06,-0.31772,332.8825,"July 15, 22",-0.0031772
2022-07-18,335.5,337.51,329.79,331.01,326.1,2468598,2468598,-4.49,-1.34,333.4525,"July 18, 22",-0.0134
2022-07-19,331.78,342.01,331.78,340.38,335.33,2689806,2689806,8.6,2.59,336.4875,"July 19, 22",0.0259
2022-07-20,340.38,343.31,336.29,341.27,336.21,2563621,2563621,0.89,0.26147,340.3125,"July 20, 22",0.0026147
2022-07-21,341.87,347.23,340.06,346.92,341.78,2230803,2230803,5.05,1.48,344.02,"July 21, 22",0.0148
2022-07-22,348.88,351.09,340.4,343.88,338.78,2253000,2253000,-5.0,-1.43,346.0625,"July 22, 22",-0.0143
2022-07-25,344.45,345.54,340.11,344.21,339.11,2180100,2180100,-0.24,-0.0696763,343.5775,"July 25, 22",-0.000696763
2022-07-26,342.65,344.63,339.3,341.28,336.22,2254200,2254200,-1.37,-0.39982,341.965,"July 26, 22",-0.0039982
2022-07-27,343.01,348.92,331.24,343.27,338.18,4580313,4580313,0.26,0.07579954,341.61,"July 27, 22",0.0007579954
2022-07-28,348.0,353.26,340.62,352.45,347.23,3635536,3635536,4.45,1.28,348.5825,"July 28, 22",0.0128
2022-07-29,354.13,356.8,349.96,353.79,348.55,3176867,3176867,-0.34,-0.09600994,353.67,"July 29, 22",-0.0009600994
2022-08-01,347.81,354.84,345.66,350.54,345.34,2289590,2289590,2.73,0.78491,349.7125,"August 01, 22",0.0078491
2022-08-02,347.08,351.15,343.98,349.01,343.84,2878800,2878800,1.93,0.55607,347.805,"August 02, 22",0.0055607
2022-08-03,350.0,356.48,348.54,354.13,348.88,2921333,2921333,4.13,1.18,352.2875,"August 03, 22",0.0118
2022-08-04,354.67,358.61,349.65,356.07,350.79,2339562,2339562,1.4,0.39473,354.75,"August 04, 22",0.0039473
2022-08-05,350.4,357.83,350.4,357.51,352.21,1848700,1848700,7.11,2.03,354.035,"August 05, 22",0.0203
2022-08-08,359.0,359.0,349.89,352.16,346.94,2477635,2477635,-6.84,-1.91,355.0125,"August 08, 22",-0.0191
2022-08-09,350.4,351.12,345.35,346.54,341.4,2467497,2467497,-3.86,-1.1,348.3525,"August 09, 22",-0.011
2022-08-10,354.34,354.55,351.05,353.38,348.14,2443700,2443700,-0.96,-0.27093,353.33,"August 10, 22",-0.0027093
2022-08-11,355.85,355.85,350.35,350.58,345.38,2609451,2609451,-5.27,-1.48,353.1575,"August 11, 22",-0.0148
2022-08-12,354.74,355.45,350.26,354.27,349.02,2514337,2514337,-0.47,-0.13249,353.68,"August 12, 22",-0.0013249
2022-08-15,352.33,361.95,350.82,359.95,354.61,2526300,2526300,7.62,2.16,356.2625,"August 15, 22",0.0216
2022-08-16,354.27,360.0,353.1,359.25,353.92,2448806,2448806,4.98,1.41,356.655,"August 16, 22",0.0141
2022-08-17,353.5,356.96,351.75,355.33,350.06,2439900,2439900,1.83,0.51768,354.385,"August 17, 22",0.0051768
2022-08-18,354.32,359.52,353.57,357.36,352.06,1934900,1934900,3.04,0.85798,356.1925,"August 18, 22",0.0085798
2022-08-19,356.63,356.77,353.56,354.28,349.03,1740744,1740744,-2.35,-0.65895,355.31,"August 19, 22",-0.0065895
2022-08-22,350.0,351.0,344.28,345.51,340.39,2312442,2312442,-4.49,-1.28,347.6975,"August 22, 22",-0.0128
2022-08-23,342.69,345.21,339.37,340.89,335.84,2240700,2240700,-1.8,-0.52526,342.04,"August 23, 22",-0.0052526
2022-08-24,340.18,342.29,338.35,339.71,334.67,2218400,2218400,-0.47,-0.13816,340.1325,"August 24, 22",-0.0013816
2022-08-25,340.0,345.13,337.32,344.67,339.56,2228637,2228637,4.67,1.37,341.78,"August 25, 22",0.0137
2022-08-26,345.05,345.64,331.7,331.96,327.04,1925047,1925047,-13.09,-3.79,338.5875,"August 26, 22",-0.0379
2022-08-29,329.99,332.81,327.77,329.35,324.47,2308360,2308360,-0.64,-0.19395,329.98,"August 29, 22",-0.0019395
2022-08-30,331.0,332.97,325.57,327.81,322.95,2618990,2618990,-3.19,-0.96375,329.3375,"August 30, 22",-0.0096375
2022-08-31,328.29,331.18,324.28,324.37,319.56,3129021,3129021,-3.92,-1.19,327.03,"August 31, 22",-0.0119
2022-09-01,323.81,325.61,319.21,325.25,320.43,2493403,2493403,1.44,0.44471,323.47,"September 01, 22",0.0044471
2022-09-02,329.41,329.67,320.53,322.56,317.78,1936812,1936812,-6.85,-2.08,325.5425,"September 02, 22",-0.0208
2022-09-06,322.5,326.99,320.56,324.08,319.28,2043484,2043484,1.58,0.48992,323.5325,"September 06, 22",0.0048992
2022-09-07,324.08,329.2,322.05,328.62,323.75,1998373,1998373,4.54,1.4,325.9875,"September 07, 22",0.014
2022-09-08,324.53,330.29,323.48,330.07,325.18,2114014,2114014,5.54,1.71,327.0925,"September 08, 22",0.0171
2022-09-09,330.54,337.02,330.15,335.85,330.87,1816725,1816725,5.31,1.61,333.39,"September 09, 22",0.0161
2022-09-12,338.09,339.48,335.94,338.42,333.4,2097800,2097800,0.33,0.09760715,337.9825,"September 12, 22",0.0009760715
2022-09-13,330.0,332.8,324.58,325.44,320.62,2316900,2316900,-4.56,-1.38,328.205,"September 13, 22",-0.0138
2022-09-14,327.04,328.48,323.35,325.85,321.02,2657942,2657942,-1.19,-0.36387,326.18,"September 14, 22",-0.0036387
2022-09-15,323.59,325.94,315.17,316.96,312.26,2486800,2486800,-6.63,-2.05,320.415,"September 15, 22",-0.0205
2022-09-16,312.85,315.63,309.11,315.13,310.46,3650900,3650900,2.28,0.72878,313.18,"September 16, 22",0.0072878
2022-09-19,311.95,315.45,310.25,314.03,309.37,2369737,2369737,2.08,0.66677,312.92,"September 19, 22",0.0066677
2022-09-20,311.16,314.37,309.44,313.27,308.63,2769600,2769600,2.11,0.67811,312.06,"September 20, 22",0.0067811
2022-09-21,314.48,314.98,304.22,304.5,299.99,2366300,2366300,-9.98,-3.17,309.545,"September 21, 22",-0.0317
2022-09-22,302.95,303.08,296.59,298.36,293.94,3176500,3176500,-4.59,-1.52,300.245,"September 22, 22",-0.0152
2022-09-23,293.13,294.57,290.24,293.58,289.23,3245900,3245900,0.45,0.15352,292.88,"September 23, 22",0.0015352
2022-09-26,290.05,295.34,289.12,290.11,285.81,3635600,3635600,0.06,0.02068609,291.155,"September 26, 22",0.0002068609
2022-09-27,295.47,297.9,284.8,286.48,282.23,4073383,4073383,-8.99,-3.04,291.1625,"September 27, 22",-0.0304
2022-09-28,285.11,292.98,281.69,290.18,285.88,5611649,5611649,5.07,1.78,287.49,"September 28, 22",0.0178
2022-09-29,288.35,292.07,284.85,286.77,282.52,3439700,3439700,-1.58,-0.54795,288.01,"September 29, 22",-0.0054795
2022-09-30,286.86,290.76,284.34,284.34,280.12,3804233,3804233,-2.52,-0.87848,286.575,"September 30, 22",-0.0087848
2022-10-03,287.85,292.75,284.92,290.48,286.17,5285358,5285358,2.63,0.91367,289.0,"October 03, 22",0.0091367
2022-10-04,296.19,303.97,295.98,301.27,296.8,3949221,3949221,5.08,1.72,299.3525,"October 04, 22",0.0172
2022-10-05,297.98,306.6,297.25,304.2,299.69,2845321,2845321,6.22,2.09,301.5075,"October 05, 22",0.0209
2022-10-06,302.58,305.05,298.86,299.23,295.27,2494400,2494400,-3.35,-1.11,301.43,"October 06, 22",-0.0111
2022-10-07,296.66,297.19,292.99,294.97,291.07,2210877,2210877,-1.69,-0.56968,295.4525,"October 07, 22",-0.0056968
2022-10-10,297.04,297.25,289.54,291.78,287.92,1783529,1783529,-5.26,-1.77,293.9025,"October 10, 22",-0.0177
2022-10-11,289.83,290.39,284.42,286.05,282.26,3555031,3555031,-3.78,-1.3,287.6725,"October 11, 22",-0.013
2022-10-12,286.54,287.49,283.21,283.38,279.63,2646833,2646833,-3.16,-1.1,285.155,"October 12, 22",-0.011
2022-10-13,277.28,295.43,276.87,293.96,290.07,3323054,3323054,16.68,6.02,285.885,"October 13, 22",0.0602
2022-10-14,295.86,298.62,287.84,288.69,284.87,3106348,3106348,-7.17,-2.42,292.7525,"October 14, 22",-0.0242
2022-10-17,295.42,298.73,291.34,295.04,291.14,3417635,3417635,-0.38,-0.12863,295.1325,"October 17, 22",-0.0012863
2022-10-18,303.17,303.7,296.55,300.38,296.4,3096016,3096016,-2.79,-0.92028,300.95,"October 18, 22",-0.0092028
2022-10-19,295.46,299.64,294.79,297.76,293.82,1914414,1914414,2.3,0.77845,296.9125,"October 19, 22",0.0077845
2022-10-20,297.75,302.73,295.61,296.28,292.36,2463932,2463932,-1.47,-0.4937,298.0925,"October 20, 22",-0.004937
2022-10-21,294.51,302.71,293.5,302.37,298.37,3599622,3599622,7.86,2.67,298.2725,"October 21, 22",0.0267
2022-10-24,304.52,307.0,300.5,305.6,301.56,3184100,3184100,1.08,0.35466,304.405,"October 24, 22",0.0035466
2022-10-25,305.91,312.1,305.86,311.41,307.29,3012400,3012400,5.5,1.8,308.82,"October 25, 22",0.018
2022-10-26,312.29,324.45,312.29,319.51,315.28,5281438,5281438,7.22,2.31,317.135,"October 26, 22",0.0231
2022-10-27,316.18,323.08,314.06,319.37,315.14,4725832,4725832,3.19,1.01,318.1725,"October 27, 22",0.0101
2022-10-28,319.31,331.8,317.82,329.47,325.11,3644429,3644429,10.16,3.18,324.6,"October 28, 22",0.0318
2022-10-31,328.88,329.44,323.78,328.18,323.84,3157979,3157979,-0.7,-0.21284,327.57,"October 31, 22",-0.0021284
2022-11-01,332.22,333.64,327.09,333.19,328.78,3660459,3660459,0.97,0.29198,331.535,"November 01, 22",0.0029198
2022-11-02,331.42,333.0,319.63,319.82,315.59,3075115,3075115,-11.6,-3.5,325.9675,"November 02, 22",-0.035
2022-11-03,315.12,316.77,308.6,309.17,305.08,2861062,2861062,-5.95,-1.89,312.415,"November 03, 22",-0.0189
2022-11-04,313.84,323.13,313.24,318.37,314.16,3414000,3414000,4.53,1.44,317.145,"November 04, 22",0.0144
2022-11-07,322.45,325.8,317.71,325.13,320.83,2742320,2742320,2.68,0.83114,322.7725,"November 07, 22",0.0083114
2022-11-08,326.23,329.4,322.26,325.75,321.44,2387500,2387500,-0.48,-0.14714,325.91,"November 08, 22",-0.0014714
2022-11-09,322.28,323.69,315.15,315.64,311.46,3001200,3001200,-6.64,-2.06,319.19,"November 09, 22",-0.0206
2022-11-10,331.18,337.4,329.16,337.27,332.81,3255000,3255000,6.09,1.84,333.7525,"November 10, 22",0.0184
2022-11-11,339.0,342.63,336.36,339.29,334.8,3734766,3734766,0.29,0.08554572,339.32,"November 11, 22",0.0008554572
2022-11-14,336.74,344.51,336.02,339.37,334.88,2349019,2349019,2.63,0.78102,339.16,"November 14, 22",0.0078102
2022-11-15,346.59,351.22,339.49,343.51,338.96,2983623,2983623,-3.08,-0.88866,345.2025,"November 15, 22",-0.0088866
2022-11-16,343.16,345.13,340.1,342.76,338.22,2579780,2579780,-0.4,-0.11656,342.7875,"November 16, 22",-0.0011656
